time_s,raw_eeg1,nlms_eeg1
22.943576097488403,-1.580108000000024,-2.729182296288643
22.97353291511536,-9.721870000000024,-8.583857826519672
22.97353291511536,-30.018307000000007,2.482709101535363
22.97438406944275,-16.064740000000015,4.402957935983913
22.97438406944275,-3.341600999999997,2.0260892985309558
22.975044012069706,-11.337507000000016,6.177321393078273
22.975044012069706,-16.221816000000004,2.2181618638758174
22.98728609085083,-14.860493000000004,12.10977565624754
22.98728609085083,-2.096214000000004,-7.465079859438074
23.00282311439514,-15.19334400000001,-9.185661323348018
23.00282311439514,-20.829373000000004,-8.166760952338354
23.003670930862427,-13.618846000000003,14.713400794778224
23.003670930862427,1.4978299999999931,6.749006103103362
23.017153024673465,-16.423771000000016,-8.022996122873742
23.017153024673465,-28.48120800000001,-8.873592544716207
23.032958030700684,-13.413151000000012,12.6121413274153
23.032958030700684,-4.886178999999999,-1.9232879937242655
23.03362798690796,-22.819000000000017,10.331921733160035
23.03362798690796,-29.356345000000005,4.728867148001015
23.04715895652771,-22.661924000000013,-3.605312048441604
23.04715895652771,0.9106649999999944,-6.422238733985267
23.0628399848938,-13.798361000000014,-14.570309876255674
23.0628399848938,-17.160531000000006,-2.9762652269232888
23.06351900100708,-10.140738999999996,-16.612730970787403
23.06351900100708,7.64996499999998,-16.31045416809032
23.081228017807007,12.291180999999996,-22.59505780246252
23.081228017807007,3.6744520000000014,-11.680896897014662
23.092941999435425,0.8134279999999876,-35.05090218665027
23.092941999435425,8.11371299999999,-31.20178761300034
23.09352302551269,2.7357370000000003,-36.00654536372783
23.09352302551269,-16.061001000000005,-33.69701612047217
23.1072781085968,7.021661999999992,-39.37335743981193
23.1072781085968,11.423523999999986,-28.98177117191578
23.122920989990234,3.865185999999994,-17.973591129359416
23.122920989990234,-12.680131000000015,-2.154307091393491
23.12346601486206,-6.501816000000019,-10.928408720101364
23.12346601486206,-0.0130900000000053,-9.283644077056795
23.13798499107361,-4.568288000000024,-13.244079944888284
23.13798499107361,-9.811628000000011,7.197420227842713
23.138422966003414,-4.295275000000004,-8.425716825646164
23.152095079422,2.485163,-2.5223249392806624
23.152095079422,-10.52968900000002,-16.419897134166767
23.16791701316833,-30.42221600000001,-10.542280821367136
23.16791701316833,-15.761809000000014,-6.342539003508767
23.168621063232425,9.366579000000002,17.207370222831397
23.168621063232425,-7.522809000000024,7.1077768376018735
23.182188987731934,-16.790281000000007,4.389247194312944
23.182188987731934,-4.328934000000004,11.260998559669334
23.19783306121826,4.519668999999993,17.750609545536243
23.19783306121826,-8.584941000000015,9.246559100847817
23.198457956314087,-20.283348000000004,21.27937499200252
23.198457956314087,-16.031081000000015,9.222355656398555
23.212209939956665,-2.4963830000000087,25.041979921515125
23.212209939956665,-16.281655000000015,5.543681243507116
23.24428009986877,-21.86906500000001,6.929134020621618
23.24428009986877,-9.912605000000012,6.72583935691247
23.24495410919189,-4.6991840000000025,-3.947296310820201
23.24495410919189,-8.708357000000007,-3.515850696713792
23.245691061019897,-19.90187800000001,-2.889219550112429
23.245691061019897,-10.41749200000001,-0.8298346940506462
23.24650812149048,-4.4523510000000215,-8.776455630769108
23.24650812149048,-4.317715000000021,-13.48087053925346
23.25711297988892,-20.687257000000017,-1.3130598727658231
23.25711297988892,-9.763009000000013,-1.082913611671458
23.27220606803894,-6.337261000000012,-10.298441908589645
23.27220606803894,-7.126380000000012,4.296243405259991
23.287761926651,-19.359592000000006,7.389563749146237
23.287761926651,-14.677238000000017,-0.6954660180187062
23.28855991363525,4.5869869999999935,12.558927837969192
23.28855991363525,2.0700339999999926,12.439632981779877
23.30216908454895,-14.609919000000003,-5.40494850118858
23.30216908454895,-8.259568999999999,-9.15688273682849
23.31779408454895,4.059660999999977,7.201165871901903
23.31779408454895,0.6563519999999983,1.085756105305741
23.31862592697144,-7.799562000000009,3.147647074809928
23.31862592697144,-1.3482340000000193,-3.676251902958473
23.332077980041504,11.84613299999998,12.3692500617381
23.332077980041504,15.223263000000005,10.547161499187563
23.347753047943115,4.8487799999999766,13.817314298123025
23.347753047943115,8.30444799999998,3.947299185108093
23.34849190711975,15.402777999999984,10.19995255814317
23.34849190711975,8.985108999999994,4.551116583660937
23.36208701133728,3.244362999999993,18.04989850709406
23.36208701133728,14.497721999999982,14.568647786293456
23.377851963043213,25.713681999999977,18.470267663478147
23.377851963043213,14.03023399999998,5.732803112139335
23.37851905822754,6.591572999999983,26.091495402976506
23.37851905822754,0.9181449999999812,2.422384259233477
23.39208292961121,8.68591699999999,1.3979072250328173
23.39208292961121,-2.526303000000013,-0.76708637430146
23.407819032669067,-7.406872000000021,9.02341093938837
23.407819032669067,8.794375000000002,5.6111931226244245
23.40846991539001,15.907663999999984,11.604994609482349
23.40846991539001,12.05930699999999,10.802177170619691
23.42210602760315,9.205763999999988,28.500922591486376
23.42210602760315,12.380938999999984,19.500812246268406
23.4378399848938,20.668556999999996,17.822446004923513
23.4378399848938,13.936736999999994,20.59677138185955
23.43849205970764,-0.3945600000000127,8.872272992343376
23.43849205970764,17.882330999999994,13.211040249166738
23.45206594467163,19.389511,2.879335046205984
23.45206594467163,6.890764999999988,-7.888419896340583
23.46797204017639,5.794974999999994,11.702898193651686
23.46797204017639,3.6557519999999775,-1.5905654122721522
23.468653917312626,23.585679,19.37637134911225
23.468653917312626,3.120946000000004,-2.903251989491495
23.48272204399109,2.0849939999999947,11.132762448280626
23.48272204399109,10.57082699999998,11.507511471749773
23.49804091453552,12.612811999999993,-3.5216760740344637
23.49804091453552,1.6511659999999893,-13.584589690793084
23.49867010116577,-5.708956999999998,0.179390894745147
23.49867010116577,-2.7843560000000025,-11.013398921051106
23.512156009674072,6.8159670000000006,-0.8603846858557196
23.512156009674072,-3.352821000000006,-16.610514467850734
23.527868032455444,-4.306495000000012,7.084868064263702
23.527868032455444,-5.71269700000002,-8.535102556203253
23.528743982315063,5.888471999999979,-6.936809306148746
23.528743982315063,2.2121509999999773,1.098940271865473
23.54205107688904,-6.370920000000012,12.843044766166932
23.54205107688904,-4.198037999999997,-14.145152013668916
23.557966947555546,10.226755999999996,5.658728943721869
23.557966947555546,-0.5740750000000219,-6.950517096556542
23.558775901794437,-8.58868000000001,7.59652918164732
23.558775901794437,-6.273682000000008,-17.004274393147863
23.57214498519897,-0.981724000000014,-0.8278880334988266
23.57214498519897,-1.322055000000006,-6.280281340887566
23.588072061538696,-17.32508700000001,0.2625264871653883
23.588072061538696,-1.041561999999999,-8.405398355877878
23.588521003723145,4.572026999999991,-1.489018664071004
23.588521003723145,-3.584694000000013,-19.32631846124917
23.602087020874023,-15.851566000000004,-12.627103531355717
23.602087020874023,-7.4180920000000015,-21.251543206126215
23.617830991744995,0.349679999999978,-1.0937148935723968
23.617830991744995,-8.139892000000003,-14.975217559807971
23.618529081344604,-23.53332100000001,-17.79880319847837
23.618529081344604,-11.221570000000014,-17.470442111080335
23.63215208053589,2.589880999999991,-10.707994409068922
23.63215208053589,-16.610766000000012,-39.05180144569976
23.647989988327023,-26.469142000000005,-25.97738847605037
23.647989988327023,-24.453336000000007,-22.223005802122795
23.64859890937805,-8.730797000000024,-17.37336998742335
23.64859890937805,-9.392759000000012,-10.969169073905409
23.662446975708008,-22.01866100000001,-19.89506067208941
23.662446975708008,-20.03651400000001,-14.13630268365997
23.67805790901184,-5.518223000000006,-11.91085625360667
23.67805790901184,-18.41339800000001,-8.532573025692018
23.67870092391968,-21.31182000000001,1.3725853517599624
23.67870092391968,-9.172105000000016,7.992632023786694
23.692183017730716,-0.4618780000000129,0.6297624263601129
23.692183017730716,-12.13784600000001,0.3622870416463062
23.70790195465088,-21.633451000000008,-0.5816305390463867
23.70790195465088,-11.733936000000014,3.6566837731865895
23.708468914031982,5.046994999999981,1.5264986333084014
23.708468914031982,0.7498499999999808,12.070426388630128
23.72210907936096,-12.141585000000006,11.503370954217154
23.72210907936096,-5.765056000000016,12.358404406093058
23.737865924835205,4.583247,1.2983573968645177
23.737865924835205,6.161484999999999,21.396219161094955
23.73868989944458,-8.409165000000002,-8.83820237946513
23.73868989944458,-3.670712000000009,3.553541413527576
23.752150058746334,2.193450999999982,-2.832845544380266
23.752150058746334,-6.789789000000013,-2.110793028878888
23.76787805557251,-22.650704000000005,-22.92756194514753
23.76787805557251,-10.907418000000009,-18.78825185284967
23.768490076065063,14.220968999999997,-0.2329119403104158
23.768490076065063,-3.2144440000000145,5.761756794979073
23.78238606452942,-18.611612000000008,-13.122807518527878
23.78238606452942,-12.414598000000012,4.091334068719327
23.800157070159912,-19.931797000000003,-12.65364158502886
23.800157070159912,-27.95762200000001,-17.446082082035485
23.800169944763184,-35.95726800000001,-11.994775954838836
23.800169944763184,-28.56348600000001,-17.07295887116314
23.812190055847168,-14.374306000000004,3.934815297233932
23.812190055847168,5.170411000000001,5.030720586157628
23.82791805267334,6.221322999999984,39.13842608469729
23.82791805267334,17.45224299999998,56.06074592956213
23.8285551071167,20.97148899999999,41.27169022778611
23.8285551071167,11.453442999999991,21.050235096418547
23.84213089942932,-9.303001000000023,16.90157127592556
23.84213089942932,-10.615706000000015,-1.7674255027990746
23.85794305801392,4.411211999999978,-0.0121239076627368
23.85794305801392,-5.514483000000013,-20.166541087620956
23.85852789878845,-12.811028000000007,0.1144433360302876
23.85852789878845,-16.84638000000001,-25.294975489592563
23.872239112854004,0.6152129999999829,-24.520388998572862
23.872239112854004,-9.512436000000008,-36.86479357446048
23.887953996658325,-20.80693400000001,-35.95914430083634
23.887953996658325,-17.781355000000005,-29.10945938213984
23.88846492767334,-11.389866000000012,-1.796014875043685
23.88846492767334,-12.57541400000001,44.06111202588198
23.902120113372803,-14.565041000000008,64.19191797879502
23.902120113372803,-12.620293000000004,27.080156193541825
23.9179470539093,-1.307095000000004,18.682488060758462
23.9179470539093,-15.249442000000016,1.7997470340562458
23.91853404045105,-22.40387100000001,4.180952272529318
23.91853404045105,-11.21783000000002,3.87796220846564
23.93216609954834,-7.223617000000019,-1.202153405887696
23.93216609954834,-6.527996000000002,5.755322153947745
23.94800901412964,-17.867372000000003,8.463218197093461
23.94800901412964,-14.636099000000016,-1.668036637687763
23.94858694076538,-7.253535999999997,-8.578922901371186
23.94858694076538,-12.208904000000004,-6.102362509357135
23.962209939956665,-19.75976200000001,2.588883629493587
23.962209939956665,-15.918884000000006,-1.6240352854824636
23.977986097335812,-7.253535999999997,-11.102132902840449
23.977986097335812,-11.72645700000001,-7.884753349922487
23.97856903076172,-19.000562000000016,-18.77309306989128
23.97856903076172,-24.61041200000001,-25.68564251721697
23.99218511581421,-12.33232000000001,-15.32936281173656
23.99218511581421,-12.796068000000004,3.11018314330337
24.007914066314697,-23.959669000000005,-8.41930417030904
24.007914066314697,-17.39240500000001,-10.780506940793837
24.008474111557007,-6.640193000000011,1.4104218648804083
24.008474111557007,-16.59580600000001,5.529701395931177
24.02214193344116,-28.294213000000013,-2.0769725515489696
24.02214193344116,-17.960870000000014,-3.0908372397545563
24.03795409202576,-19.879438000000007,-7.255834351886477
24.03795409202576,-16.94735700000001,-1.1216546314061446
24.03857398033142,-23.34258600000001,2.9840787421959583
24.03857398033142,-17.42606400000001,1.7559284639900383
24.052117109298703,-12.167765000000015,-2.673309504118585
24.052117109298703,-19.43065000000001,0.537626231408268
24.0678551197052,-29.96594900000001,-1.897019498653929
24.0678551197052,-23.896091000000013,2.431933405675821
24.06842994689941,-9.777969000000011,7.01716178845577
24.06842994689941,-27.97632200000001,-11.887089085456855
24.082098960876465,-32.80079300000001,-7.363770510246596
24.082098960876465,-23.035914000000005,-0.453834614006503
24.098077058792114,-13.832020000000014,-6.737833386692614
24.098077058792114,-20.668557000000007,9.164399548168976
24.09850311279297,-35.762794000000014,-4.227232455410153
24.09850311279297,-20.69099700000001,6.972594733658703
24.11213493347168,-4.407472000000013,6.548076626470433
24.11213493347168,-6.984262999999999,7.979234394847928
24.127854108810425,-11.277669000000005,-2.945376558894253
24.127854108810425,-11.816214000000016,-1.926199784820902
24.12842798233032,-1.3257949999999994,-4.906078347460905
24.12842798233032,-0.7909889999999962,-3.503870924570528
24.142848014831543,-7.6761450000000195,-10.112470605188292
24.142848014831543,-5.024556000000018,-17.68096437810508
24.14376306533813,2.348657000000003,-11.658715073937028
24.15713095664978,-5.886603000000008,-10.068699070574644
24.15713095664978,-10.486680000000009,-18.86010275560461
24.172847986221317,-6.8814160000000015,-17.33518468877318
24.172847986221317,8.414774999999992,-7.161185092051802
24.173583030700684,-3.676321999999999,-3.621852974661071
24.173583030700684,-6.223194000000007,10.321588316388969
24.187153100967407,-7.936068000000006,1.1941550671432817
24.187153100967407,-1.911089000000004,-10.368525847066191
24.202811002731323,-9.75739900000002,-5.006530978009657
24.202811002731323,-14.667888000000003,4.5822057835213
24.203530073165894,-7.550858000000005,4.014135666922419
24.203530073165894,1.3800229999999942,-0.3332140284118168
24.21713805198669,-1.7016550000000166,0.7027287397206319
24.21713805198669,-14.047064000000006,-4.63619475637509
24.23282790184021,-26.26157800000001,-13.58137137212256
24.23282790184021,-11.085064000000015,8.286342852818567
24.23350501060486,-2.760046000000017,19.179845990444328
24.23350501060486,-15.053098000000006,6.855416935567778
24.2634539604187,-14.121862000000007,-8.855075080743962
24.2634539604187,2.767526000000004,5.886378843306307
24.264244079589844,-12.857776000000015,3.82886550755396
24.264244079589844,-11.687188000000006,13.169436564162575
24.264965057373047,-10.677414999999996,5.287993548321037
24.264965057373047,-5.202201000000002,5.855961649028842
24.277107000350952,-5.176022000000017,11.88300590733634
24.277107000350952,-21.09677600000001,-1.7038632757612042
24.293313026428223,-9.185194000000024,0.184090151811791
24.293313026428223,1.840030999999982,-6.136935365584094
24.293490886688232,-8.489573000000007,-1.12171755317544
24.293490886688232,-17.431674000000015,1.0726374934756606
24.31326198577881,-18.134775000000005,6.544780668524183
24.31326198577881,2.0307650000000024,10.55179748833774
24.32293701171875,-10.258546000000024,-6.297451646921601
24.32293701171875,-20.150581000000017,-7.338986701991772
24.32350993156433,-10.079031000000017,-2.4227950596816967
24.32350993156433,5.262038999999987,13.681603037670964
24.33718991279602,-10.531558000000018,-4.975950429174169
24.33718991279602,-11.40295500000002,7.225499047550738
24.35285496711731,-8.609250000000003,2.8149980855484777
24.35285496711731,3.048017999999985,0.0335991620877607
24.35348606109619,-3.919415000000015,2.99098245387024
24.35348606109619,-17.30077700000001,-1.90833400997618
24.36710000038147,-7.169387999999998,3.038096783806708
24.36710000038147,4.334543999999994,6.305557958661069
24.38305711746216,-7.943548000000021,-7.559770633761836
24.38305711746216,-14.009665000000012,1.0867632663502604
24.38350796699524,-12.177114000000005,-3.8704801062726375
24.38350796699524,1.1294499999999914,9.044819827619952
24.397150993347168,-7.562078000000014,2.463164477906666
24.397150993347168,-11.055144000000013,7.098247541032723
24.412895917892456,-10.568957000000012,-0.0440148603301828
24.412895917892456,11.99759899999998,12.462038652933089
24.41343593597412,-1.682955000000021,6.393606590811931
24.41343593597412,-5.2508200000000045,23.15259510101432
24.42713093757629,-11.361816000000005,2.0631299139070016
24.42713093757629,10.969125999999989,16.712748159057902
24.44287705421448,-5.314398000000011,-0.938902538638466
24.44287705421448,-8.871043000000014,15.655629467215697
24.44351100921631,0.6881410000000017,15.268248935041488
24.44351100921631,3.825917000000004,10.012291639385689
24.45711398124695,1.7502729999999929,3.3189969963420936
24.45711398124695,-4.712274000000008,21.22289030112088
24.47288608551025,-10.501639000000011,-7.328495237187216
24.47288608551025,10.602615999999983,3.33188790771462
24.4736750125885,-3.1789150000000177,-3.31649386766421
24.4736750125885,-6.193275,11.238655241490925
24.487154960632324,0.0897569999999916,-4.986767005605408
24.487154960632324,3.6202229999999815,-4.879374597370724
24.502865076065063,-4.540239000000014,-5.8960918765791455
24.502865076065063,-7.244186000000013,18.405375629729924
24.50348210334778,-11.687188000000006,-4.606375660081923
24.50348210334778,-0.3440710000000138,2.5989952768010625
24.51721811294556,-15.569204000000012,0.7128378177836154
24.51721811294556,-23.430473000000006,5.6274786084682376
24.532849073410038,-14.566911000000005,-5.324723826994429
24.532849073410038,0.9536739999999782,3.78990811449188
24.53353810310364,-6.735560000000021,8.075094385992042
24.53353810310364,-21.51938500000001,3.5001985706202383
24.547112941741943,-10.782132000000018,-9.270776670115389
24.547112941741943,-7.55833800000002,-3.865404076903566
24.56281805038452,-24.52626400000001,-20.06050715032366
24.56281805038452,-25.17326700000001,-7.053463041169309
24.56341910362244,-24.49260500000001,-25.095650373920165
24.56341910362244,-8.942101000000008,-12.226544921027845
24.57708501815796,-18.849096000000017,-20.03603339722003
24.57708501815796,-23.04900400000001,-9.68122442158073
24.592863082885746,-21.33612900000001,-13.268412379690368
24.592863082885746,-6.537345000000016,1.4930570808052224
24.59347605705261,-17.78696400000001,-5.075014575742557
24.59347605705261,-26.082062000000008,-0.4050290409458696
24.60724210739136,-28.41202000000001,-10.399086865359948
24.60724210739136,-19.22308600000001,-12.272036040374797
24.622817993164062,-27.065656000000004,-13.67987156302634
24.622817993164062,-31.58345500000001,-7.91962470159336
24.62348699569702,-27.74257800000001,-4.054366639187293
24.62348699569702,-9.009419000000008,-0.3803691002599407
24.63830709457397,-23.609989000000013,-3.439068868667725
24.63830709457397,-27.693959000000007,-5.176290166522481
24.652803897857662,-32.52217000000002,-16.468314914115844
24.652803897857662,-23.901701000000017,-19.10468548788746
24.65353894233704,-26.332636000000008,2.8995371765600098
24.65353894233704,-34.425779000000006,-11.607186298941198
24.667108058929443,-36.568742000000015,-11.997046037288158
24.667108058929443,-20.251558000000017,-12.649805298552929
24.68282103538513,-24.74317800000001,-1.7180433006532496
24.68282103538513,-29.63870700000001,-8.48765326453077
24.683454036712646,-29.00666400000001,-3.544548872056204
24.683454036712646,-11.290758000000013,-5.791482494300212
24.697125911712646,-28.71495200000001,-3.8985077449132426
24.697125911712646,-42.28704900000001,-28.858806059721505
24.71290111541748,-28.213805000000008,-11.953002444586184
24.71290111541748,-22.237445000000008,-14.892249957225872
24.713524103164676,-31.931266000000008,-8.327296142315674
24.713524103164676,-33.17291300000001,-0.4045806343194371
24.727143049240112,-32.058423000000005,-4.174923989339803
24.727143049240112,-10.449281000000012,3.0337372121195827
24.74286794662476,-27.37980800000001,4.24615487933978
24.74286794662476,-36.35930800000001,-5.061067799237101
24.74359893798828,-24.80301700000001,3.864003376294793
24.74359893798828,-19.417561000000006,-5.612801879269497
24.757132053375244,-37.380300000000005,-26.85873639809668
24.757132053375244,-31.886387000000013,-9.09706110067367
24.77280306816101,-30.94767200000001,-9.013717802114044
24.77280306816101,-18.692020000000014,4.496381167548986
24.773499965667725,-29.204879000000005,-16.028616738279947
24.773499965667725,-34.242524,-3.1104523904221537
24.787127017974854,-35.880600000000015,-14.03572128565638
24.787127017974854,-27.43964600000001,1.107217597422789
24.80282497406006,-27.996891000000005,5.472878809937285
24.80282497406006,-37.52241600000001,9.636735152903768
24.803524017333984,-29.88928100000001,-4.252572565604964
24.803524017333984,-12.52492500000001,16.967406236139098
24.81709599494934,-27.166633000000004,2.290977694725946
24.81709599494934,-24.63098100000001,29.61076614399508
24.832830905914307,-18.27689100000001,12.01705741708966
24.832830905914307,-1.7502730000000213,20.684147643475328
24.833585023880005,-14.551951000000017,12.056356519862575
24.833585023880005,-22.78347100000001,13.09766153148258
24.847112894058228,-17.98143900000001,-6.660813720321322
24.847112894058228,-12.824117000000015,-11.036887484702952
24.86288094520569,-18.205833000000013,-9.11216788013732
24.86288094520569,-27.92583300000001,-15.26107523721234
24.863586902618408,-14.974560000000013,-6.152110054033983
24.863586902618408,-8.938361000000015,-7.988416298833286
24.877100944519043,-13.467380000000006,-3.7973380527505256
24.877100944519043,-26.23165800000001,-6.947719693710056
24.892592906951904,-25.25928500000001,-9.31582374338912
24.892592906951904,-18.538684000000003,-7.275299944918974
24.90793299674988,-41.939238,-9.279695899085397
24.90793299674988,-55.94142400000001,-11.11341840233962
24.90856099128723,-50.64198600000002,-18.533441665742544
24.90856099128723,-37.46257800000001,-8.891268643176115
24.92284107208252,-26.923540000000017,12.374521639662191
24.92284107208252,-19.327803000000017,26.934794542563672
24.923556089401245,6.279291999999998,49.81443950744024
24.923556089401245,13.71047299999998,48.82515304925417
24.937206029891968,-5.8679030000000125,16.243062212996424
24.937206029891968,-9.301130999999998,10.89298666128374
24.952842950820923,-17.71964600000001,8.776783239445521
24.952842950820923,-14.091943000000017,9.459158970170016
24.95353889465332,-24.06625600000001,-11.12459954147953
24.95353889465332,-30.30067000000001,-21.11561459120784
24.967204093933105,-21.339869000000007,-25.47361367275492
24.967204093933105,-16.24238600000001,-23.64098967884357
24.983248949050903,-19.96732600000001,-39.06197970649551
24.983248949050903,-16.975406000000007,-29.13187634541376
24.983607053756717,-16.507919000000015,-33.375450192086966
24.983607053756717,-4.46918100000002,1.1232979638272766
24.99717712402344,-18.35542900000001,16.200250430328893
24.99717712402344,-23.961539000000016,63.601260207021184
25.01298499107361,-16.257345000000015,43.96874998336319
25.01298499107361,-4.319585000000018,35.36566798391792
25.01356601715088,-18.87901500000001,0.9236778189380744
25.01356601715088,-25.580916000000016,6.79971493005543
25.027188062667847,-19.75789200000001,-14.572136730188276
25.027188062667847,-4.558938000000012,17.03017310433647
25.042937994003296,-8.339977000000005,-0.2005967557265826
25.042937994003296,-24.690820000000016,-1.1434657082385191
25.043529987335205,-11.541331000000014,1.7208146676681082
25.043529987335205,0.6507419999999797,15.942329043668572
25.057183027267456,-13.00363200000001,-8.370278727296707
25.057183027267456,-19.780331000000004,0.2224934807562775
25.07289409637451,-1.7166140000000212,9.88962138976806
25.07289409637451,1.7278340000000014,15.50244832498332
25.07358407974243,-15.206433000000004,-0.8097174024193166
25.07358407974243,-15.980593000000011,2.266654563448199
25.08728790283203,-11.638569000000004,6.998490797626921
25.08728790283203,-0.4413080000000207,1.609822222344654
25.10298204421997,-11.01774500000002,-3.4795592430363094
25.10298204421997,-22.48801900000001,-4.928671338932546
25.103591918945312,-23.381855000000016,-5.980569653282981
25.103591918945312,-7.74907300000001,-0.764655173578177
25.11724090576172,-21.066857000000013,-10.697707928474983
25.11724090576172,-24.589842000000004,-5.496301945095748
25.13291311264038,-30.723278000000008,-16.464854179940275
25.13291311264038,-12.01255900000001,5.533409422930951
25.133686065673828,-16.481739000000005,-6.900982371636651
25.133686065673828,-27.017037000000016,-3.950672827376451
25.1480131149292,-22.435660000000013,-7.310063814238887
25.1480131149292,-14.540731000000008,3.4901874327269056
25.14855408668518,-25.242455000000007,-8.180948857650918
25.16226601600647,-37.071759000000014,6.64671142948518
25.16226601600647,-24.45707600000001,-1.6146557041485643
25.177618980407715,-14.030235000000005,6.209621931490528
25.177618980407715,-22.123378000000017,-2.297132379708316
25.192852020263672,-27.018907000000013,8.923664651497766
25.192852020263672,-23.64551800000001,4.298339919425381
25.193933963775635,-13.218677000000014,1.8789789929426668
25.193933963775635,-17.826233000000016,0.8561392691578007
25.207905054092407,-26.962809000000007,5.08522666889359
25.207905054092407,-17.321347000000017,9.589156846747052
25.20861291885376,-3.397699000000017,9.029694858676788
25.20861291885376,-18.877145000000013,-2.657586827911814
25.222145080566406,-16.38637200000001,-1.6787821401945706
25.222145080566406,-1.621247000000011,8.828778218677257
25.237875938415527,7.406871999999993,-3.3126226655631257
25.237875938415527,1.3444939999999974,-0.4342648377885076
25.23853802680969,-8.143631999999997,-10.582448728607986
25.23853802680969,-4.818860999999998,-10.106117644142884
25.252150058746334,5.024554999999992,-18.512740977646523
25.252150058746334,-4.777722000000011,-19.06607665843084
25.284204959869385,-6.834666999999996,-18.385375121433302
25.284204959869385,-3.9138060000000223,-14.607284812383533
25.284995079040527,6.614013,-11.902023027559366
25.284995079040527,-6.2512430000000165,-10.99420610319217
25.28570508956909,-6.023109000000005,3.1476948684476938
25.28570508956909,-5.514483000000013,-2.7644689206144903
25.286431074142456,10.709203000000002,3.946659500104365
25.286431074142456,5.320007000000004,6.0979254595142045
25.29716396331787,-7.141339000000016,6.682104201458152
25.29716396331787,-9.852767,-8.408958898251356
25.312100887298584,8.18103099999999,3.793337831827927
25.312100887298584,-0.6376530000000002,14.259268592530606
25.32786512374878,0.8321279999999831,19.85391123402437
25.32786512374878,-1.8419010000000071,9.24058235962704
25.328574895858765,12.223862999999994,12.811146761251862
25.328574895858765,0.2150439999999776,10.96091292299552
25.34219694137573,-11.296368,0.715014030487346
25.34219694137573,-0.1888650000000211,1.9267191045079797
25.374265909194943,10.159437999999994,6.86233691748077
25.374265909194943,-5.282609000000008,6.987588189075062
25.374911069869995,-0.0916280000000142,14.974402615945223
25.374911069869995,-9.961224000000016,-8.407460206911278
25.37590003013611,4.994635999999986,-4.416742252969987
25.37590003013611,-2.627280000000013,2.49787775924772
25.3764591217041,-8.55502100000001,-0.9547969991131672
25.3764591217041,-1.3370140000000106,5.116978783852126
25.387211084365845,2.892811999999992,0.3880384141744155
25.387211084365845,0.3347210000000018,3.9264001489670495
25.402136087417603,-8.906572000000011,4.10589634146398
25.402136087417603,0.7535900000000026,-1.813403575145239
25.418055057525635,8.596159999999998,1.0902536035280157
25.418055057525635,-0.8882260000000031,6.937372259633731
25.418617963790894,-2.0700350000000185,10.793390136163536
25.418617963790894,0.3571599999999932,11.229853109812469
25.432279109954838,5.275128999999993,2.674456056761217
25.432279109954838,-7.283455000000004,3.399482324550931
25.46425700187683,-8.629818999999998,5.836967015729119
25.46425700187683,-4.299014999999997,1.977331967799817
25.464914083480835,13.319652999999988,20.29364119745824
25.464914083480835,-3.143386000000021,5.428922248744163
25.465744018554688,-7.986557000000005,10.38880231181885
25.465744018554688,3.603392999999983,22.12213293721744
25.46646189689636,9.134704999999997,7.0481789874249134
25.46646189689636,-4.557068000000015,3.102307951737922
25.477104902267456,-8.06135500000002,-9.135916861820323
25.477104902267456,1.3893729999999778,3.790953666946322
25.492074012756348,5.746355999999992,-11.221747202358642
25.492074012756348,3.891365999999977,-2.426601128180387
25.507838010787964,5.570580999999976,12.472380912894508
25.507838010787964,5.334966999999978,4.106515564217013
25.508588075637817,19.621385000000004,18.72110418424732
25.508588075637817,9.033727999999996,20.634422250194252
25.52221989631653,-3.042409000000021,10.520503347215351
25.52221989631653,9.628371999999985,6.062955975162588
25.5378839969635,9.82658699999999,-2.1579078804413
25.5378839969635,-8.513882000000024,-12.867321264910878
25.538557052612305,-6.090427000000005,2.7873383390700326
25.538557052612305,-3.184525000000008,2.574267732112773
25.55217409133911,7.354512999999997,-3.9958985782978047
25.55217409133911,-2.503863000000024,-1.1154194984956796
25.56797695159912,-5.71269700000002,0.1422248613150394
25.56797695159912,-1.639946000000009,-5.100475312437943
25.568663120269772,8.43908399999998,-6.575495140687682
25.568663120269772,-5.768796000000009,-10.778301685187577
25.58214902877808,-10.604487000000006,-10.255330993952745
25.58214902877808,2.2383299999999906,4.973724625261632
25.59791898727417,8.431603999999993,-1.1172872756875272
25.59791898727417,-0.8059489999999983,0.4005081579948228
25.598588943481445,-7.466710000000006,-8.776693934179406
25.598588943481445,-5.420985000000002,-2.5588122153681
25.61211895942688,4.777721999999983,-7.190698883462819
25.61211895942688,-4.553328000000022,7.764801824780189
25.627795934677124,-13.125179000000015,-7.147002963270204
25.627795934677124,-10.331474000000014,-1.5488354052000588
25.628509044647217,-1.7783230000000003,-4.283851032128805
25.628509044647217,-2.997530000000012,2.0693280681595727
25.642204999923703,-9.15340500000002,3.0621723961685365
25.642204999923703,-2.6497190000000046,5.288033049506922
25.657879114151,6.670110999999992,2.3319526634590897
25.657879114151,-5.009596000000016,-3.610682476410602
25.6585750579834,-8.573721000000006,-6.921321629454106
25.6585750579834,10.107079,16.499047751341607
25.672184944152832,7.85566,-11.223962012365234
25.672184944152832,3.3042009999999777,1.7715096959484598
25.68799090385437,-7.0216620000000205,-14.732597390820064
