time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
17.767977952957153,-40.74994899999999,-38.48645319930823,-31.638885231066695,-35.75406033942427,-38.48645319930823,0.0,0.0,0.0,,0.0,-54.51278199999996,-84.90129096359748,-8.589122982132736,-71.67522072872065,-84.90129096359748
17.76876711845398,-19.686832999999993,-22.207315932473104,-12.578782880209115,-21.216159085382007,-22.207315932473104,0.0,0.0,0.0,,0.0,43.42771800000003,10.68848518076156,108.1150995052615,9.610059234473125,10.68848518076156
17.76876711845398,7.42370200000002,-1.2930653495296274,8.778183616065181,-2.3669461910123863,-1.2930653495296274,0.0,0.0,0.0,,0.0,148.32817200000002,97.3736355739758,203.76692595258666,95.2937918085025,97.3736355739758
17.7823269367218,23.65486800000002,14.82108495906362,22.169468640998883,11.382424263890204,14.82108495906362,0.0,0.0,0.0,,0.0,110.12883400000001,108.07521693129996,196.91293901709972,90.2211889482197,108.07521693129996
17.7823269367218,16.481740000000002,19.046466011155434,22.033183150817862,16.959903089474636,19.046466011155434,0.0,0.0,0.0,,0.0,73.661069,51.70130136168337,98.76670823736258,35.84420097568855,51.70130136168337
17.797964096069336,16.156368000000015,11.868918007886734,11.661803996108379,11.552034374423677,11.868918007886734,0.0,0.0,0.0,,0.0,83.54188500000004,-11.037279272472748,-15.545997791419314,-6.877399878252863,-11.037279272472748
17.797964096069336,10.348304000000013,0.7112703189926401,1.1542957219969532,1.175216183138315,0.7112703189926401,0.0,0.0,0.0,,0.0,-78.20504799999998,-37.77894496744382,-87.70267656348665,-32.11811583131775,-37.77894496744382
17.798639059066772,-1.9223079999999868,-6.773897619471665,-1.3275002746972282,-4.8781144675122246,-6.773897619471665,0.0,0.0,0.0,,0.0,-9.446987999999976,-32.73099958832722,-115.12496407031279,-30.010788934759056,-32.73099958832722
17.798639059066772,-7.535897999999975,-8.47374592729407,3.95016071172069,-7.132220946942565,-8.47374592729407,0.0,0.0,0.0,,0.0,52.03322800000001,-22.92254011948371,-127.26089159345683,-15.392140157083286,-22.92254011948371
17.81227397918701,-2.550610999999975,-7.267542604416394,10.013294432095261,-8.215436239759903,-7.267542604416394,0.0,0.0,0.0,,0.0,-6.526125999999977,-23.908831572740436,-141.962291498936,-19.288074908022075,-23.908831572740436
17.81227397918701,-2.191580999999985,-6.445057298677913,10.65080051101771,-7.79363250638143,-6.445057298677913,0.0,0.0,0.0,,0.0,-32.21175899999997,-29.15099818997506,-149.93237487854773,-28.72481119071467,-29.15099818997506
17.827970027923584,7.719154000000003,-6.5265971306319015,5.627222139351024,-5.868987257644937,-6.5265971306319015,0.0,0.0,0.0,,0.0,-11.45905399999998,-26.473468960396765,-137.64981930752776,-20.905980800840712,-26.473468960396765
17.827970027923584,-10.509118,-5.865018474858871,-0.4233271189955854,-3.9870312610054177,-5.865018474858871,0.0,0.0,0.0,,0.0,40.076768000000015,-15.99870057161834,-114.26304104631828,-7.815366008632125,-15.99870057161834
17.82866907119751,-4.386901999999992,-3.8290006260537366,-3.2284392669194766,-3.593922151589795,-3.8290006260537366,0.0,0.0,0.0,,0.0,17.19980000000004,-8.223770730826407,-104.94629061199764,-5.4184919497951505,-8.223770730826407
17.82866907119751,15.326111000000026,-2.5506114407914624,-2.8835469375024427,-4.366751787146218,-2.5506114407914624,0.0,0.0,0.0,,0.0,-14.559430999999961,-9.728394574572068,-118.86996134713772,-9.029622355381234,-9.728394574572068
17.84239101409912,-1.9971060000000023,-4.08419671930913,-2.4903860095312895,-5.7240330475686205,-4.08419671930913,0.0,0.0,0.0,,0.0,-7.801431999999977,-15.85520649428013,-134.6836626614296,-12.08825550963084,-15.85520649428013
17.84239101409912,-6.4550669999999855,-6.93236862455228,-3.8897824726972656,-6.745707344833077,-6.93236862455228,0.0,0.0,0.0,,0.0,27.75379700000002,-17.24421171993654,-122.88881018172866,-14.077338684274112,-17.24421171993654
17.8579580783844,-6.1558749999999804,-7.88379748063051,-6.2434100162151,-6.3261699105941664,-7.88379748063051,0.0,0.0,0.0,,0.0,29.455452000000037,-11.187321958031784,-76.36885665541998,-14.109856185248557,-11.187321958031784
17.8579580783844,5.486434000000003,-6.242799672791783,-7.67128027376011,-4.974525605586303,-6.242799672791783,0.0,0.0,0.0,,0.0,-36.16483299999999,-5.041238055417823,-16.112698559002382,-12.622989212967372,-5.041238055417823
17.85866403579712,5.579931000000016,-3.829307172165408,-6.601476394996732,-3.5754403247143016,-3.829307172165408,0.0,0.0,0.0,,0.0,2.498253000000034,-7.875603646122174,27.468861644595293,-10.976584185139494,-7.875603646122174
17.85866403579712,-9.267471999999998,-2.1093513529574897,-3.024518806670143,-2.659899900864601,-2.1093513529574897,0.0,0.0,0.0,,0.0,51.10573300000004,-18.464141481800638,37.74329184536744,-9.488302948544394,-18.464141481800638
17.87228298187256,8.67282800000001,-1.5815704034614333,0.829069066230272,-2.6271321621336554,-1.5815704034614333,0.0,0.0,0.0,,0.0,-36.460285,-24.788142220633173,23.01279380964674,-8.469452182182884,-24.788142220633173
17.87228298187256,2.0494660000000238,-2.644718319592855,2.107148561531361,-3.353251295141021,-2.644718319592855,0.0,0.0,0.0,,0.0,-14.088202999999965,-19.888643647521857,1.8644167307568225,-7.917055158256313,-19.888643647521857
17.887939929962158,7.670535000000001,-4.854008925653498,0.29759192986332916,-4.910203372424366,-4.854008925653498,0.0,0.0,0.0,,0.0,-29.294636999999966,-12.874201674472088,-17.763593592035576,-7.582143476162805,-12.874201674472088
17.887939929962158,-11.200999999999993,-6.320239508142496,-1.795880497016638,-6.53947115994399,-6.320239508142496,0.0,0.0,0.0,,0.0,62.15339700000004,-15.134862405492962,-34.964193487879854,-7.581551435638383,-15.134862405492962
17.88866090774536,-1.5146589999999946,-5.9414187925983,-1.8212067559306337,-6.733532411623873,-5.9414187925983,0.0,0.0,0.0,,0.0,-37.836568,-21.72709561415099,-42.54347009268303,-7.976508651539984,-21.72709561415099
17.88866090774536,5.871643000000006,-5.619561678602491,-1.4554191422076892,-6.797071746982636,-5.619561678602491,0.0,0.0,0.0,,0.0,-23.329496000000006,-19.374129177948348,-33.48517766507421,-8.755616910454796,-19.374129177948348
17.902365922927856,-1.2079869999999744,-8.158676899314045,-4.145574939993372,-8.948643215423589,-8.158676899314045,0.0,0.0,0.0,,0.0,-16.182547,-8.703572869343915,-16.742841452838334,-9.928704825326436,-8.703572869343915
17.902365922927856,-14.155520999999993,-13.016131052026724,-9.532002798642125,-11.562113347856092,-13.016131052026724,0.0,0.0,0.0,,0.0,42.45908400000002,-3.668829417815863,-9.056557293068453,-11.129349541411113,-3.668829417815863
17.91798496246338,-11.735805999999997,-16.127211924714977,-12.881677819670081,-12.340612075538742,-16.127211924714977,0.0,0.0,0.0,,0.0,16.990364999999997,-9.18277346108398,-9.7835357399961,-12.099586450095552,-9.18277346108398
17.91798496246338,-5.415374999999983,-14.642326062587692,-10.805620758982972,-12.021271434056052,-14.642326062587692,0.0,0.0,0.0,,0.0,-64.30009999999999,-14.241782632506917,-2.9649668979405917,-12.78729089671764,-14.241782632506917
17.918800115585327,-2.191580999999985,-10.515475983171093,-5.674269853621597,-11.702216564999825,-10.515475983171093,0.0,0.0,0.0,,0.0,-4.678614999999979,-11.275649648031896,12.821723519593872,-13.11737264767456,-11.275649648031896
17.918800115585327,-9.346009999999978,-8.257267437035184,-2.796450661959934,-11.592465703693742,-8.257267437035184,0.0,0.0,0.0,,0.0,46.707610000000045,-8.413315788102786,18.70553415705856,-13.976318173152812,-8.413315788102786
17.932281017303467,-4.581376999999975,-9.712872670572436,-4.124415343964738,-11.940320805704788,-9.712872670572436,0.0,0.0,0.0,,0.0,-22.252404999999953,-15.306859226024244,5.8472606591166425,-15.713698648878594,-15.306859226024244
17.932281017303467,-3.362169999999992,-12.50820481219237,-6.742592864779174,-12.641508747142549,-12.50820481219237,0.0,0.0,0.0,,0.0,-55.04384799999997,-27.93308779576842,-10.235633193928752,-17.894801635229456,-27.93308779576842
17.947973012924194,-6.683200999999997,-13.794666194671025,-7.386525163989811,-13.412641738876065,-13.794666194671025,0.0,0.0,0.0,,0.0,-32.959738999999956,-34.35797484710594,-11.645002087317167,-21.66165254511313,-34.35797484710594
17.947973012924194,-14.065762999999976,-13.735682850754626,-6.234584501751996,-14.076684247554434,-13.735682850754626,0.0,0.0,0.0,,0.0,9.589103000000023,-28.387032046955007,1.8547496229490932,-24.24627587614415,-28.387032046955007
17.948774099349976,-8.063223999999991,-14.058810540642453,-5.454649318228428,-14.499583712319865,-14.058810540642453,0.0,0.0,0.0,,0.0,-21.63906099999997,-14.85184772794118,17.406177468170423,-20.13245523269959,-14.85184772794118
17.948774099349976,-6.787917999999991,-14.704309379935927,-5.726933299939814,-14.692431665136073,-14.704309379935927,0.0,0.0,0.0,,0.0,-17.633628999999985,-6.065091150311016,22.01840776283748,-15.238242116887049,-6.065091150311016
17.96225595474243,-5.243338999999992,-14.187342537929007,-5.87880893005349,-14.741421844117852,-14.187342537929007,0.0,0.0,0.0,,0.0,-40.200184999999976,-11.505501974921069,10.961431501678076,-18.530928774031636,-11.505501974921069
17.96225595474243,-14.697805999999986,-12.868152131453078,-5.466259764113309,-14.964171755203491,-12.868152131453078,0.0,0.0,0.0,,0.0,29.167479000000014,-26.78884092925405,-7.926808016204447,-24.148307692902755,-26.78884092925405
17.97799801826477,-8.829903000000002,-13.392800584145016,-5.952628209764633,-15.473212618450264,-13.392800584145016,0.0,0.0,0.0,,0.0,-46.33736099999999,-36.03769729638824,-19.003455878275005,-25.650382633318245,-36.03769729638824
17.97799801826477,-4.611295999999982,-16.892834077558597,-8.292473031964164,-16.27830210070505,-16.892834077558597,0.0,0.0,0.0,,0.0,-62.811620000000005,-30.50013743118484,-15.297737457928946,-25.06573537807027,-30.50013743118484
17.978694915771484,-13.55339699999999,-20.563889499770333,-10.455805670226658,-17.749411141419337,-20.563889499770333,0.0,0.0,0.0,,0.0,-35.237337999999966,-21.917452064236482,-9.176793469893756,-20.092546841588497,-21.917452064236482
17.978694915771484,-26.41117299999999,-20.951025754075136,-9.569605314592923,-18.818697570988487,-20.951025754075136,0.0,0.0,0.0,,0.0,18.908934000000045,-29.327466625006814,-18.431432651489686,-17.799693112182872,-29.327466625006814
17.992324113845825,-7.569556999999975,-18.45295818612779,-5.889250316476655,-18.041689144190904,-18.45295818612779,0.0,0.0,0.0,,0.0,-68.27935399999996,-52.69593464855338,-41.23812474757436,-33.73834165962975,-52.69593464855338
17.992324113845825,-7.850049999999982,-16.307706124773436,-2.3105276183325714,-16.778375028187067,-16.307706124773436,0.0,0.0,0.0,,0.0,-99.80296999999996,-68.82613499923653,-53.647079359025746,-50.465377403472246,-68.82613499923653
18.02447009086609,-10.838229999999982,-16.369725030507098,-0.6450068061514074,-16.515187114352475,-16.369725030507098,0.0,0.0,0.0,,0.0,-60.294667000000004,-57.77360483515455,-36.42529252331253,-40.45923299533196,-57.77360483515455
18.02447009086609,-18.232011999999983,-18.321604971198,-0.7865873939570527,-17.3633927886081,-18.321604971198,0.0,0.0,0.0,,0.0,-24.997491999999966,-28.151636694329973,-0.32502055059979895,-21.063981151350607,-28.151636694329973
18.025168895721436,-15.337328999999983,-21.41713987235376,-2.4255954308478884,-19.691442767776998,-21.41713987235376,0.0,0.0,0.0,,0.0,18.852835000000027,-9.10542011762291,21.954652128785515,-18.29282303978798,-9.10542011762291
18.025168895721436,-15.636520999999988,-24.267131782058755,-4.735745794979458,-21.694149486997997,-24.267131782058755,0.0,0.0,0.0,,0.0,-56.27801499999998,-16.340257896927103,12.849559679084145,-24.92276009733253,-16.340257896927103
18.025734901428223,-15.172773999999976,-24.36511549155397,-5.24896724118987,-21.18001377860604,-24.36511549155397,0.0,0.0,0.0,,0.0,-72.37080399999996,-35.50530380773905,-9.55333857424116,-29.798311704946347,-35.50530380773905
18.025734901428223,-24.182192999999984,-20.7412054445888,-2.2070363861795492,-19.32339626106317,-20.7412054445888,0.0,0.0,0.0,,0.0,0.0,-45.43768483943592,-18.526429531039856,-33.498906648559135,-45.43768483943592
18.02649712562561,-10.445539999999994,-16.56859073616611,2.14511678493076,-17.236448245583674,-16.56859073616611,0.0,0.0,0.0,,0.0,-49.69205099999999,-45.542466715629196,-14.428904673690575,-35.30609419056104,-45.542466715629196
18.02649712562561,-6.103515999999985,-16.504678912277214,3.6298271486367497,-16.19289573760793,-16.504678912277214,0.0,0.0,0.0,,0.0,-91.06282399999998,-47.911471722208425,-16.116298028096217,-35.19878811603143,-47.911471722208425
18.037326097488403,-12.229471999999987,-20.968909876578422,1.779422044014538,-18.333277273239478,-20.968909876578422,0.0,0.0,0.0,,0.0,-62.06737999999996,-52.733937483547294,-25.74209540363252,-35.580615737836524,-52.733937483547294
18.037326097488403,-29.724723999999995,-25.13204880660328,0.5860849144479126,-21.079641469841118,-25.13204880660328,0.0,0.0,0.0,,0.0,-30.96637199999998,-47.099255242127036,-23.530784349337118,-33.104572739315195,-47.099255242127036
18.05228900909424,-17.06890299999999,-24.475011965501768,2.9613972742501176,-20.405024496616388,-24.475011965501768,0.0,0.0,0.0,,0.0,-22.155168000000003,-25.468982930291723,1.2836800656896195,-23.231249675746167,-25.468982930291723
18.05228900909424,-10.423100999999974,-19.600589878909915,7.07486032849177,-17.652009682056303,-19.600589878909915,0.0,0.0,0.0,,0.0,-39.500823999999966,0.5971443133693479,31.055437903693516,-9.817320233009463,0.5971443133693479
18.067912101745605,-7.453620000000001,-14.428766246221825,9.434974986096295,-15.190307971648949,-14.428766246221825,0.0,0.0,0.0,,0.0,-12.154674999999997,16.002471374405346,40.97995582053895,1.7068540703829582,16.002471374405346
18.067912101745605,-10.516597999999988,-11.089091633234224,9.683416523474095,-12.311287695594904,-11.089091633234224,0.0,0.0,0.0,,0.0,67.37429700000001,19.346681144433525,31.122249124038696,10.45487967621975,19.346681144433525
18.068615913391113,-5.213419999999985,-8.21013591892853,10.543216420068907,-8.13016027068618,-8.21013591892853,0.0,0.0,0.0,,0.0,-5.508872999999994,21.383610470247135,22.704793125406212,16.662882958252673,21.383610470247135
18.068615913391113,4.745934000000005,-3.7259228591894713,13.742304402947713,-2.9888009009639958,-3.7259228591894713,0.0,0.0,0.0,,0.0,-9.993012999999962,27.674875120962383,24.540863196381643,20.136647299583156,27.674875120962383
18.082295894622803,12.67826100000002,2.5652596777730645,18.065961961692132,2.7537372664348867,2.5652596777730645,0.0,0.0,0.0,,0.0,13.818930000000023,31.333338226733197,21.45663646485889,20.739023570571973,31.333338226733197
18.082295894622803,8.556892000000005,9.772003428991813,22.029200452687412,8.884136810701246,9.772003428991813,0.0,0.0,0.0,,0.0,72.079092,28.076859396949246,1.9850226213577749,21.20844005969291,28.076859396949246
18.097925901412964,18.011359,17.203744415942758,25.897469487911692,15.168295002805172,17.203744415942758,0.0,0.0,0.0,,0.0,-8.489573000000007,27.773190361159376,-21.906698818020683,24.478641116845118,27.773190361159376
18.097925901412964,35.820762,23.81133271399243,29.567309948423272,21.484694005896632,23.81133271399243,0.0,0.0,0.0,,0.0,8.459653000000003,39.389353394650804,-35.631423694672954,29.23270858172084,39.389353394650804
18.098798990249634,36.333129000000014,28.61110157896473,31.55826291319962,27.713257159141556,28.61110157896473,0.0,0.0,0.0,,0.0,36.90159299999999,54.13404167916367,-45.018504550782595,33.752371106656554,54.13404167916367
18.098798990249634,30.872875000000022,32.976964645275096,32.026809017018785,33.89685674734228,32.976964645275096,0.0,0.0,0.0,,0.0,91.04038400000002,57.33659214277085,-62.695917121930684,35.723744176662535,57.33659214277085
18.112963914871216,43.65585300000001,39.90887631270429,33.87032001297259,40.050409522080336,39.90887631270429,0.0,0.0,0.0,,0.0,26.362555000000043,48.669908625394854,-86.6445974383028,32.832040120170106,48.669908625394854
18.112963914871216,56.988596,49.3487124779097,38.23668590363978,45.88205613030289,49.3487124779097,0.0,0.0,0.0,,0.0,-12.102316999999971,38.24920108702855,-108.74016522942816,26.878855788776846,38.24920108702855
18.11364197731018,66.02980400000001,56.86484706539978,41.733028875247456,51.12547432737875,50.725803511616476,0.0,0.0,0.0,,0.0,46.51500500000003,30.79616323979487,-131.4132805470131,20.347203151143926,30.79616323979487
18.12723994255066,58.76317900000001,59.19260028878499,41.330385399367,55.276696523507105,50.725803511616476,0.0,0.0,0.0,,0.0,6.901985000000025,23.822823914768644,-159.71698655138226,16.06238824677888,23.822823914768644
18.12723994255066,59.642055,58.67524761627677,39.178615560648,57.86523364656512,50.725803511616476,0.0,0.0,0.0,,0.0,29.636837000000014,16.011057569175854,-185.54599911439502,16.658044677906666,16.011057569175854
18.142954111099243,67.38738800000002,59.47168519564172,38.99157026696064,59.10666660366353,50.725803511616476,0.0,0.0,0.0,,0.0,-24.591711999999973,11.901953448747621,-192.12653632369756,21.03000251845091,11.901953448747621
18.142954111099243,71.93884600000001,61.51042251775802,40.17014790755312,59.337312927992286,50.725803511616476,0.0,0.0,0.0,,0.0,-21.970042999999976,18.65273643206806,-172.41617918919806,27.374478640176516,18.65273643206806
18.14360499382019,56.17890800000001,61.62755386006581,39.19567756454733,59.041763142650694,50.725803511616476,0.0,0.0,0.0,,0.0,72.26047700000004,35.517380297142616,-139.30950866367382,32.755539459648354,35.517380297142616
18.14360499382019,66.56087000000002,59.314841152249485,35.075866509012535,58.66148994429291,50.725803511616476,0.0,0.0,0.0,,0.0,37.266233,48.96835765890928,-114.42091873684794,33.980050672178116,48.96835765890928
18.15728497505188,61.69900000000001,57.531610775954825,30.239080944064153,58.05280675788901,50.725803511616476,0.0,0.0,0.0,,0.0,16.319052999999997,46.254369336883464,-104.96311053792178,31.93619710825699,46.254369336883464
18.15728497505188,65.26686500000002,57.793282940027424,26.824947863690813,57.040192093228484,50.725803511616476,0.0,0.0,0.0,,0.0,-21.046287000000007,31.179796146263556,-98.55221556370944,28.37366663447154,31.179796146263556
18.173238039016724,57.674868000000004,57.70456776126505,24.326228198796642,55.02625926115518,50.725803511616476,0.0,0.0,0.0,,0.0,83.37172000000004,19.495041032490057,-81.75758315273194,25.162243422658797,19.495041032490057
18.173238039016724,55.35987,54.375993107614306,21.039461194444733,51.34454877503631,50.725803511616476,0.0,0.0,0.0,,0.0,-14.149911999999972,21.77912224011594,-52.99583827245384,24.168637863032387,21.77912224011594
18.17362904548645,55.72264000000001,47.98323153819826,16.23768518689805,46.4356156217073,47.98323153819826,0.0,0.0,0.0,,0.0,-1.0041630000000055,34.16108531789816,-18.592582194522038,24.74270414601426,34.16108531789816
18.17362904548645,47.69307500000002,40.82549138638461,10.187444907669729,40.94457421802737,40.82549138638461,0.0,0.0,0.0,,0.0,23.98210800000004,42.763482611266326,11.73321693548818,26.427224870961766,42.763482611266326
18.187259912490845,31.761101000000025,34.52329111294667,3.2625460000394,35.41355989109446,34.52329111294667,0.0,0.0,0.0,,0.0,64.60116200000004,37.26523919101647,29.095797296426646,27.415594300238542,37.26523919101647
18.187259912490845,29.210489000000024,29.19976347757481,-3.80566794766845,30.39827251423409,29.19976347757481,0.0,0.0,0.0,,0.0,9.437636999999995,22.29207264824797,36.31876026955218,24.39880841591065,22.29207264824797
18.20299196243286,37.58786500000002,24.535391683847603,-9.442797284237361,25.826010603669637,24.535391683847603,0.0,0.0,0.0,,0.0,-21.91768400000001,12.813468657908844,49.24664794201841,20.461335256220295,12.813468657908844
18.20299196243286,19.441870000000023,20.556458471522483,-12.291773989733315,21.502591636416412,20.556458471522483,0.0,0.0,0.0,,0.0,-22.47118899999998,16.117585607555412,76.60079920019332,20.751577002433947,16.117585607555412
18.20374608039856,18.33486000000002,17.090832538232732,-13.076374600053967,17.207378623039887,17.090832538232732,0.0,0.0,0.0,,0.0,69.65750600000001,23.162828724243266,105.0428596590828,22.521762794486644,23.162828724243266
18.20374608039856,12.354759999999999,13.208229017163323,-14.33017772386522,12.66377023232977,13.208229017163323,0.0,0.0,0.0,,0.0,10.144477999999992,22.34239365658332,116.68808036553364,21.471689362419106,22.34239365658332
18.217291116714478,18.364779,8.306791383801047,-17.376170791728732,8.218185700256653,8.306791383801047,0.0,0.0,0.0,,0.0,-29.793912999999975,15.423635380353197,114.36539967199664,19.151408816009326,15.423635380353197
18.217291116714478,6.243763000000001,3.346757997151221,-20.742355376966422,4.2688766763043615,3.346757997151221,0.0,0.0,0.0,,0.0,-24.629110999999966,11.639308736196918,114.4067517227934,17.877582407811953,11.639308736196918
18.232949018478394,-6.101645999999988,-0.240479484556171,-22.492170642250553,0.9914022915784103,-0.240479484556171,0.0,0.0,0.0,,0.0,78.06854100000004,12.951420092650501,121.60535846042214,17.216238104155067,12.951420092650501
18.232949018478394,3.595914000000022,-2.4002925874555423,-22.517480439325862,-1.2254091966375922,-2.4002925874555423,0.0,0.0,0.0,,0.0,-25.070419999999956,15.413087858495238,127.83719160274958,16.43182708674447,15.413087858495238
18.233645915985107,-0.11780600000000163,-3.9789495975255935,-21.66852929884933,-2.702471468412355,-3.9789495975255935,0.0,0.0,0.0,,0.0,-11.864832999999976,18.35214296791688,129.29513621476553,15.725995533127046,18.35214296791688
18.233645915985107,-1.7184839999999895,-5.035580819027112,-20.287737314505577,-4.292997962548858,-5.035580819027112,0.0,0.0,0.0,,0.0,5.566841000000011,22.341219570507985,129.48140605699473,15.400374310898426,22.341219570507985
18.247256994247437,-7.481668999999982,-4.825390515194702,-18.285422254514042,-5.276158650060901,-4.825390515194702,0.0,0.0,0.0,,0.0,47.36022300000002,23.41917759987658,128.20774093621924,14.75656913215403,23.41917759987658
18.247256994247437,-2.432803999999976,-3.123034914022437,-15.642328471333915,-4.702451569603107,-3.123034914022437,0.0,0.0,0.0,,0.0,12.190203999999994,17.382060510025774,119.77861032997566,13.218711232867966,17.382060510025774
18.26296305656433,3.6183540000000107,-1.0971958222948899,-12.959864185974666,-3.862777492845743,-1.0971958222948899,0.0,0.0,0.0,,0.0,-27.755667999999957,7.24960741065919,102.74041376196394,11.272263721645254,7.24960741065919
18.26296305656433,3.3341210000000103,-1.0277141965208374,-11.835143570538118,-3.69309820065687,-1.0277141965208374,0.0,0.0,0.0,,0.0,-35.347665000000006,0.838524896146545,83.56697296987355,9.320346703828072,0.838524896146545
18.26367211341858,-10.559607,-4.473421476924188,-13.607118377379411,-4.592380280213808,-4.473421476924188,0.0,0.0,0.0,,0.0,53.33658300000002,1.7320978923933499,69.10811696461884,8.671097138603777,1.7320978923933499
18.26367211341858,-6.748649,-9.9912873457852,-17.081574266872686,-7.866470774023806,-9.9912873457852,0.0,0.0,0.0,,0.0,-12.066786999999977,7.084775788068845,61.20442198560753,10.557198070120824,7.084775788068845
18.277318000793457,-12.425816999999995,-13.585000712229796,-18.718667802865696,-10.767268777475822,-13.585000712229796,0.0,0.0,0.0,,0.0,-28.941215999999997,13.596891383188378,59.23414698692329,13.994583566391347,13.596891383188378
18.277318000793457,-7.309633999999988,-12.510104397353023,-16.23944106135297,-9.129923263395211,-12.510104397353023,0.0,0.0,0.0,,0.0,13.78714100000002,20.59359480282997,62.00992303685437,17.795475807386193,20.59359480282997
18.29296898841858,-14.280806999999982,-8.218390165606074,-11.600539253370492,-5.804961591608658,-8.218390165606074,0.0,0.0,0.0,,0.0,50.35214300000001,26.67510322881229,65.59026105991609,20.148504780049752,26.67510322881229
18.29296898841858,-6.546694000000002,-4.8691311494054474,-9.11073909498887,-4.981398296284555,-4.8691311494054474,0.0,0.0,0.0,,0.0,16.973536000000024,27.70460514564902,63.31133989238307,19.227986358482966,27.70460514564902
18.293636083602905,1.995237000000003,-5.162841469487625,-10.714714745320457,-5.870395953409109,-5.162841469487625,0.0,0.0,0.0,,0.0,-5.578060999999991,21.30204442544868,51.810383610112304,15.971428679397055,21.30204442544868
18.293636083602905,-7.732242999999983,-8.028647467191135,-14.061035630357303,-7.235668155818172,-8.028647467191135,0.0,0.0,0.0,,0.0,-11.322546999999986,11.780718209820536,36.476182152180755,11.814955979714695,11.780718209820536
18.307322025299072,-18.327378999999993,-10.429988240029024,-15.420240519128473,-8.685165345910535,-10.429988240029024,0.0,0.0,0.0,,0.0,33.29819900000001,5.999967091807722,26.341511211021913,8.324623244249894,5.999967091807722
18.307322025299072,-8.798113999999998,-10.96940361764783,-13.94575780435726,-9.385916080001444,-10.96940361764783,0.0,0.0,0.0,,0.0,4.9759370000000445,4.817486190392846,22.809829394649466,7.147865247143291,4.817486190392846
18.32296109199524,-9.546093999999982,-10.959017373154794,-12.03958302135117,-9.70741005999434,-10.959017373154794,0.0,0.0,0.0,,0.0,-31.540446999999972,4.505865713550445,19.971951428801447,7.690394802346331,4.505865713550445
18.32296109199524,-9.445116999999982,-12.07004759413579,-11.973400668440853,-10.451066408960394,-12.07004759413579,0.0,0.0,0.0,,0.0,-15.690750999999977,5.174578455682494,16.478544981596645,8.870628606489865,5.174578455682494
18.323647022247314,-23.073311999999987,-13.900374141278073,-13.399957625869812,-11.149157789443363,-13.900374141278073,0.0,0.0,0.0,,0.0,44.151388999999995,9.78331144487184,17.370619098193856,9.665468370538044,9.78331144487184
18.323647022247314,-12.377197999999993,-14.294334715485801,-14.117103888236677,-11.39138290000679,-14.294334715485801,0.0,0.0,0.0,,0.0,14.909110999999996,15.184700971173868,22.4405385525211,9.010121415872561,15.184700971173868
18.337294101715088,-12.829725999999994,-12.023467641151115,-12.61891769657109,-11.383367210654006,-12.023467641151115,0.0,0.0,0.0,,0.0,-35.957268,12.227012249786785,22.551254384313715,7.3703114289271054,12.227012249786785
18.337294101715088,-7.032880999999975,-8.962570757503595,-9.905001932926705,-10.924252221838229,-8.962570757503595,0.0,0.0,0.0,,0.0,-7.5676879999999755,-1.5457070656378686,12.537173977791502,5.504048824581281,-1.5457070656378686
18.352998971939087,-16.494827999999984,-8.616039924842923,-8.475393908923238,-10.814704479066835,-8.616039924842923,0.0,0.0,0.0,,0.0,32.767133,-13.353635725953831,2.010078591444856,4.285226494061051,-13.353635725953831
18.352998971939087,-12.867124999999987,-11.830214624454928,-9.031361750433696,-12.571802589214801,-11.830214624454928,0.0,0.0,0.0,,0.0,-34.94375499999995,-7.7728104561268445,4.517110896354152,4.571677620283236,-7.7728104561268445
18.353734016418457,-14.587479000000002,-15.35761871080813,-9.40910442339625,-14.718097895486393,-15.35761871080813,0.0,0.0,0.0,,0.0,-31.641423999999972,10.677876154872322,16.746440323912083,5.828213781520823,10.677876154872322
18.353734016418457,-17.923469999999995,-15.985784548432424,-8.146080970996616,-14.828026802202158,-15.985784548432424,0.0,0.0,0.0,,0.0,47.04607100000004,20.60293973615615,21.535954394242186,7.310508305717136,20.60293973615615
18.3678719997406,-20.212288999999984,-14.610299980524905,-7.117883349546614,-14.21026618232177,-14.610299980524905,0.0,0.0,0.0,,0.0,25.631404000000032,14.197707953835991,14.42292859239979,8.021030375275679,14.197707953835991
18.3678719997406,-19.153896999999986,-14.399399604846392,-8.806363213762843,-14.938383875200072,-14.399399604846392,0.0,0.0,0.0,,0.0,-14.105032999999992,6.36979668985001,9.170898682799383,6.9783863814199485,6.36979668985001
18.383009910583496,-13.05037999999999,-16.21791286235861,-12.789209073012643,-16.145246252468475,-16.21791286235861,0.0,0.0,0.0,,0.0,-7.777121999999963,7.4437718582856025,12.358346930051141,4.744218715903113,7.4437718582856025
18.383009910583496,-22.646963999999983,-18.084141785550727,-16.25575169243536,-16.582881018522848,-18.084141785550727,0.0,0.0,0.0,,0.0,5.9483110000000465,9.026909738101713,13.981995465777766,2.092235061181849,9.026909738101713
