time_s,raw_eeg1,nlms_eeg1
12.839798927307127,591.0743585,516.1761874965401
12.869788885116575,662.2147355,559.1507684709668
12.869788885116575,676.3926965,554.4244484171176
12.870676040649414,719.3080485,602.453369287571
12.870676040649414,708.7877095000001,588.6949490924344
12.871206998825071,714.0347895,534.3124705839541
12.871206998825071,767.2124265,569.0426751959471
12.88332486152649,777.7626845,541.6476501043894
12.88332486152649,752.3538045,498.89835665927177
12.899106979370115,775.8478554999999,466.7351175945171
12.899106979370115,785.8707875,434.0096603139559
12.899812936782835,775.1634535000001,442.2199305949352
12.899812936782835,776.6070555000001,415.0212752596177
12.913364887237549,740.6217375000001,313.1174753473446
12.913364887237549,751.4637075,284.8114846691875
12.929121017456056,734.3274865000001,317.0923314391372
12.929121017456056,732.8090864999999,294.12532027062133
12.929772853851318,710.9306724999999,221.2532570378808
12.929772853851318,678.7263935000001,166.16262558183166
12.959813833236694,675.7643925,147.55006337051577
12.959813833236694,637.6996915,108.3730199862414
12.960577964782717,618.1923735,91.62795832513302
12.960577964782717,576.3167135000001,76.40495064106437
12.961312055587769,558.6456854999999,29.926002420449663
12.961312055587769,538.2146124999999,46.54713046025097
12.973376035690308,526.0449785000001,51.92720771573522
12.973376035690308,492.7523885,34.17577814922441
12.989197969436646,474.4605375,-21.69918778704869
12.989197969436646,441.01087250000006,43.21116948299124
12.989866971969604,408.7617155,7.898557095587364
12.989866971969604,377.2081795,-26.898751161188045
13.003473997116089,311.7337505,-45.09070419177368
13.003473997116089,247.7029235,-30.612983335238027
13.0191650390625,198.0146125,-84.22610726289452
13.0191650390625,151.8567675,-109.2417419627502
13.020027875900269,121.45138150000002,-113.42684359852812
13.020027875900269,44.37952250000001,-144.8930616665842
13.033427953720093,29.65553650000001,-155.44080654124653
13.033427953720093,9.291781500000011,-159.2176747836315
13.049187898635864,-23.08453249999998,-161.31505971977538
13.049187898635864,-72.91121949999999,-147.27847375359488
13.04983901977539,-91.5284415,-166.44290450640725
13.04983901977539,-116.6194305,-145.50910494023884
13.064204931259155,-129.4061485,-118.17601663855577
13.064204931259155,-142.71645249999997,-73.50057672662129
13.064803838729858,-146.2992765,-104.09981390857212
13.07836890220642,-162.4481645,-170.30968250519274
13.07836890220642,-164.1385995,-157.71277886951992
13.094111919403076,-183.8067335,-193.66178578337997
13.094111919403076,-186.0918115,-241.437873517414
13.0948588848114,-199.3759365,-276.50921116501746
13.0948588848114,-191.5034475,-287.679741265821
13.108404874801636,-196.0923045,-294.1585061125483
13.108404874801636,-200.4343285,-334.62771582663095
13.124143838882446,-207.9403075,-326.77336327165875
13.124143838882446,-197.5433855,-296.67401322934575
13.124737024307253,-218.0754365,-335.95749402205365
13.124737024307253,-222.7353515,-327.351720613629
13.154860973358154,-222.6942125,-333.95256760371933
13.154860973358154,-221.4862255,-312.66793214828965
13.155616044998167,-240.0361285,-291.443712608912
13.155616044998167,-244.8157215,-207.14036924832476
13.156405925750732,-257.6360985,-207.4037764567381
13.156405925750732,-256.4131505,-107.78892257965228
13.168472051620483,-267.0681255,-27.302892584053097
13.168472051620483,-261.9556825,22.13784504079092
13.184114933013916,-239.7182375,155.28292015547265
13.184114933013916,-216.5832165,43.11214685718477
13.184869050979614,-228.7416315,-151.0753995971412
13.184869050979614,-226.6024085,-269.0030294989972
13.198430061340332,-231.5390765,-326.8029084962204
13.198430061340332,-236.6627395,-370.1098198047571
13.214062929153442,-244.6698645,-310.82527059311246
13.214062929153442,-239.9314115,-340.9593611853219
13.214802980422974,-234.3215615,-351.2308109879501
13.214802980422974,-227.9599915,-274.4947052137737
13.228500843048096,-240.7766295,-273.8750667163605
13.228500843048096,-238.6935045,-288.23580400140315
13.244122982025146,-230.8060555,-297.13169565521923
13.244122982025146,-230.9294725,-235.90168889818844
13.244772911071776,-236.2476105,-157.19999842709566
13.244772911071776,-228.9959445,-157.43354280238947
13.258522987365724,-217.2788375,-135.15298844361217
13.258522987365724,-210.5507575,-104.7490439240773
13.274065017700195,-222.6680335,-58.705129398571216
13.274065017700195,-221.8714345,-27.777757423669243
13.274906873703005,-208.7967445,-3.588801290440585
13.274906873703005,-212.1589145,-17.189103276278814
13.288463830947876,-218.4269865,-54.06388627556086
13.288463830947876,-209.4886265,-85.99151071145656
13.304244041442873,-203.0559985,-92.84875924314522
13.304244041442873,-206.6799615,-21.72922779827209
13.304983854293823,-208.8752825,-18.62278295205158
13.304983854293823,-202.9998995,-20.5452721036784
13.318511009216309,-198.2277875,-72.92213248967374
13.318511009216309,-185.9197765,-4.983329288028756
13.33426594734192,-188.2833935,10.23668842147316
13.33426594734192,-187.5017545,-12.48237181999309
13.334938049316406,-177.3516655,-30.703040873847613
13.334938049316406,-176.48774849999998,-1.0295219578914327
13.348417043685911,-186.8809305,6.807669189849463
13.348417043685911,-187.8346055,62.89488810185327
13.36421799659729,-184.4761755,70.41769480537033
13.36421799659729,-183.7468945,54.72557245054736
13.3648419380188,-189.4315425,76.38585677737098
13.3648419380188,-184.4125965,78.28545730071605
13.37857699394226,-176.67474349999998,115.58191833025234
13.37857699394226,-172.97972249999998,147.2828650401372
13.39415693283081,-189.9439085,151.6900567154719
13.39415693283081,-167.0931205,219.0801822158696
13.394845962524414,-156.5391225,231.8692135567256
13.394845962524414,-165.4700035,241.90453152583885
13.4248468875885,-166.80140749999998,276.2401041500251
13.4248468875885,-166.4535975,312.6032139503865
13.425623893737791,-163.7571295,293.1683099711181
13.425623893737791,-154.1717655,284.1250304448389
13.426642894744871,-158.36045349999998,272.54534561825494
13.426642894744871,-173.3013545,262.1032497147031
13.438374042510986,-149.9269795,316.3075776389611
13.438374042510986,-145.65227349999998,254.6999782020942
13.454084873199465,-153.20687149999998,267.5994943485928
13.454084873199465,-146.1422005,196.7694275408377
13.45489501953125,-143.8795615,154.85421620134454
13.45489501953125,-137.57782949999998,173.31477551072604
13.46838402748108,-149.8858405,110.42455851545624
13.46838402748108,-132.84311649999998,67.57878795967602
13.484004974365234,-132.89173549999998,23.8394174564271
13.484004974365234,-124.06183149999998,7.882087909517224
13.484730005264282,-128.2729585,-39.26259495353493
13.484730005264282,-121.6645555,-75.88795944840423
13.498438835144045,-115.13095049999998,-108.14909911966414
13.498438835144045,-114.5699655,-119.52459028724856
13.514282941818236,-118.35474349999998,-132.40980928591972
13.514282941818236,-107.64367049999998,-185.5054766471311
13.514813899993896,-110.7477875,-167.38108166798838
13.514813899993896,-101.4541365,-190.10780045544615
13.52849793434143,-114.7644405,-201.60792891376704
13.52849793434143,-105.85599849999998,-173.4452883282185
13.544108867645264,-103.4362835,-239.0145680939428
13.544108867645264,-101.5887725,-248.8547585025218
13.544793844223022,-106.2449475,-236.04560616833533
13.544793844223022,-106.6451175,-234.648703587408
13.558369874954224,-102.3442325,-211.21353015097557
13.558369874954224,-92.0894265,-206.5336138643807
13.574108839035034,-104.7676875,-215.32056012184017
13.574108839035034,-87.49682949999999,-190.44829338833804
13.574800968170166,-86.70771049999999,-196.94655998992775
13.574800968170166,-85.84379349999999,-188.62233728092707
13.588412046432495,-86.07566749999998,-175.052738350796
13.588412046432495,-89.40043849999998,-166.16250490325564
13.604676961898804,-83.5325355,-151.51726938324788
13.604676961898804,-89.57995349999999,-135.17687648747562
13.604797840118408,-88.6861175,-135.31705530757938
13.604797840118408,-90.6046865,-137.24068624909526
13.618355989456177,-92.50455549999998,-99.14218806663276
13.618355989456177,-84.08978049999999,-118.27391607861614
13.634078025817873,-93.1178995,-88.70307669838438
13.634078025817873,-80.5106965,-85.77715843152768
13.63481593132019,-77.50755649999999,-93.3679813162219
13.63481593132019,-70.38304749999999,-41.98141411128103
13.648313045501707,-74.81108849999998,-26.777426592936717
13.648313045501707,-67.55568249999999,-21.961560079840147
13.664145946502686,-60.56580949999999,-25.55472621275912
13.664145946502686,-53.11592949999999,-14.184805352336744
13.66482400894165,-67.59682149999999,-25.642764423918344
13.66482400894165,-35.721654499999985,30.520690862548804
13.678344011306764,-35.59075749999998,1.424269650960369
13.678344011306764,-7.840700499999997,39.2015554264697
13.694116830825806,-5.4209855000000005,66.94843858740543
13.694116830825806,10.727903500000023,91.26220891724958
13.69481897354126,50.670034500000014,105.96128587232847
13.69481897354126,45.5089725,76.62372051497218
13.70857000350952,58.13487450000002,98.94549575431726
13.70857000350952,64.44782550000002,75.81206709476538
13.724130868911743,70.66353950000001,65.67823798745553
13.724130868911743,58.048857500000025,59.66440308167762
13.724772930145264,79.50466350000002,78.72565413768332
13.724772930145264,63.314636500000006,63.37283211107362
13.738538026809692,89.1012465,73.69939710770484
13.738538026809692,54.47725250000002,28.361065992803034
13.754188060760498,71.51623650000002,43.06468614662733
13.754188060760498,108.6571835,80.19054627083844
13.75495195388794,49.98563250000001,24.212096035815502
13.75495195388794,72.2155985,68.3222866388498
13.768573999404907,86.69649050000001,79.36335517905852
13.768573999404907,105.1641165,109.09786409376366
13.784196853637695,112.7860325,100.01818644951322
13.784196853637695,166.6144125,117.36877383822916
13.784839868545532,143.24377850000002,113.84072901132028
13.784839868545532,171.8914115,131.79609238898917
13.798529863357544,211.9046015,187.0961224249025
13.798529863357544,230.39466650000003,204.12001044335528
13.8141028881073,257.8118735,235.1128695924325
13.8141028881073,292.60042250000004,261.9693556120813
13.81482982635498,302.8215695,277.5618292764332
13.81482982635498,308.9400455,288.44606129415047
13.828505992889404,333.9001375,296.6135178317815
13.828505992889404,360.2103345,297.4231192654922
13.84410285949707,322.5308425,302.1223380517347
13.84410285949707,327.35157350000003,320.55056441635776
13.844790935516356,345.8042395,310.18644287233485
13.844790935516356,361.3210845,324.9340522002155
13.85871696472168,335.7700875,273.9704213943762
13.85871696472168,337.08653250000003,270.1108411576653
13.874106884002686,325.3170675,273.8218726260325
13.874106884002686,288.60620950000003,243.1053016133608
13.874778985977173,263.53018050000003,200.66348187715363
13.874778985977173,254.8199535,171.37539058798524
13.888378858566284,235.7240245,143.60868378221204
13.888378858566284,221.69939950000003,182.4162253975308
13.904067993164062,203.1756745,138.41123991809275
13.904067993164062,177.5311805,119.7405992978539
13.90475583076477,156.69993850000003,136.41131907550465
13.90475583076477,164.4751905,100.65099253086282
13.918731927871704,141.2990305,80.94733963935877
13.918731927871704,116.0360055,76.53810666612725
13.934239864349363,80.75378950000001,56.66990382678242
13.934239864349363,83.21464350000002,74.07706539389687
13.93488097190857,77.20836450000002,31.829253450839403
13.93488097190857,68.34106150000002,46.44796088795354
13.948425054550173,31.42824950000002,-19.54887369481684
13.948425054550173,45.23595950000001,-6.654695628658274
13.980543851852415,30.5680725,-23.163757951688908
13.980543851852415,33.69462850000002,-18.5724182510843
13.98581600189209,16.69678350000001,-33.01166029088687
13.98581600189209,-8.783155499999992,-70.75499389462419
13.986033916473389,-12.070527499999995,-82.75432280810641
13.986033916473389,6.565394500000025,-67.61220370984293
13.986139059066772,-15.84034649999998,-62.30418713053986
13.986139059066772,-24.299999499999984,-53.19938121894793
13.993414878845217,-20.16741049999999,-71.82166485148025
13.993414878845217,-12.683870499999983,-94.77092636166265
14.00841999053955,-35.91612949999998,-84.16273481776469
14.00841999053955,-46.50752549999999,-96.17428119095506
14.024119853973389,-17.216629499999982,-70.9900042483356
14.024119853973389,-22.056060499999987,-83.68275028840691
14.024744033813477,-38.635036499999984,-57.53919665068186
14.024744033813477,-30.31001949999998,-40.659123266241146
14.038437843322754,-21.704509499999983,-34.650130648460134
14.038437843322754,-33.25332049999999,-38.53066938135707
14.07044792175293,-42.57689149999999,-79.19077800653059
14.07044792175293,-41.94484749999998,-104.8737873858762
14.071147918701172,-43.175275499999984,-73.88900724347687
14.071147918701172,-34.345371499999985,-49.491659329836935
14.071997880935667,-57.68982649999998,-106.49970505856984
14.071997880935667,-41.555898499999984,-101.85838712498588
14.072686910629272,-29.853751499999987,-94.01185160542846
14.083461046218872,-30.807425499999997,-107.5507521206266
14.083461046218872,-39.00528649999998,-87.7300386883179
14.09921383857727,-56.97924549999999,-128.17004052654804
14.09921383857727,-53.80781049999999,-98.94155647927934
14.099814891815186,-59.30546349999999,-98.2446252456512
14.099814891815186,-57.95161949999999,-103.38059724840392
14.113435983657835,-62.54047749999998,-114.80725362914254
14.113435983657835,-72.24925749999998,-96.16012589365484
14.129135847091677,-88.1326125,-83.78790025835197
14.129135847091677,-102.49008849999998,-49.67899699197882
14.129842042922974,-122.5733515,-48.14258342245228
14.129842042922974,-98.5744135,28.251540700813425
14.143401861190796,-98.4023775,69.38810896589912
14.143401861190796,-90.2419155,175.6509178474259
14.159106016159058,-82.64991949999998,180.39111226719737
14.159106016159058,-82.38438649999998,68.17939719287531
14.159803867340088,-58.22837249999999,28.92321662385369
14.159803867340088,-96.88397849999998,-66.0371571991437
14.173373937606812,-108.66840349999998,-73.76978466544813
14.173373937606812,-111.7276415,-14.113647945844946
14.189043045043944,-115.95372849999998,-35.58618353360245
14.189043045043944,-112.5055405,-10.14563316144202
14.190108060836792,-118.27994549999998,29.92190920182999
14.190108060836792,-128.02238549999998,57.30682372423109
14.203398942947388,-121.1297495,69.08275439664602
14.203398942947388,-139.15232749999998,69.12811119101258
14.21909785270691,-124.1852475,103.66581684457915
14.21909785270691,-122.86880349999998,137.7025080651049
14.219769954681396,-119.78338549999998,192.40795229057144
14.219769954681396,-136.70269349999998,187.41858981194687
14.233369827270508,-138.28467049999998,207.5448828605201
14.233369827270508,-132.56262349999997,178.39420318503903
14.249027013778688,-134.57469049999995,180.1226160691134
14.249027013778688,-136.5306575,227.35708141162988
14.249762058258057,-136.45585949999997,151.4484478588235
14.249762058258057,-136.66903449999998,180.7825864172733
14.263489961624146,-143.03060349999998,176.05231263486928
14.263489961624146,-146.1945595,148.20874456697342
14.279181003570557,-139.4029005,135.3003361869237
14.279181003570557,-138.2210925,142.20334026571254
14.279813051223757,-137.46189249999998,164.02921395138748
14.279813051223757,-149.12664049999998,134.06425791603888
14.295994997024536,-145.73829149999997,137.22206907190125
14.295994997024536,-141.37008849999998,129.88385688858395
14.309142827987673,-129.65298149999998,127.09247095895196
14.309142827987673,-140.9063405,109.889917070511
14.309875011444092,-139.7806305,130.74474655191173
14.309875011444092,-136.6802535,94.2912901366076
14.323369026184082,-133.03011149999998,80.22561416930478
14.323369026184082,-141.8300955,80.8188666662914
14.338814973831177,-138.0864565,71.4735051773921
14.338814973831177,-129.5632245,91.9041779267337
14.354090929031372,-119.4767135,113.1571253558664
14.354090929031372,-137.55913049999998,102.73373515596067
14.354843854904177,-136.4147205,125.77680845689616
14.354843854904177,-128.6020695,103.28180362097552
14.369098901748655,-124.3797225,101.1999482263885
14.369098901748655,-126.27959149999998,101.68940956755074
14.370532989501951,-124.7724125,91.65188468457193
14.370532989501951,-124.65647549999998,137.9911926059446
14.38345193862915,-120.77071949999998,122.9886877927338
14.38345193862915,-130.82731049999998,108.13424907452348
14.399168014526367,-129.2079335,95.13770978452364
14.399168014526367,-134.1408615,68.3181729587078
14.399823904037476,-115.3441245,105.03709762348664
14.399823904037476,-128.29539849999998,67.65756885871394
14.413395881652832,-128.4861325,89.15272071294396
14.413395881652832,-125.8719425,60.8872853012152
14.429206848144531,-121.30926449999998,65.5860351332716
14.429206848144531,-127.6483955,57.01479005222672
14.429865837097168,-93.6414855,84.5595310695312
14.429865837097168,-113.4928745,22.362800707296078
14.44334602355957,-94.75597549999998,38.80878809611684
14.44334602355957,-104.6629705,21.19200599678014
14.459161043167114,-93.0356215,-6.442153767187989
14.459161043167114,-90.1932975,-21.73963100909944
14.459795951843262,-77.96382449999999,-39.832458882807
14.459795951843262,-85.26410949999999,-47.88592922085395
14.473408937454224,-91.1020925,-72.957929115026
14.473408937454224,-82.50406249999999,-70.53411397055987
14.489197969436646,-74.71385149999999,-69.86822539529963
14.489197969436646,-85.60070049999999,-96.658530478867
14.489963054656982,-82.49284349999999,-95.3177951892884
14.489963054656982,-81.87575949999999,-104.17973739648662
14.504179000854492,-75.4506115,-96.2437095842146
14.504179000854492,-82.69105749999999,-85.46990411054168
14.519136905670166,-84.14213949999998,-72.93302568002343
14.519136905670166,-74.79238949999998,-75.72387319505442
14.519947052001951,-69.86694149999998,-72.74636053371398
14.519947052001951,-80.6789915,-55.066517910233095
14.533546924591064,-82.05153549999999,-73.07775200897896
14.533546924591064,-76.55388249999999,-43.460244301964
14.549129009246826,-70.75703749999998,-43.23398417908786
14.549129009246826,-72.63820649999998,-37.8014956536219
14.54982590675354,-78.06854149999998,-40.20225925680471
14.54982590675354,-73.53952249999999,0.5382550663950525
14.563437938690186,-67.98577149999998,-10.2478953572745
14.563437938690186,-73.98457049999999,-15.462047224862836
14.579121828079224,-69.76222349999999,-5.310870044156928
14.579121828079224,-59.17082749999999,10.398004305092158
14.579802989959717,-63.789603499999984,13.548602695698406
14.579802989959717,-63.92797949999999,14.356988333568893
14.593515872955322,-64.29075049999999,1.0297494021561278
14.593515872955322,-70.25963049999999,11.109629498887855
14.62558388710022,-58.00397849999999,9.669983620415053
14.62558388710022,-68.19520549999999,14.66448592667922
14.626297950744627,-68.24008449999998,9.295485039284811
14.626297950744627,-53.482439499999984,5.653685947505089
14.62704300880432,-49.637822499999984,-1.3103984161280948
14.62704300880432,-45.83060449999999,24.430113757957
14.627718925476074,-33.84048449999999,39.86505792623262
14.627718925476074,-31.383370499999984,33.040215705284226
14.638427019119264,7.305894500000022,76.52208769810458
14.638427019119264,-1.9765374999999776,59.988605906436206
14.65351700782776,27.4789145,74.75886564448001
14.65351700782776,77.52999650000001,126.95312298550203
14.669155836105348,82.4517045,113.8044693527988
14.669155836105348,86.44591750000001,121.78228733652185
14.669818878173828,85.29776850000002,105.66284719055476
14.669818878173828,89.63231250000001,112.3496454084609
14.683573961257936,97.33276650000002,112.4832308860762
14.683573961257936,83.70457050000002,93.73380033208709
14.699202060699465,91.1432315,88.55794808080054
14.699202060699465,90.6233855,85.92213045648117
14.700114011764526,97.95358950000002,86.34213876281957
14.700114011764526,78.5921275,84.6869490016748
14.713542938232422,90.13345850000002,100.05650924036824
14.713542938232422,94.5540205,104.92269267412142
14.729198932647703,111.1255175,122.06471858988066
14.729198932647703,84.86393950000001,106.84219917563578
14.729733943939207,75.78346250000001,96.63671393605574
14.729733943939207,94.69987650000002,110.8443043162486
14.74339199066162,101.4728355,111.7056653331588
14.74339199066162,90.30175450000002,100.49569347768411
14.759079933166504,86.30754150000001,95.89292033818762
14.759079933166504,85.14817250000002,95.86451891143852
14.759811878204346,82.45918450000002,78.66347862854005
14.759811878204346,78.70058450000002,86.28697277377489
14.773404836654665,94.0640935,100.18302997418628
14.773404836654665,73.65171950000001,75.93995654995472
14.789192914962769,70.74207750000002,68.19726757929594
14.789192914962769,77.12608650000001,88.58059214068165
14.789829969406128,80.3386605,80.3211998957682
14.789829969406128,78.93619850000002,81.84233362352953
14.80586004257202,89.74450950000002,97.9856988641898
14.80586004257202,82.8743135,108.98077571502556
14.819175004959106,75.8582605,93.1654859192722
14.819175004959106,81.23997650000001,92.80886307177774
14.819891929626465,67.4958445,61.68090344874542
14.819891929626465,85.28280850000002,82.99619828598254
14.833375930786133,82.1824315,84.99592226533257
14.833375930786133,77.37666050000001,76.5715362575795
14.84911584854126,73.22537150000002,65.11695461797692
14.84911584854126,67.37242750000001,67.58736874283414
14.849874019622805,67.40234650000002,66.18571033544706
14.849874019622805,75.94801850000002,59.84177117339585
14.86356496810913,61.66160050000002,48.0128067753971
14.86356496810913,53.75545150000002,53.28397144745189
14.879312992095947,60.3788145,40.2739868252129
14.879312992095947,57.68982650000001,38.261946893947794
14.88001585006714,62.04681050000002,59.99066759169492
14.88001585006714,61.904694500000005,61.39349277032144
14.893435001373293,46.77679850000001,36.41431046904681
14.893435001373293,56.9381065,63.99968716329487
14.909181833267212,72.9186995,77.92152553774959
14.909181833267212,62.18892650000001,53.26182240953078
14.909886837005615,56.98298550000001,52.88370503823991
14.909886837005615,54.57822950000002,54.83501904606877
14.923542022705078,73.19919150000001,62.38861909811365
14.923542022705078,59.761731500000025,61.89955837636212
14.93921399116516,47.65941550000002,63.12159999872432
14.93921399116516,60.606948500000016,79.22985391260893
14.940194845199583,67.62674050000001,50.56755752567185
14.940194845199583,46.170934500000016,46.82743150676831
14.95369791984558,39.87668350000001,22.494278579479133
14.95369791984558,44.0803305,7.399305931570609
14.969267845153809,47.86884950000001,23.029500923133085
14.969267845153809,44.469280500000025,30.56603837091481
14.969990015029907,49.66400150000001,36.588542179759486
14.969990015029907,35.57579850000002,19.06590646601426
14.983365058898926,44.8357905,40.447711163245
14.983365058898926,41.97102750000002,16.483623811432338
14.999184846878052,23.798853500000007,-3.15217490689993
14.999184846878052,17.197929500000015,-5.08255134460136
14.999942064285278,35.62815650000002,12.196815380506044
14.999942064285278,28.6195845,13.15140089652625
15.01376485824585,35.75905350000002,33.84852439310942
15.01376485824585,28.5036475,34.39703848499969
15.029147863388062,33.43283550000001,42.40537113041511
15.029147863388062,17.41110450000002,33.10909743823026
15.029886960983276,3.678191500000026,0.5160635508443958
15.029886960983276,-25.347171499999988,-43.76637033239079
15.043454885482788,-21.75686849999998,-39.19613488477773
15.043454885482788,12.653951500000003,9.48579298675947
15.059165954589844,10.645625500000024,19.931948867451293
15.059165954589844,-4.886179499999997,-12.341873744464245
15.05978798866272,-11.053274499999986,7.034654245205324
15.05978798866272,-22.504847499999983,-11.168117562410888
15.090510845184326,-35.766533499999994,-31.613298215296872
15.090510845184326,-26.278407499999982,-21.73821000464035
15.091222047805786,-34.62773349999999,-30.539973859490416
15.091925859451294,-49.47139649999998,-50.35488452781189
15.091925859451294,-58.97822249999999,-39.3186290880573
15.09270191192627,-57.66177749999999,-25.87120436007648
15.09270191192627,-48.09885349999999,-15.424395700450605
15.10344099998474,-68.12975749999998,-35.93066933666551
15.10344099998474,-63.07341249999999,-47.66249257386821
15.118502855300903,-68.64212349999998,-60.9738923296925
15.118502855300903,-53.60772549999999,-61.66351140502291
15.134140968322754,-58.05820649999998,-87.86857292298369
15.134140968322754,-70.73646749999999,-81.88310373787317
15.13492202758789,-72.01177349999999,-116.26534931053894
15.13492202758789,-63.39504449999998,-91.2805442995085
15.148445844650269,-80.8304575,-107.08209210417654
15.148445844650269,-74.24823349999998,-107.39621048176802
15.18052101135254,-63.664316499999984,-99.7079405353318
15.18052101135254,-54.23228949999999,-82.41886210067321
15.18117904663086,-81.4512815,-97.01473854569912
15.18117904663086,-79.54767249999999,-76.14328203250102
15.182090044021606,-78.20878749999999,-63.12698250299152
15.182090044021606,-74.59604449999999,-48.62255597893872
15.18277096748352,-102.0431705,-52.25839295303025
15.18277096748352,-106.6095885,-58.72629026915108
15.193428993225098,-111.53129649999998,-49.13721291151165
15.193428993225098,-109.47435149999998,-26.155869678417915
15.20850396156311,-98.2733515,-34.5897069890014
15.20850396156311,-74.29311249999999,18.063274943710468
15.224218845367432,-59.43823049999999,-2.331501344814193
15.224218845367432,-61.98510149999999,-43.50965817471517
15.224946975708008,-63.78773349999999,-59.79642881763375
15.224946975708008,-72.44560249999999,-95.607280785495
15.238555908203123,-77.8759365,-105.33464650293855
15.238555908203123,-71.97063449999999,-92.3872069330076
15.254140853881836,-82.19926149999998,-119.08697650083651
15.254140853881836,-88.4000155,-107.4412733968462
15.254843950271606,-82.07958449999998,-101.1806165225949
15.254843950271606,-72.86073049999999,-90.10235983736248
15.268594026565552,-75.74793349999999,-69.3044436849833
15.268594026565552,-71.56298549999998,-44.74656129045653
15.28413701057434,-73.20106149999998,-30.95480728135105
15.28413701057434,-65.87833749999999,33.7159188858611
15.284816026687622,-81.92998849999998,43.06439861104735
15.284816026687622,-70.36995749999998,70.77989748208044
15.29856300354004,-67.42665649999999,65.13979505235885
15.29856300354004,-72.56901849999998,2.9492617120987177
15.316099882125854,-72.98040749999998,-25.78044311062834
15.316099882125854,-64.53197349999999,-40.390550079793854
15.316114902496338,-70.94964249999998,-57.3870146006046
15.316114902496338,-63.28284749999999,-42.58286743945334
15.32847285270691,-69.16196949999998,-56.71616080379513
15.32847285270691,-58.70894949999999,-34.686074767207
15.344161033630373,-62.33291249999999,-45.20025173644071
15.344161033630373,-61.11370549999998,-42.61361279086641
15.34478497505188,-67.81560549999999,-46.51558094112914
15.34478497505188,-59.05676049999998,-44.08385400567023
15.358464002609251,-66.40940349999998,-52.42734194596058
15.358464002609251,-61.29696049999998,-58.91188384765813
15.374183893203735,-72.04543249999999,-52.02855069974264
15.374183893203735,-63.51472049999998,-42.13665393823722
15.37476897239685,-55.92272449999999,-52.97653568598068
15.37476897239685,-58.12552549999998,-61.08028373358327
15.388432025909424,-58.78000749999998,-59.9305957035464
15.388432025909424,-54.54270049999998,-61.37952294706277
15.40410089492798,-56.02370149999999,-46.568416001292114
15.40410089492798,-60.16751049999999,-53.61325750560727
15.404831886291504,-60.3171065,-52.73408313331388
15.404831886291504,-55.56369349999999,-52.44665077843726
15.418431997299194,-54.26968849999999,-58.35727796006645
15.418431997299194,-49.04504849999999,-50.68062224106822
15.434123992919922,-53.98171549999999,-43.24199534504412
15.434123992919922,-52.55681449999999,-53.04619340042955
15.434823989868164,-52.19404349999999,-46.37483451027598
15.434823989868164,-61.14736449999998,-65.6368282264925
15.44841194152832,-60.85565249999999,-69.79537913492459
15.44841194152832,-48.72341649999999,-51.65025526746184
15.464196920394896,-47.01802249999999,-49.52492031701743
15.464196920394896,-46.90956549999999,-65.14369671196872
15.464808940887451,-54.53896149999999,-56.023022279263145
15.464808940887451,-49.64717149999999,-73.5857905678155
15.478487968444824,-47.40323149999999,-61.27292917348237
15.478487968444824,-43.33422049999999,-63.5209391598109
15.494127035140991,-52.63909149999999,-58.325989432124615
15.494127035140991,-41.6849245,-62.58835687802447
15.49481987953186,-49.56863449999999,-91.52007991516308
15.49481987953186,-35.596367499999985,-83.04594146279831
15.50844693183899,-40.47693749999999,-92.44885369679068
15.50844693183899,-46.66273149999999,-100.16546848263916
15.524062871932983,-35.44677149999998,-104.42038498945293
15.524062871932983,-39.98327049999999,-117.4789930100318
15.524771928787231,-43.10982649999998,-123.88255671983428
15.524771928787231,-21.605402499999983,-116.72107927323458
15.53841996192932,-24.473905499999987,-104.41859600598322
15.53841996192932,-22.375821499999983,-97.64380910340142
15.55418300628662,-35.05408249999999,-99.3809320815342
15.55418300628662,-21.25759149999999,-77.37936591406189
15.554795026779177,-34.18268549999999,-73.76049082585595
15.554795026779177,-35.05408249999999,-69.41197330871171
15.56844997406006,-13.815190499999986,-30.44271547466329
15.56844997406006,-30.857914499999996,-33.643005760811455
15.584178924560549,-28.12030749999998,-21.448754271410365
15.584178924560549,-38.64438649999998,-30.05496331606149
15.584872961044312,-17.450373499999984,-0.1217160068289686
15.584872961044312,-7.786471499999976,18.24996228476217
15.598526000976562,33.703978500000005,71.82850494550922
15.598526000976562,17.93282050000002,43.20295218206879
15.614158868789673,29.97155850000001,50.25655964031763
15.614158868789673,75.09719150000001,100.01172910226693
15.614847898483276,104.13377450000002,108.18752798164375
15.614847898483276,119.42996550000004,128.97163227865713
15.62989592552185,99.6870335,103.39626652258426
15.62989592552185,94.0323045,109.12278137510695
15.644209861755373,121.5654485,127.74201382219503
15.644209861755373,115.6339665,116.56507700050427
15.644893884658812,102.40220050000002,103.03985469640725
15.644893884658812,177.2338585,169.13021827370534
15.658427000045776,110.6000615,106.8621096287512
15.658427000045776,122.1077335,108.54293885292664
15.674218893051147,125.38388550000002,120.30906203528416
15.674218893051147,161.2196075,148.6333083618899
15.674815893173218,184.52666350000004,158.92282853194126
15.674815893173218,192.6833855,172.58455573820746
15.68848705291748,264.63158050000004,258.9039051558839
15.68848705291748,297.3444855,295.92838157136543
15.704126834869385,353.0166365,336.1686201991528
15.704126834869385,375.91230450000006,376.5824086823678
15.704803943634031,422.6797535,416.5181850174584
15.704803943634031,500.3612155,491.6584578112947
