time_s,raw_eeg1,wavelet_eeg1
81.19659996032715,-23.62307849999999,-3.593597967725472
81.19659996032715,-7.074020499999989,-3.0968117681932643
81.21001601219177,1.6623854999999992,-2.589081205743664
81.21001601219177,-9.041208499999982,-2.079586999185896
81.22580003738403,-13.82080049999999,-1.567849427860036
81.22580003738403,-3.5622544999999946,-1.051585393511776
81.2264609336853,-1.3257945000000009,-0.5495367898468904
81.2264609336853,0.9966835000000174,-0.0815742162386862
81.2401819229126,-13.95543649999999,0.3338164516119791
81.2401819229126,5.716437500000012,0.6786748758825536
81.25578689575195,3.1620855000000176,0.9581568741473776
81.25578689575195,-3.061108499999989,1.1852972773337644
81.25640392303467,-3.850227499999989,1.366799316339084
81.25640392303467,1.8867795000000167,1.5124600756533593
81.27080488204956,-0.7461104999999861,1.6294244193588614
81.27080488204956,10.309034500000024,1.721852100443244
81.27184987068176,-7.831350499999985,1.8026661533174968
81.28500699996948,5.920261500000009,1.8844790572333725
81.28500699996948,8.18664050000001,1.968407899895576
81.3007800579071,2.4122355000000084,2.054066024550085
81.3007800579071,-1.5445785,2.138567686031234
81.30151700973511,5.527572500000019,2.217691903220737
81.30151700973511,-2.2701194999999927,2.2973378699267863
81.31496095657349,1.7876725000000135,2.3849645860708124
81.31496095657349,1.2341665000000148,2.4854512776291133
81.33073592185974,1.7614925000000028,2.603687927405389
81.33073592185974,7.786471500000005,2.7379767359693976
81.33146500587463,8.654128500000013,2.8839427603776056
81.33146500587463,8.68404750000002,3.0401148498970336
81.34515595436096,9.589103500000022,3.2041942234344862
81.34515595436096,8.048264500000016,3.3731974239065314
81.36075782775879,4.3420235000000105,3.5449234110465304
81.36075782775879,-2.2215004999999906,3.7145862320990073
81.36161398887634,15.019438500000009,3.877461164574186
81.36161398887634,10.31090450000002,4.033619284367309
81.37520289421082,9.9032555,4.184025452537895
81.37520289421082,4.936667499999999,4.329956645932636
81.39075493812561,5.804324500000007,4.47322649039835
81.39075493812561,3.9942135000000007,4.612496360986964
81.39151096343994,10.68115450000002,4.745780402855648
81.39151096343994,5.882862500000016,4.87226799537504
81.40510702133179,-0.0897574999999903,4.9911393054885815
81.40510702133179,11.971419500000025,5.102912589513759
81.42076396942139,10.352043500000008,5.208768967932315
81.42076396942139,-3.36964949999998,5.309072817558814
81.4216480255127,9.596583500000008,5.404363249941793
81.4216480255127,20.453512500000016,5.495621265510351
81.43514895439148,8.691527500000007,5.583696906746787
81.43514895439148,-7.7715125,5.670033627047615
81.45072293281555,6.170834500000012,5.756063458688415
81.45072293281555,13.549657500000023,5.841948748016807
81.45141506195068,11.4141745,5.927620924988355
81.45141506195068,-1.8475104999999985,6.012893162499696
81.46511793136597,1.6193765000000155,6.097432446100554
81.46511793136597,7.790211500000026,6.181833020693258
81.48167085647583,5.856683500000003,6.2668468241669615
81.48167085647583,-4.338283499999989,6.352890280406439
81.48168206214905,14.406094500000023,6.440378352832636
81.48168206214905,3.4033085000000085,6.529191762573504
81.5115020275116,-1.6380764999999826,6.6189367833577295
81.5115020275116,-9.446987499999976,6.709572619827396
81.51213002204895,14.907241500000026,6.800979934539985
81.51213002204895,23.42673350000001,6.892735359209411
81.51290988922119,7.3601235000000145,6.984463591660325
81.51290988922119,-15.58042349999998,7.075560329462717
81.5249879360199,15.255051500000008,7.165398668201174
81.5249879360199,14.084463500000028,7.2540465576174515
81.54074192047119,7.29654450000001,7.34174867316146
81.54074192047119,-7.068410499999999,7.428571465151391
81.5413749217987,4.917968500000001,7.5146481700884
81.5413749217987,13.998445500000004,7.599931412596343
81.55503392219543,13.706733500000013,7.684238288555663
81.55503392219543,-2.262639499999977,7.767637057121553
81.57075595855713,4.891789500000016,7.850171602774726
81.57075595855713,15.400908500000014,7.931518919070635
81.57162189483643,12.502485500000006,8.0112973990754
81.57162189483643,4.506579500000015,8.089099071351487
81.58512306213379,11.055144500000011,8.164462602452103
81.58512306213379,18.015098500000025,8.237194913245958
81.60067296028137,6.073597500000005,8.307186239209443
81.60067296028137,-5.811804499999994,8.374146602423421
81.60150694847107,12.895175500000022,8.437818973442852
81.60150694847107,24.627241500000025,8.498001581385157
81.61510491371155,18.527464500000008,8.554439726934984
81.61510491371155,-1.8437704999999769,8.607084140036045
81.63073992729187,3.7099805,8.655918541918375
81.63073992729187,15.700099500000022,8.700553270250008
81.63163185119629,6.428888499999999,8.74058978244324
81.63163185119629,-1.0509114999999838,8.77573237217374
81.64506888389587,3.736160500000011,8.80566989448158
81.64506888389587,17.543870500000025,8.83049198594019
81.66077399253845,19.38016150000001,8.85051416372938
81.66077399253845,-9.607803499999989,8.865675495401314
81.66151595115662,0.2767525000000148,8.875973664852786
81.66151595115662,-2.1205234999999902,8.881880540209512
81.69139385223389,10.213666500000016,8.883821701078073
81.69139385223389,7.517198500000006,8.88239279081777
81.69212603569031,13.108349500000005,8.878236609756646
81.69212603569031,22.244924500000025,8.871069650387998
81.69281005859375,1.8512505000000203,8.860316031267374
81.69281005859375,8.526971500000002,8.84588441695229
81.7051260471344,15.647741500000024,8.827594291553272
81.7051260471344,13.358922500000006,8.805177089108538
81.72069191932678,20.51709150000002,8.77859783496244
81.72069191932678,1.5333585000000198,8.747356006778547
81.72139096260071,10.213666500000016,8.711018433771716
81.72139096260071,11.316937500000025,8.670357798104641
81.7351188659668,4.143809500000003,8.626408745140642
81.7351188659668,2.819884500000001,8.580181087059817
81.75074696540833,6.8327975000000265,8.532855425489313
81.75074696540833,11.661008500000008,8.484909678463234
81.75140404701233,12.173374500000024,8.436589931190838
81.75140404701233,-1.4847404999999867,8.388693350220391
81.78139805793762,8.706487500000009,8.341928627095813
81.78139805793762,17.169880500000005,8.29679666286118
81.78216290473938,6.110996499999999,8.25393467049013
81.78216290473938,1.417422500000015,8.213371840534453
81.782958984375,10.920507500000014,8.17505408687062
81.782958984375,15.759938500000004,8.140000747340135
81.79510688781738,9.667641500000002,8.109235267257139
81.79510688781738,10.789611500000008,8.083608477937263
81.81093883514404,14.974559500000026,8.063990203761183
81.81093883514404,23.57632950000001,8.049941029236448
81.81154894828796,21.257591500000014,8.040414117570478
81.81154894828796,4.603816500000022,8.035248730896935
81.82507300376892,18.5648635,8.034095972142474
81.82507300376892,7.345163500000012,8.035762971449792
81.84070301055908,14.555690500000026,8.039239398513724
81.84070301055908,10.583916500000017,8.042925881575309
81.84135389328003,24.013897500000013,8.04515330215916
81.84135389328003,20.666687500000023,8.046423181064519
81.85501289367676,17.6598075,8.04783647460263
81.85501289367676,7.8051715,8.049669806194537
81.8707070350647,11.634828500000026,8.052427883169251
81.8707070350647,9.843416500000018,8.056341526553048
81.87154698371887,8.448433500000021,8.061119705836916
81.87154698371887,2.1130435000000034,8.067553486328562
81.8851089477539,13.9498265,8.076267864765313
81.8851089477539,17.192320500000022,8.085806838081814
81.90080094337463,-1.641816499999976,8.094380414890207
81.90080094337463,-0.927495499999992,8.099861894212351
81.90171194076538,-11.2982375,8.099830137833244
81.90171194076538,-5.374236499999995,8.093693825447975
81.91508197784424,-22.678753499999985,8.08125697016472
81.91508197784424,-8.06322449999999,8.061453756019986
81.93085098266602,23.385594500000025,8.033414214337704
81.93085098266602,30.69709850000001,7.995723125328572
81.931804895401,20.360015500000003,7.946453814137373
81.931804895401,12.63338250000001,7.885198719006282
81.94516801834106,18.748118500000004,7.811609475353594
81.94516801834106,18.400307500000025,7.723487225044
81.96074986457825,10.778391500000026,7.618875604705498
81.96074986457825,1.7053945000000112,7.495608760603643
81.96160793304443,10.7596925,7.351598234510145
81.96160793304443,5.8940825000000245,7.188159622084228
81.97516798973083,9.076737500000007,7.00786159236823
81.97516798973083,-7.296544499999982,6.811982556738885
81.9907660484314,6.402708500000017,6.602303566839868
81.9907660484314,8.964540500000027,6.381058187890638
81.99164295196533,4.076490500000006,6.150001449615593
81.99164295196533,3.3846095000000105,5.912342213225123
82.0049819946289,8.010865500000023,5.671337460296027
82.0049819946289,6.118476500000014,5.4270147617916
82.02090096473694,-3.137776500000001,5.178700450549573
82.02090096473694,-6.88889549999999,4.92633539095974
82.02170896530151,1.4735205000000065,4.669503862942921
82.02170896530151,5.572450500000002,4.40911711719563
82.03498482704163,7.412481500000013,4.146820571695587
82.03498482704163,-7.898668499999985,3.882757968682352
82.05088996887207,6.900115500000027,3.617310273667893
82.05088996887207,7.72663350000002,3.3525154581170478
82.05173087120056,9.49560550000001,3.0904359070873006
82.05173087120056,-4.888049499999994,2.83412257895446
82.06514883041382,9.072997500000014,2.5868720200018176
82.06514883041382,1.7053945000000112,2.3493304470823486
82.08075284957886,4.929188500000009,2.1218021262220894
82.08075284957886,-4.9441474999999855,1.9052255505914288
82.08165884017944,4.244786500000004,1.7002832302775928
82.08165884017944,5.090003500000023,1.5096241982542196
82.09511399269104,1.4772605,1.3368320337252175
82.09511399269104,-16.081569499999986,1.1833171085034335
82.11089086532593,-13.744132499999992,1.0505554235083374
82.11089086532593,5.318137500000006,0.9418280430020162
82.11140584945679,-1.5931974999999738,0.8598151169905436
82.11140584945679,-7.345163499999984,0.8080665057315201
82.12527799606323,2.558091500000017,0.7899152826164264
82.12527799606323,-0.8339974999999811,0.8037410820542313
82.14074683189392,3.5229855000000043,0.8463371180862044
82.14074683189392,-13.400061499999993,0.9156065145519912
82.14146685600281,-3.26867249999998,1.008703783039381
82.14146685600281,0.5161065000000065,1.1233684089271547
82.15530896186829,-4.102670499999988,1.2580239897111445
82.15530896186829,-15.651481499999989,1.409064493936926
82.17088294029236,-7.184347500000001,1.572889494514396
82.17088294029236,-4.121369499999986,1.7488227271880925
82.17181205749512,-4.469180499999993,1.9366041173896504
82.17181205749512,-17.12874149999999,2.1360766754333538
82.18521189689636,-2.617929499999974,2.347416071758399
82.18521189689636,-2.6515895,2.568600880244573
82.20380401611328,1.0284725000000208,2.7969802678956825
82.20380401611328,-10.209926499999996,3.031121831545203
82.20389890670776,5.149842500000005,3.269393080326194
82.20389890670776,6.855236500000018,3.510190095734784
82.21523189544678,6.58596350000002,3.752369108511586
82.21523189544678,-6.877676499999978,3.99345291605459
82.2305040359497,9.592843500000017,4.23093782376524
82.2305040359497,7.891188500000027,4.464522303188835
82.24600005149841,8.197860500000019,4.693967309908903
82.24600005149841,2.419715500000024,4.919089085606452
82.24643683433533,9.334790500000024,5.139895284583755
82.24643683433533,15.546764500000023,5.353655693390438
82.26086187362671,20.4460335,5.556655538935339
82.26086187362671,9.185194500000025,5.747005019377227
82.26153302192688,16.38824150000002,5.922626251877236
82.26153302192688,12.356629500000023,6.080618143509176
82.27587985992432,15.546764500000023,6.218791522549329
82.27587985992432,3.7810385000000224,6.333794803389001
82.27649903297424,6.404578500000014,6.422523474564969
82.29013395309448,11.636698500000024,6.4860820735562825
82.29013395309448,10.021061500000002,6.5267780310893775
82.30576992034912,2.963870500000013,6.546433041021598
82.30576992034912,13.45055050000002,6.5475157972157385
82.30640602111816,18.065586500000023,6.531286302466075
82.30640602111816,17.493382500000024,6.498427976121828
82.32014584541321,11.591819500000014,6.451286575745456
82.32014584541321,17.388664500000004,6.392165935731251
82.33571600914001,14.191050500000015,6.321885543451908
82.33571600914001,15.91888450000002,6.241237550260718
82.33648204803467,4.702924500000023,6.150422179959742
82.33648204803467,14.198530500000004,6.049462331263344
82.35010194778442,22.564686500000025,5.940306539585027
82.35010194778442,10.447410500000018,5.825199519255635
82.36577796936035,3.9250245000000064,5.70587778058774
82.36577796936035,19.29227350000002,5.584164613287889
82.36645293235779,21.8054865,5.460654693747169
82.36645293235779,8.805594500000012,5.335324917647025
82.38029885292053,-6.135305499999987,5.209153571503613
82.38029885292053,11.606779500000016,5.082978541625858
82.39576601982117,14.755775500000029,4.956687319166913
82.39576601982117,10.746602500000025,4.830316648204338
82.39640593528748,5.44342450000002,4.703417467247443
82.39640593528748,6.296121500000027,4.575466617266167
82.41027283668518,10.952297500000014,4.4479944685951205
82.41027283668518,-0.6526124999999752,4.323137906122645
82.4257299900055,8.293228500000026,4.20218611587889
82.4257299900055,28.971134500000005,4.08660620739141
82.4264600276947,9.987402500000002,3.977795483812426
82.4264600276947,9.75926850000002,3.876684831831372
82.44009804725647,3.450057500000014,3.784994659277233
82.44009804725647,12.30988050000002,3.704304502039816
82.4556930065155,25.276113500000008,3.634218099373248
82.4556930065155,6.157745500000004,3.5738317794676564
82.45644402503967,9.25438250000002,3.5223048410999933
82.45644402503967,11.468403500000022,3.4784861601487225
82.47027492523193,14.688457500000029,3.442022289454991
82.47027492523193,14.684717500000003,3.4128342349714647
82.4858009815216,5.540661499999999,3.390082584250533
82.4858009815216,14.299507500000004,3.372954370092693
82.48647093772888,14.47528250000002,3.361046907959043
82.48647093772888,13.787141500000018,3.353881794223297
82.50022196769714,5.09187350000002,3.3513637095557067
82.50022196769714,10.94855750000002,3.353452154998755
82.51592493057251,21.16222350000001,3.359230291727535
82.51592493057251,13.925517500000012,3.3676966676621216
82.5165319442749,10.107079500000026,3.377976187517425
82.5165319442749,16.31157350000001,3.3891706543926645
82.53033304214478,19.172597500000023,3.401166498706641
82.53033304214478,8.869172500000019,3.4141821666729486
82.54578399658203,1.5838475000000187,3.428003644886464
82.54578399658203,13.461769500000004,3.4425088592323454
82.5466079711914,13.267295500000015,3.4578774389176985
82.5466079711914,14.527641500000016,3.474196152817087
82.56018686294556,8.263308500000022,3.491808814022588
82.56018686294556,14.79317450000002,3.511093482792744
82.57571387290955,12.882085500000017,3.5315571182599705
82.57571387290955,13.536567500000018,3.552443038574684
82.57656288146973,7.343293500000016,3.573368765718248
82.57656288146973,7.638745499999999,3.593869156721325
82.59002304077148,10.09212050000002,3.613444031398641
82.59002304077148,2.271989500000018,3.631785400704149
82.60577702522278,-6.441977499999979,3.6482424040866377
82.60577702522278,6.460677500000003,3.662193482122542
82.60651993751526,16.094659500000006,3.673948448380764
82.60651993751526,14.05641350000002,3.6840541684534047
82.62007093429565,6.154005500000011,3.692872753318314
82.62007093429565,8.252089500000011,3.700913372752297
82.63574695587158,8.921531500000015,3.708392387204414
82.63574695587158,12.429557500000016,3.715329407199504
82.63647103309631,0.069188500000024,3.722305328019894
82.63647103309631,18.548033500000003,3.729836175833526
82.64998602867126,8.562500499999999,3.7377846190948985
82.64998602867126,8.536321500000014,3.746030582893845
82.66581201553345,4.994636500000013,3.7540480192250087
82.66581201553345,8.753235500000017,3.761236504332936
82.66649293899536,7.339553500000022,3.768171262622902
82.66649293899536,11.154251500000017,3.775560779590263
82.68005299568176,4.762762500000008,3.783891616861959
82.68005299568176,4.874959500000017,3.793798133202796
82.69573903083801,12.8746055,3.804876340945344
82.69573903083801,12.530534500000016,3.8162936424372154
82.69649195671082,-7.036621499999995,3.828364376311293
82.69649195671082,4.557068500000014,3.841255891713009
82.71014499664307,5.241469500000022,3.854422454394184
82.71014499664307,13.760961500000008,3.867709698003432
82.72575283050537,-10.7765215,3.879758902821896
82.72575283050537,-1.2248175000000003,3.889374638175943
82.72646188735962,14.0003155,3.898384478931472
82.72646188735962,8.742016500000005,3.909006727172885
82.74001002311707,-0.0130894999999782,3.9239229963423625
82.74001002311707,2.776875500000017,3.9461330770817376
82.75578188896179,9.643332500000014,3.975424938514307
82.75578188896179,19.99911450000002,4.0109613625113765
82.75650882720947,-5.634159499999981,4.053122588435227
82.75650882720947,-4.011042499999974,4.101573832367038
82.77001905441284,12.889565500000003,4.157715521936501
82.77001905441284,3.341600500000027,4.223879684597515
82.80233788490295,1.9017395000000192,4.297980822598127
82.80233788490295,6.3447405,4.378334814421434
82.80295705795288,7.055321500000019,4.466634001150716
82.80295705795288,-6.120346499999982,4.562912721694976
82.80361104011536,-6.180184499999996,4.672445094589826
82.80361104011536,4.108280500000006,4.8002637947667965
82.80432295799255,2.754436500000025,4.937552452427815
82.80432295799255,5.050734500000004,5.074361890540363
82.81514501571655,-2.3991454999999746,5.200747780276022
