time_s,raw_eeg1,nlms_eeg1
15.727957010269163,-5.938961999999975,-4.899906843226537
15.727957010269163,-5.224640999999991,3.27182959034457
15.728868007659912,-15.595382999999998,-11.459950144017323
15.728868007659912,-9.671381999999994,-5.663643053676282
15.74223804473877,-26.975898999999984,-22.09742623189295
15.74223804473877,-12.360369999999987,6.097916959141095
15.758007049560549,19.088449000000026,32.727352005251575
15.758007049560549,26.39995300000001,27.725770719013028
15.758960962295532,16.062870000000004,10.155837477225608
15.758960962295532,8.336237000000011,11.181823108799865
15.772324085235596,14.450973000000005,10.337781548897276
15.772324085235596,14.103162000000026,3.647810787387545
15.787905931472778,6.481246000000027,4.180267609449384
15.787905931472778,-2.591750999999988,10.841930335865552
15.788763999938965,6.462547000000001,9.069345171414758
15.788763999938965,1.5969370000000254,-0.383710947056072
15.802324056625366,4.779592000000008,5.558178146401694
15.802324056625366,-11.59368999999998,-2.6670060232506927
15.817922115325928,2.105563000000018,3.513116050412424
15.817922115325928,4.667395000000028,-3.490696679190337
15.818799018859863,-0.2206549999999936,-6.252385799202775
15.818799018859863,-0.9125359999999888,8.458511990436815
15.832138061523438,3.713720000000024,4.319814617067031
15.832138061523438,1.821331000000015,1.8422553397461572
15.84805703163147,-7.434922,-2.984476092966987
15.84805703163147,-11.186040999999989,0.2729531757590351
15.848865032196043,-2.8236249999999927,-4.429480841400736
15.848865032196043,1.275305000000003,0.7898063185533091
15.862140893936155,3.115336000000013,2.503410269342451
15.862140893936155,-12.195813999999984,-4.742454056606927
15.878046035766602,2.6029700000000275,4.498699253029172
15.878046035766602,3.4294880000000205,-0.2644693149396531
15.878886938095093,5.198460000000011,5.7792133107464485
15.878886938095093,-9.185194999999991,0.0308979054385929
15.89230489730835,4.775852000000015,9.788903168210554
15.89230489730835,-2.591750999999988,-6.069913837444383
15.907908916473389,0.6320430000000101,4.375103503806354
15.907908916473389,-9.241292999999985,-0.9769760270425998
15.908814907073976,-0.0523589999999956,-0.8225285938986775
15.908814907073976,0.7928580000000238,-1.7683034135940927
15.922270059585571,-2.8198849999999998,0.0516025754937357
15.922270059585571,-20.378714999999985,-11.324705275655084
15.93804693222046,-18.04127799999999,-15.992127714856718
15.93804693222046,1.0209920000000068,-3.14726264002811
15.938561916351318,-5.890342999999973,-4.319442285751416
15.938561916351318,-11.642308999999983,1.3649132790813816
15.952434062957764,-1.7390539999999817,-1.4967742431531337
15.952434062957764,-5.13114299999998,-5.472056296478974
15.967902898788452,-0.7741599999999949,1.066550315802504
15.967902898788452,-17.69720699999999,-5.471011605560726
15.96862292289734,-7.565817999999979,-4.344480136620536
15.96862292289734,-3.7810389999999927,0.8657843296654502
15.982465028762816,-8.399815999999987,-5.001270511202833
15.982465028762816,-19.948626999999988,-5.915409268433859
15.99803900718689,-11.481493,-6.898396231728924
15.99803900718689,-8.418514999999985,-5.202528181141249
15.998968124389648,-8.766325999999992,-4.377947892423693
15.998968124389648,-21.42588699999999,-3.84097182648123
16.012367963790894,-6.915074999999973,2.223659721381056
16.012367963790894,-6.948734999999999,-1.2274255064460702
16.030960083007812,-3.2686729999999784,2.131126114108904
16.030960083007812,-14.507071999999994,-0.1264444911103144
16.031054973602295,0.8526970000000063,7.994144473537665
16.031054973602295,2.5580910000000188,6.270247077670578
16.04238796234131,2.2888180000000204,4.133484846051808
16.04238796234131,-11.174821999999978,-0.3592615168474324
16.05766010284424,5.295698000000016,12.32791484992706
16.05766010284424,3.594043000000028,2.7152641736185954
16.073156118392944,3.90071500000002,3.198575472517569
16.073156118392944,-1.8774299999999755,1.9671630782249452
16.07359290122986,5.037645000000026,7.264751738758463
16.07359290122986,11.249619000000024,8.331826394013536
16.08801794052124,16.148888,10.398148137642162
16.08801794052124,4.888049000000024,8.826552936541654
16.08868908882141,12.091096000000022,12.540069678911774
16.08868908882141,8.059484000000026,1.6922207106502205
16.103035926818848,11.249619000000024,3.810942239971089
16.103035926818848,-0.5161069999999768,-1.284455479165133
16.103655099868774,2.1074330000000145,-0.8494492592371663
16.117290019989014,7.339553000000023,-0.8191141788746084
16.117290019989014,5.723916000000003,-0.9616842701836044
16.132925987243652,-1.3332749999999862,4.3489828085010815
16.132925987243652,9.15340500000002,9.80351613951992
16.133562088012695,13.768441000000024,11.147583652133513
16.133562088012695,13.196237000000025,6.584217592476236
16.14730191230774,7.294674000000015,11.739042693605214
16.14730191230774,13.091519000000003,11.079648567783492
16.162872076034546,9.893905000000018,6.763615988292249
16.162872076034546,11.62173900000002,6.598465698202723
16.1636381149292,0.4057790000000238,6.438067659581959
16.1636381149292,9.901385000000005,9.724783089174016
16.177258014678955,18.267541000000023,14.501667986826693
16.177258014678955,6.150265000000019,5.508368078646595
16.192934036254883,-0.3721209999999928,8.816241497059082
16.192934036254883,14.995128000000022,16.7490719625047
16.19360899925232,17.508341,12.718536018683146
16.19360899925232,4.508449000000013,6.364441652958423
16.207454919815063,-10.432450999999986,0.7566353564525041
16.207454919815063,7.309634000000017,8.771441042770974
16.2229220867157,10.458630000000028,2.6571939570532805
16.2229220867157,6.449457000000024,11.24652021114903
16.223562002182007,1.1462790000000211,10.7439818570861
16.223562002182007,1.9989760000000276,2.9545524690899243
16.237428903579712,6.655152000000015,3.3245681146027706
16.237428903579712,-4.949757999999974,-0.9513262638734824
16.252886056900024,3.996083000000027,12.180070869785984
16.252886056900024,24.67398900000001,20.828522842767725
16.253616094589233,5.690257000000003,4.799509467482214
16.253616094589233,5.46212300000002,12.74027926796093
16.267254114151,-0.8470879999999852,7.515460944794594
16.267254114151,8.01273500000002,6.678032750319556
16.282849073410034,20.97896800000001,18.83599206257693
16.282849073410034,1.8606000000000047,3.9121159325603223
16.283600091934204,4.9572370000000205,14.675579878518874
16.283600091934204,7.171258000000023,5.407151964584349
16.297430992126465,10.391312000000028,12.586309319475786
16.297430992126465,10.387572000000006,6.995836045446575
16.312957048416138,1.2435159999999996,9.31664712193863
16.312957048416138,10.002362000000003,9.674663806758916
16.313627004623413,10.17813700000002,9.412320719343048
16.313627004623413,9.48999600000002,9.622607722023233
16.327378034591675,0.7947280000000205,6.943596229229146
16.327378034591675,6.651412000000022,8.751026385991587
16.34308099746704,16.86507800000001,14.10721712594576
16.34308099746704,9.628372000000011,9.749778841695136
16.343688011169434,5.809934000000027,12.568913837047212
16.343688011169434,12.01442800000001,11.440677902489996
16.357489109039307,14.875452000000024,9.76467230057004
16.357489109039307,4.57202700000002,3.6506275327882216
16.372940063476562,-2.7132979999999804,7.104680420396377
16.372940063476562,9.164624000000003,10.829703617883307
16.373764038085938,8.970150000000018,4.77129798475716
16.373764038085938,10.230496000000016,9.824203923761866
16.387342929840088,3.966163000000023,11.937854089991276
16.387342929840088,10.49602900000002,11.81801193056367
16.402869939804077,8.584940000000017,6.231157307071044
16.402869939804077,9.23942200000002,7.765917526572974
16.403718948364258,3.0461480000000165,10.74458369527174
16.403718948364258,3.3416,1.5565130237730411
16.417179107666016,5.794975000000022,5.3467382930643215
16.417179107666016,-2.0251559999999813,-1.7905560913631566
16.43293309211731,-10.739122999999978,-1.2868182977748042
16.43293309211731,2.163532000000004,2.025761524929586
16.43367600440979,11.797514000000008,5.913692068246853
16.43367600440979,9.75926800000002,11.53667867333378
16.447227001190186,1.856860000000012,9.446599432900602
16.447227001190186,3.954944000000012,4.788865792469359
16.462903022766113,4.624386000000015,0.3965300639167841
16.462903022766113,8.132412000000016,10.355764690024778
16.463627099990845,-4.227956999999975,2.756940925238405
16.463627099990845,14.250888000000003,15.1547176373298
16.477142095565796,4.265355,-2.025497305031664
16.477142095565796,4.239176000000015,10.726035187919226
16.49296808242798,0.6974910000000136,9.888497795167178
16.49296808242798,4.456090000000017,3.4907936679650087
16.493649005889893,3.042408000000023,-3.917865972598449
16.493649005889893,6.857106000000016,8.193538398119824
16.507209062576294,0.4656170000000088,9.42965926748773
16.507209062576294,0.5778140000000178,-5.788935539366945
16.522895097732544,8.577460000000002,7.281680481121731
16.522895097732544,8.233389000000017,10.57459430397498
16.523648023605347,-11.333766999999996,-0.3048745404739001
16.523648023605347,0.2599230000000148,0.0653485368723505
16.537301063537598,0.944324000000023,-1.002687881546139
16.537301063537598,9.463816000000008,10.48089751567544
16.552908897399902,-15.073667,-8.017273548855954
16.552908897399902,-5.521963,-9.34322383960072
16.55361795425415,9.70317,5.640304808167018
16.55361795425415,4.444871000000006,4.669391929504879
16.567166090011597,-4.310234999999977,3.4535162577308727
16.567166090011597,-1.5202699999999822,0.0914903025010507
16.582937955856323,5.346187000000015,2.733662794742486
16.582937955856323,15.70196900000002,15.685941524476396
16.583664894104004,-9.93130499999998,-5.022676515896554
16.583664894104004,-8.308187999999973,-8.775733670296189
16.597175121307373,8.592420000000004,4.0578854493981815
16.597175121307373,-0.9555449999999724,-3.527553057778492
16.629493951797485,-2.39540599999998,5.693667612795249
16.629493951797485,2.047595000000001,3.321640270675988
16.630113124847412,2.75817600000002,1.1231158037358804
16.630113124847412,-10.417491999999982,-8.92994793401841
16.630767107009888,-10.477329999999997,-3.0182120693227787
16.630767107009888,-0.1888649999999927,1.8735036283183295
16.631479024887085,-1.5427089999999737,-4.058570831542026
16.631479024887085,0.7535890000000052,1.985213498690646
16.642301082611084,-6.696290999999974,1.4278467844362217
16.642301082611084,-8.775675999999976,-3.84330398365478
16.65733003616333,2.047595000000001,-0.525201994632523
16.65733003616333,-3.128426999999988,-2.073239313199746
16.673048973083496,-0.8844869999999787,4.819473244720921
16.673048973083496,-1.224817999999999,-0.1914252899914048
16.67359209060669,4.00730200000001,-0.4743586092154421
16.67359209060669,9.957483000000025,6.522908673055463
16.687318086624146,-1.097660999999988,2.143596355548968
16.687318086624146,5.507002,5.551429765669447
16.719311952590942,7.152558000000028,3.954528850098604
16.719311952590942,-0.9218859999999722,0.2157808202340239
16.720135927200317,-11.498323,-6.366148295508621
16.720135927200317,12.10792600000002,11.12112492378889
16.72074294090271,12.863385000000022,7.616726997742684
16.72074294090271,6.73742900000002,5.676538506300366
16.721508026123047,-1.826941999999974,4.891391798212396
16.721508026123047,1.2248170000000016,-1.0734551303023947
16.732261896133423,4.347633000000002,-0.0462054750548945
16.732261896133423,-5.884732999999983,-5.269238596562314
16.74715304374695,-18.57795299999998,-11.847453364951187
16.74715304374695,-19.04918099999999,-18.18838201392008
16.762985944747925,-15.844086999999972,-18.589769710921694
16.762985944747925,-16.408811999999983,-13.558170517482228
16.76367211341858,-3.457538,11.255828365414551
16.76367211341858,29.094551000000024,35.295816126377794
16.777300119400024,32.13509000000002,48.888320073850544
16.777300119400024,27.460215000000005,52.56318647228376
16.792925119400024,21.450196000000005,51.56364532797332
16.792925119400024,8.809334000000007,35.495002477252854
16.793637990951538,16.352712000000025,38.2918173426624
16.793637990951538,8.016475000000014,35.677782915783304
16.807244062423706,4.183078000000023,30.22319910935046
16.807244062423706,-3.678191999999996,18.11506834848785
16.823065996170044,0.8171680000000094,17.037042524626077
16.823065996170044,9.16088400000001,29.590673068534176
16.82370901107788,-5.361146999999988,15.045299952805356
16.82370901107788,-7.317114999999973,8.990842354530656
16.83730912208557,10.89993800000002,18.75193670638266
16.83730912208557,6.464417000000026,18.809339600973743
16.852957010269165,5.88099200000002,14.892755354815453
16.852957010269165,4.063401000000027,2.0460516704975404
16.85370111465454,-5.720176999999978,-15.255857065756484
16.85370111465454,3.1134660000000167,-2.4347548048465875
16.86715602874756,-2.5263029999999844,-1.0663950258707118
16.86715602874756,-3.610873999999996,-11.893260811270622
16.88292098045349,-2.6384999999999934,-17.556961710089272
16.88292098045349,-7.904278999999974,-15.63383598726925
16.883771896362305,-11.311327999999977,-8.490951040191643
16.883771896362305,2.3093880000000127,0.4410304677307231
16.897167921066284,-5.544401999999991,-15.89468977850041
16.897167921066284,-5.536921999999976,-10.726724893689005
16.912918090820312,-9.733089999999976,-7.408593036480699
16.912918090820312,-1.834420999999992,-2.035818722558137
16.913650035858154,-6.221323999999981,-13.867704931040471
16.913650035858154,-0.2636629999999798,-3.0352153694007
16.92728590965271,-11.782554999999974,-9.5517830446146
16.92728590965271,-15.443917,-13.535342467811066
16.942920923233032,-2.3093889999999817,-3.579773950764181
16.942920923233032,-2.4627249999999776,-2.595290337550836
16.943655014038086,-11.861092999999984,-4.552966802486704
16.943655014038086,-10.38383299999998,-9.137648398886732
16.95733094215393,-3.072327999999999,-7.402249559594487
16.95733094215393,-7.234836999999999,-8.908824516183262
16.97291111946106,-15.776767999999976,-5.728636182357139
16.97291111946106,-11.367425999999996,-5.8335646390893565
16.973674058914185,-14.105032999999992,-13.35599196614788
16.973674058914185,-14.56504099999998,-12.450669578145458
16.98737907409668,-17.889811999999992,-8.239065310044044
16.98737907409668,-15.537414999999982,-7.802858917543247
17.003001928329468,-13.779661999999972,-10.227630102968655
17.003001928329468,-23.05835399999998,-16.900059607720184
17.003772020339966,-31.95557599999998,-18.30948702388176
17.003772020339966,-17.048333999999983,-6.954202729894757
17.017239093780518,-12.395898999999986,-8.10512282959062
17.017239093780518,-14.606179999999997,-5.728162929166782
17.03290891647339,-31.35345199999999,-15.697453780796998
17.03290891647339,-26.57759999999999,-16.323925124408962
17.0336971282959,-11.517021999999995,-1.3457609303287723
17.0336971282959,-10.510988999999997,1.488447213811792
17.04746389389038,-25.111558999999986,-4.914697514768477
17.04746389389038,-18.454536999999988,-5.906890179166425
17.063029050827026,-10.705463999999978,-0.6538715750717294
17.063029050827026,-3.4837169999999844,7.295993934102782
17.06374502182007,-12.642731999999995,1.6009111505302371
17.06374502182007,-11.146772,-2.940501952349468
17.077243089675903,1.7745820000000094,6.348566238506866
17.077243089675903,-1.3108349999999973,7.426533830018521
17.092926025390625,-8.697137999999995,5.728705632554348
17.092926025390625,8.386725000000013,17.04749946601477
17.093687057495117,0.8022080000000074,5.572394506614312
17.093687057495117,-4.732844,3.136283520814384
17.108412981033325,2.137352000000021,12.666878202891468
17.108412981033325,2.0812540000000013,5.534677202642847
17.10859489440918,7.889318000000003,8.000619042374744
17.122283935546875,-0.2449639999999817,4.832572549415872
17.122283935546875,-4.366333999999995,-8.737431141503663
17.140708923339844,4.852520000000027,-13.786965616321291
17.140708923339844,4.1157590000000255,-13.031382318419332
17.140722036361694,6.262462000000028,-11.471728388091492
17.140722036361694,4.500969000000026,-5.760498579235598
17.152332067489624,5.200330000000008,-10.165696509292763
17.152332067489624,1.6960440000000006,-3.401251504881824
17.18441390991211,5.039515000000023,-5.688970903270826
17.18441390991211,-5.320007999999973,-18.587980240547573
17.185049057006836,-6.33352099999999,-27.426490493029224
17.185049057006836,1.8792990000000032,-8.78368273695856
17.185851097106934,3.042408000000023,-12.347433865456551
17.185851097106934,3.4500570000000157,-12.083231766924955
17.186491012573242,7.556467000000026,-11.316042630088775
17.186491012573242,12.384678000000008,9.524291153633149
17.197274923324585,5.121793000000025,5.598503221643075
17.197274923324585,-4.553328999999991,-1.872708660068061
17.21238112449646,5.2564290000000256,5.482461609651237
17.21238112449646,8.506402000000008,5.084203972498717
17.227967977523804,3.8464870000000246,1.259850563851475
17.227967977523804,-8.353066999999982,-2.6174098455975923
17.22871494293213,-0.667572999999976,0.5781161834354813
17.22871494293213,8.282008000000019,3.532495210768258
17.242270946502686,1.639946000000009,-2.258304553384084
17.242270946502686,-7.324594999999988,-2.17797542815288
17.274285078048706,-6.935644999999994,-3.993870045131089
17.274285078048706,-2.870373999999998,-7.886420945429722
17.275044918060303,-3.809089,-6.964540793385456
17.275044918060303,-5.963270999999992,-1.041734648251957
17.275753021240234,4.994636000000014,6.186221175381925
17.275753021240234,-1.307095999999973,-5.844531063421881
17.27652096748352,2.8666330000000078,1.4782347482683775
17.27652096748352,-5.409765999999991,-5.019350526437283
17.28734803199768,1.5576680000000067,2.8804992999898413
17.28734803199768,11.101893000000018,3.329428697644614
17.30224609375,-1.0228629999999723,-1.1248543629251628
17.30224609375,-16.83141999999998,-12.96783758835287
17.320466995239258,-6.187664999999981,-4.295992167465594
17.320466995239258,6.513035000000002,-0.2727208832003978
17.320558071136475,5.050734000000006,4.413712434210747
17.320558071136475,-6.281161999999995,-4.710332490182213
17.33224105834961,4.4897490000000175,4.6762463391920015
17.33224105834961,11.330026000000004,4.753183904235403
17.347896099090576,9.568534,11.712736915135562
17.347896099090576,-5.331227999999982,-2.686121013944862
17.348724126815796,-2.4477649999999755,-3.454108132157585
17.348724126815796,10.316514000000012,5.8502484194139175
17.36251211166382,9.183324000000027,6.939627350620651
17.36251211166382,-4.149418999999995,2.9525939281278992
17.377928018569946,5.768795000000011,4.075654858157734
17.377928018569946,15.645871,9.309578632244367
17.378705978393555,3.663232000000022,-0.7119483089133283
17.378705978393555,3.603393000000011,11.894145455201102
17.39230489730835,14.703416000000004,14.953772249664327
17.39230489730835,13.633805000000024,9.02137117139694
17.40789008140564,3.8390070000000094,0.6072344453027885
17.40789008140564,-3.887625999999983,0.6598373096587293
17.408894062042236,11.595559000000009,10.385242941281277
17.408894062042236,26.61873700000001,22.964848918733093
17.422308921813965,12.631512000000017,10.889718973019702
17.422308921813965,16.367672000000027,22.015582728566667
17.43794012069702,14.254628000000023,13.423208186308944
17.43794012069702,6.756129000000016,0.1749520602336565
17.438703060150146,2.855413000000027,2.841966264870924
17.438703060150146,4.751542000000001,9.67859006800729
17.452255964279175,16.21059600000001,16.02615589416615
17.452255964279175,17.740215000000006,11.33667512767219
17.467912912368774,9.475036000000015,11.89075013151104
17.467912912368774,3.7118500000000263,7.686442702266047
17.46859908103943,6.150265000000019,7.269668194922476
17.46859908103943,13.85445900000002,8.012984839744162
17.482295036315918,12.294921000000016,12.05620852993188
17.482295036315918,-3.199484999999981,-0.6086188851011238
17.49794912338257,8.326887000000028,8.367133484744487
17.49794912338257,13.74226200000001,8.98118232283397
17.49874997138977,6.894505000000009,5.628243653561386
17.49874997138977,-4.239176999999984,1.047634166323034
17.51236391067505,3.098507000000012,1.7168487264229686
17.51236391067505,20.429203,13.656885519663614
17.527944087982178,19.928056000000023,19.05820863031682
17.527944087982178,11.27018800000002,18.78418196315257
17.529263973236084,7.361993000000012,7.257060893586676
17.529263973236084,16.60702500000002,10.158565049727876
17.55877995491028,4.811381000000012,2.075476934714784
17.55877995491028,-0.8246479999999963,4.520508932802684
17.55934190750122,15.29806000000002,14.52834452701163
17.55934190750122,15.802947000000016,8.2688022531021
17.560142040252686,6.722470000000016,4.505171506793307
17.560142040252686,7.126379000000014,14.547161770901717
17.57231593132019,12.530534000000015,13.682344099088912
17.57231593132019,15.313020000000025,10.756026057473688
17.58795189857483,15.814166,16.638194397103717
17.58795189857483,10.79896100000002,14.001556665150924
17.588820934295654,3.962424000000027,2.653576963362574
17.588820934295654,11.991989000000018,7.196866126899966
17.602288007736206,8.996329000000003,7.686272030103181
17.602288007736206,-0.0093499999999835,5.134505176753416
17.61796808242798,8.611119000000002,9.896659861607327
17.61796808242798,17.186710000000005,12.40444710063298
17.618860006332397,2.717037000000005,1.3643798394816178
17.618860006332397,3.738030000000009,10.222785203450496
17.63230299949646,-4.598206999999974,-4.593305395104096
17.63230299949646,6.195144000000028,1.935308997651944
17.64800190925598,5.230250000000012,5.35694563220728
17.64800190925598,-1.153759999999977,3.0512725687961435
17.6487979888916,4.523409000000015,3.3740215394237083
17.6487979888916,11.677837000000013,9.521762135174349
17.66230607032776,17.901031000000017,18.777611201982253
17.66230607032776,19.84951900000001,27.87428015558322
17.67792797088623,14.396744000000012,13.71200480897889
17.67792797088623,18.432096,15.23562042472431
17.67880606651306,10.342693000000024,10.118405725725523
17.67880606651306,-9.549834999999971,-4.350313753324773
17.692261934280396,6.180184000000025,3.30040318969196
17.692261934280396,6.976783000000012,2.8710494189982683
17.70800495147705,9.65829100000002,8.378733274584784
17.70800495147705,-9.078607999999974,-4.693981758191661
17.708770990371704,-1.643685999999974,-1.0400975540837871
17.708770990371704,10.223016,6.681187366285728
17.738724946975708,-2.597360999999978,-4.595792128509203
17.738724946975708,-10.896198999999996,-7.469000789148319
17.739344120025635,-9.029989,-12.653566608556714
17.739344120025635,-5.832373999999987,-12.921724095932486
17.74012303352356,-1.8456410000000003,-7.876521646998574
17.74012303352356,-9.561054999999982,-4.519329778005218
17.75248908996582,-17.613058999999993,-20.024673088396916
17.75248908996582,-32.67363599999999,-37.25288135521383
17.767977952957153,-31.37589099999998,-33.71593556760824
17.767977952957153,-40.59848399999999,-32.62280866869658
17.76876711845398,-19.53536799999999,-16.0571814870104
17.76876711845398,7.575167000000022,8.236652979485047
17.7823269367218,23.806333000000024,21.488271002130976
17.7823269367218,16.633205000000004,14.576032361569377
17.797964096069336,16.307833000000016,9.008720046996688
