time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
12.711890935897827,103.76539400000001,93.87790162750494,-44.05422267334279,97.64961594446565,93.87790162750494,0.0,0.0,0.0,,0.0,-38.444300999999996,-50.64464973000878,-12.98131181718621,-44.12099016926803,-50.64464973000878
12.726900100708008,96.775521,88.36311333318068,-34.74613986007671,91.15821982608378,88.36311333318068,0.0,0.0,0.0,,0.0,-57.41681399999999,-50.529614416530165,-14.46870942877301,-43.63577986348957,-50.529614416530165
12.726900100708008,107.838145,85.48256047803508,-27.6257401011233,85.77081661210518,85.48256047803508,0.0,0.0,0.0,,0.0,-38.95666799999998,-42.53059406296108,-6.6892105594805,-42.01398123170155,-42.53059406296108
12.742518901824951,158.15475899999998,81.94811028666368,-19.621639051170817,80.64108704687213,81.94811028666368,0.0,0.0,0.0,,0.0,26.341985000000022,-32.687082362815914,0.8038192967519251,-39.13102297966915,-32.687082362815914
12.742518901824951,86.76006900000002,76.2316647998384,-12.60244208677858,74.57562703520911,76.2316647998384,0.0,0.0,0.0,,0.0,-17.347526000000016,-25.92546412421372,3.255958716338206,-35.08248054883583,-25.92546412421372
12.743242025375366,74.22392400000001,69.42161907811283,-6.236532718019788,68.10346736340703,69.42161907811283,0.0,0.0,0.0,,0.0,-21.592311999999993,-23.376597358104632,2.7920589583936035,-31.784426175158448,-23.376597358104632
12.743242025375366,92.829926,62.71657593473836,1.3485369767321274,62.16549117606406,62.71657593473836,0.0,0.0,0.0,,0.0,-43.08551699999998,-24.663997288130894,1.8007140716981915,-30.233929936055926,-24.663997288130894
12.7569420337677,130.09054999999998,56.10808400670292,8.519865868838544,56.413439965109724,56.10808400670292,0.0,0.0,0.0,,0.0,50.34840300000002,-29.34604624392087,-0.5661567650814305,-29.502631519515273,-29.34604624392087
12.7569420337677,57.039084,49.45063398124287,10.619152352514988,50.32787139933948,49.45063398124287,0.0,0.0,0.0,,0.0,-30.814906000000008,-32.81289203175914,-2.2898645712195425,-31.692159446000286,-32.81289203175914
12.772566080093384,58.90903399999999,43.262220773907664,4.940778173158364,44.14254791342696,43.262220773907664,0.0,0.0,0.0,,0.0,-39.30821800000001,-26.223922233196742,3.9386325067016053,-31.753030057660276,-26.223922233196742
12.772566080093384,61.01085800000001,38.130768510365094,-5.245265784808161,38.18714506797205,38.130768510365094,0.0,0.0,0.0,,0.0,-5.226510000000019,-8.788078576848795,18.642581350005372,-18.98278839881985,-8.788078576848795
12.773240089416504,107.905463,33.66577001394117,-11.608280419724608,32.4369455086994,33.66577001394117,0.0,0.0,0.0,,0.0,58.64724100000001,4.696775966593617,27.5006918478459,-5.041974905142722,4.696775966593617
12.773240089416504,44.465540000000004,28.449592620418656,-8.559075371203186,26.813850879902184,28.449592620418656,0.0,0.0,0.0,,0.0,18.42087700000002,-0.16990513474265645,17.291012619206946,-8.878898919085358,-0.16990513474265645
12.786911964416504,30.642870000000016,21.858423470516186,-0.5340996184563451,21.472967082395105,21.858423470516186,0.0,0.0,0.0,,0.0,-30.523192999999992,-16.534173281925987,-3.6239892875888042,-18.555127842698887,-16.534173281925987
12.786911964416504,41.159469,15.435067551129967,2.420532270410913,16.543773859850553,15.435067551129967,0.0,0.0,0.0,,0.0,-38.11144999999999,-23.19091789816591,-13.266079367073907,-15.68665807878105,-23.19091789816591
12.802550077438354,88.30838700000001,11.029013000788607,-2.742902244161227,11.929141727464792,11.029013000788607,0.0,0.0,0.0,,0.0,66.41127399999999,-11.441111914905251,-3.6484247970581922,-7.01567806648846,-11.441111914905251
12.802550077438354,21.079946000000007,8.171631312956928,-8.122684058689847,7.511721731709241,8.171631312956928,0.0,0.0,0.0,,0.0,-0.18886500000002115,5.9216553332472515,11.038738520788733,-2.662849778015214,5.9216553332472515
12.803222894668579,14.939030000000002,4.699430052928118,-5.753256187874838,3.064698321375145,4.699430052928118,0.0,0.0,0.0,,0.0,2.8479340000000093,12.649397682016023,14.293850577588518,-0.9132123371419477,12.649397682016023
12.803222894668579,26.360683999999992,-0.5557574227108917,2.1843444817872344,-1.6139557008795917,-0.5557574227108917,0.0,0.0,0.0,,0.0,14.651057999999978,6.75624536002267,5.567487015476817,0.5245484639699706,6.75624536002267
12.816844940185547,70.49898400000001,-6.667489152469549,7.511527057567357,-6.475010505734807,-6.667489152469549,0.0,0.0,0.0,,0.0,38.560239000000024,-1.3917303688115572,-3.307997344787634,1.7363527128257439,-1.3917303688115572
12.816844940185547,0.7311500000000137,-11.83531916555378,6.517889288380747,-11.529359036134645,-11.83531916555378,0.0,0.0,0.0,,0.0,17.138091999999972,-2.5751732150642535,-3.5281982019516844,3.219871096513875,-2.5751732150642535
12.832597017288208,-5.046994999999981,-15.290607019793892,2.4702304142062737,-16.542618432357813,-15.290607019793892,0.0,0.0,0.0,,0.0,-21.517514000000006,3.0186325646341077,2.598180141640211,5.430294181089176,3.0186325646341077
12.832597017288208,8.48770300000001,-18.169392679255676,-0.18453685947645582,-21.07222649846544,-18.169392679255676,0.0,0.0,0.0,,0.0,17.886072000000013,9.503899367837791,7.41611915170861,8.398121652729602,9.503899367837791
12.833259105682373,55.65906100000001,-22.356785701731678,-0.4410911045578487,-25.53682083663655,-22.356785701731678,0.0,0.0,0.0,,0.0,66.98721799999998,13.130532009796774,7.513307633980897,11.28067619014832,13.130532009796774
12.833259105682373,-15.57481399999999,-28.42848718368366,-0.029686094665930085,-30.72791778423959,-28.42848718368366,0.0,0.0,0.0,,0.0,2.1336130000000253,13.20014805118858,4.3511239652804985,14.169005934298033,13.20014805118858
12.846954107284546,-29.01227399999999,-35.395291335898186,-1.3984621878279526,-36.34454585161968,-35.395291335898186,0.0,0.0,0.0,,0.0,11.244009000000005,8.914130176637519,-1.038522323633666,16.287569809804417,8.914130176637519
12.846954107284546,-10.851320000000001,-42.37103832837236,-7.131845425735719,-41.62019887915357,-42.37103832837236,0.0,0.0,0.0,,0.0,-0.6638320000000135,2.632513749511037,-6.660903604230548,14.730976407900217,2.632513749511037
12.86254096031189,25.440669000000014,-49.32234771504072,-18.20924367920642,-47.126598110805745,-49.32234771504072,0.0,0.0,0.0,,0.0,51.28337799999997,3.411480639224196,-5.5855275251019325,13.762684445188004,3.411480639224196
12.86254096031189,-46.802977999999996,-56.171015206398515,-30.233004552081276,-53.994928990463166,-56.171015206398515,0.0,0.0,0.0,,0.0,11.378646000000003,17.023799389541704,6.135113822370574,20.450741190217027,17.023799389541704
12.863255023956299,-48.369997,-62.342379272394886,-34.13132101557715,-61.32756053458083,-62.342379272394886,0.0,0.0,0.0,,0.0,31.70500199999998,34.28017872132078,19.159719636896646,28.27568654128623,34.28017872132078
12.863255023956299,-43.889596,-67.6380274771545,-25.414330884005857,-67.81303562815188,-67.6380274771545,0.0,0.0,0.0,,0.0,43.40340900000001,39.74939089361586,19.357493429802126,28.835692816844475,39.74939089361586
12.876920938491821,0.48805699999999774,-73.25870172940174,-11.463996396152481,-74.69380193004322,-73.25870172940174,0.0,0.0,0.0,,0.0,58.84545600000001,30.13990567811127,5.028372599105545,25.633072183728956,30.13990567811127
12.876920938491821,-64.66474099999999,-81.33188468115911,-5.910840841964543,-83.09360676909236,-81.33188468115911,0.0,0.0,0.0,,0.0,28.720561999999973,16.479929675931587,-11.947676126939797,21.774182769807435,16.479929675931587
12.892714977264404,-89.572474,-92.76268100627986,-14.374821796483786,-92.92341722029883,-92.76268100627986,0.0,0.0,0.0,,0.0,10.050980999999979,12.68826789875237,-17.61909988372419,20.854720481238903,12.68826789875237
12.892714977264404,-77.084948,-105.9210542237665,-30.865368976645897,-104.30828896386144,-105.9210542237665,0.0,0.0,0.0,,0.0,4.141938999999979,25.50646743404224,-5.724924355316823,29.457082064677106,25.50646743404224
12.893280982971191,-45.81564499999999,-117.78338341698048,-44.41047395348747,-114.8598938119215,-117.78338341698048,0.0,0.0,0.0,,0.0,96.58104700000001,47.15573997602013,14.683706788706857,40.20416280918488,47.15573997602013
12.893280982971191,-111.263894,-125.63270496249177,-44.02676485049983,-121.55373558701251,-125.63270496249177,0.0,0.0,0.0,,0.0,62.76113099999998,58.27450076938188,22.472928443502532,41.39055932780007,58.27450076938188
12.906904935836792,-124.59663699999999,-128.25442592902522,-25.36404387508958,-124.9843064614472,-128.25442592902522,0.0,0.0,0.0,,0.0,48.09324399999997,50.11261849931003,8.311482616948837,38.23537309445592,50.11261849931003
12.906904935836792,-103.432544,-127.25370773354285,0.31239003280813904,-126.30088340675246,-127.25370773354285,0.0,0.0,0.0,,0.0,17.022154999999998,39.29545051333941,-9.841522897072885,38.59420596801121,39.29545051333941
12.922574043273926,-49.39098899999999,-126.22008373375427,15.269884534800084,-125.88369349465907,-126.22008373375427,0.0,0.0,0.0,,0.0,90.15589799999998,44.33638099521128,-11.548432915254601,39.989633041335495,44.33638099521128
12.922574043273926,-116.57829199999999,-126.45398054205299,19.578128527520562,-124.85981307078123,-126.45398054205299,0.0,0.0,0.0,,0.0,51.82566400000002,55.15852058036693,-5.194554692627385,41.13511939198343,55.15852058036693
12.923213958740234,-125.711128,-125.14992660432533,29.731421864189812,-122.7436818165324,-125.14992660432533,0.0,0.0,0.0,,0.0,62.622754999999984,49.078339547561946,-11.909019044743971,41.25418393817852,49.078339547561946
12.923213958740234,-90.46631,-120.14885399517144,47.2553227310498,-118.43091137848138,-120.14885399517144,0.0,0.0,0.0,,0.0,-3.0124890000000164,31.111221569832324,-26.509494948385807,35.63930667014458,31.111221569832324
12.937010049819946,-45.99141999999999,-114.261092179521,50.1650670387925,-114.17240054888627,-114.261092179521,0.0,0.0,0.0,,0.0,74.78116999999997,29.332430168411808,-23.20284170010616,31.57276327556103,29.332430168411808
12.937010049819946,-101.252182,-112.14551169639503,28.45589834392223,-112.16891286225622,-112.14551169639503,0.0,0.0,0.0,,0.0,50.48678000000001,50.30163661097264,2.2672741210860465,41.24904673139867,50.30163661097264
12.952635049819946,-113.50035399999999,-114.66886377913272,6.033288842748192,-112.32295538303376,-114.66886377913272,0.0,0.0,0.0,,0.0,70.89541400000002,68.81026561259569,25.499959115103238,54.2768852899991,68.81026561259569
12.952635049819946,-96.558607,-118.56645290292703,9.732042825638487,-115.03818221787769,-118.56645290292703,0.0,0.0,0.0,,0.0,40.149696000000006,66.6686817635888,30.499179627346514,55.22518057992168,66.6686817635888
12.953346967697144,-46.702000999999996,-120.24846104564608,33.70784114518398,-117.83186004561968,-120.24846104564608,0.0,0.0,0.0,,0.0,101.88796500000001,54.98133310038782,27.21680291306469,49.599238450139914,54.98133310038782
12.953346967697144,-115.669496,-118.50051160963484,52.97168802716486,-117.05852468308166,-118.50051160963484,0.0,0.0,0.0,,0.0,50.729873,50.07035446940487,26.999051789803634,46.429930217890025,50.07035446940487
12.966903924942017,-113.01042699999999,-115.09884091333033,56.684511761530175,-115.56381415033682,-115.09884091333033,0.0,0.0,0.0,,0.0,30.642870000000016,49.44696452847412,23.669257372883784,45.07139102650856,49.44696452847412
12.966903924942017,-91.135752,-114.0569378773733,48.62357358210021,-117.02799408486518,-114.0569378773733,0.0,0.0,0.0,,0.0,31.607764999999972,43.598132486753286,9.646665139986652,43.56324443324848,43.598132486753286
12.982625961303711,-52.476406999999995,-118.62971824251781,29.395691347879392,-121.03135629215112,-118.62971824251781,0.0,0.0,0.0,,0.0,98.907264,37.05389483058171,-4.546729581411768,42.98522787977922,37.05389483058171
12.982625961303711,-121.268126,-127.67415911700277,0.022722435421499654,-127.4775267721481,-127.67415911700277,0.0,0.0,0.0,,0.0,10.047240999999985,41.5155589929906,-2.7568468669996946,45.55417084995536,41.5155589929906
12.983352899551392,-138.662401,-136.01989052915854,-24.736430399697028,-134.13669989458435,-136.01989052915854,0.0,0.0,0.0,,0.0,44.89936899999998,52.66643027615524,9.740479280161729,47.769807784586305,52.66643027615524
12.983352899551392,-117.78254,-139.69506165155718,-28.16253203791966,-137.44417311887645,-139.69506165155718,0.0,0.0,0.0,,0.0,47.51729899999998,52.630476860074516,10.166440451758184,44.50652078409586,52.630476860074516
12.996906995773315,-77.279423,-140.36447254994965,-16.577495497946202,-139.75473001681132,-140.36447254994965,0.0,0.0,0.0,,0.0,96.50624900000003,39.682550713024995,-6.914365534768081,40.8147319361738,39.682550713024995
12.996906995773315,-138.774598,-143.29553349783623,-14.42231285258498,-143.95870852195074,-143.29553349783623,0.0,0.0,0.0,,0.0,-3.3752600000000257,35.69413686437533,-18.462287089073776,41.69794230514692,35.69413686437533
13.012492895126343,-152.1597,-150.48808371674224,-29.33138835896932,-148.56123865772432,-150.48808371674224,0.0,0.0,0.0,,0.0,53.97236600000002,53.47070526429609,-6.920507937957765,45.666650419750994,53.47070526429609
13.012492895126343,-140.96244,-157.0589591678995,-39.527137319116704,-152.75901019144135,-157.0589591678995,0.0,0.0,0.0,,0.0,66.35517499999997,74.68350156975447,12.783446051263951,54.0214575043325,74.68350156975447
13.013247966766357,-91.37510599999999,-155.90571066244712,-25.15151951242001,-153.25522194653863,-155.90571066244712,0.0,0.0,0.0,,0.0,111.731381,73.73161791940866,13.341077069300411,58.813429046064755,73.73161791940866
13.013247966766357,-146.886441,-145.47516272171723,4.017017510807079,-145.00387330476372,-145.47516272171723,0.0,0.0,0.0,,0.0,45.41173500000002,50.86257058037066,-10.216847188088046,46.8467117275287,50.86257058037066
13.02688193321228,-132.540185,-131.1833411195343,23.2622319094925,-131.76480710575697,-131.1833411195343,0.0,0.0,0.0,,0.0,12.220123000000001,29.341846447242407,-37.21258923006138,29.94080001681397,29.341846447242407
13.02688193321228,-105.680223,-118.8130517523566,23.82938223482664,-119.72290291979401,-118.8130517523566,0.0,0.0,0.0,,0.0,-0.04674899999997706,25.76885693508656,-46.902580812520426,26.167670192748194,25.76885693508656
13.042568922042847,-43.67642199999999,-107.9457748696971,17.901694566239286,-106.75177228727132,-107.9457748696971,0.0,0.0,0.0,,0.0,91.97723000000002,32.979612818305,-38.83864232003741,28.820521113824974,32.979612818305
13.042568922042847,-97.17195099999999,-93.23236996669883,20.19925592527298,-89.63236913336563,-93.23236996669883,0.0,0.0,0.0,,0.0,22.362731999999994,33.69964142183529,-26.900684467825172,27.155310623386693,33.69964142183529
13.043212890625,-79.29148899999998,-71.85720319205669,32.65813665039141,-69.6191698512401,-71.85720319205669,0.0,0.0,0.0,,0.0,3.883886000000018,23.891488942050355,-19.741723436715976,22.782155760021105,23.891488942050355
13.043212890625,-32.583878999999996,-47.651565685388135,45.58346649021594,-48.13373411092103,-47.651565685388135,0.0,0.0,0.0,,0.0,-14.766995000000009,14.209091788678759,-14.762392291335981,18.16306634352511,14.209091788678759
13.056884050369263,34.969933999999995,-26.080501471384434,50.95998303785488,-26.08919823687998,-26.080501471384434,0.0,0.0,0.0,,0.0,76.57258200000001,11.62008162973211,-8.134058347707969,12.969278725239393,11.62008162973211
13.056884050369263,-12.440777999999995,-7.080532821976093,51.224997309609236,-5.255951091564119,-7.080532821976093,0.0,0.0,0.0,,0.0,-5.230250000000012,10.855345686733045,-0.6199000164104351,7.2421673912819875,10.855345686733045
13.07255506515503,2.5749210000000176,13.279990685505062,53.01542560116462,13.982521855655666,13.279990685505062,0.0,0.0,0.0,,0.0,-26.36068499999999,4.687130904694878,6.201998773447701,2.098450550773579,4.687130904694878
13.07255506515503,46.60850300000001,34.70669317728741,56.30225193696043,32.586879562171745,34.70669317728741,0.0,0.0,0.0,,0.0,-11.730195999999978,-5.914620636535138,12.337022914182104,-1.3516970042498975,-5.914620636535138
13.073211908340454,112.569118,51.36950516488158,53.378559774100275,48.07701166497367,51.36950516488158,0.0,0.0,0.0,,0.0,33.257060000000024,-13.617595490130501,18.735423133168876,-3.5639547929186435,-13.617595490130501
13.073211908340454,49.93327400000001,59.898852114611465,37.64920354937229,56.88567731791898,59.898852114611465,0.0,0.0,0.0,,0.0,-30.489533999999992,-13.319230377534799,26.83116062887671,-5.214625711126361,-13.319230377534799
13.087695121765137,54.686687000000006,63.90862342010506,12.943713314658552,61.92731433049866,63.90862342010506,0.0,0.0,0.0,,0.0,-35.17188900000002,-8.36820323558445,35.76815527948446,-6.733729206183232,-8.36820323558445
13.087695121765137,73.70033800000002,68.29389337437075,-6.570332863142838,67.81636830711282,68.29389337437075,0.0,0.0,0.0,,0.0,-9.430158000000006,-6.994842996821488,40.78057596793269,-8.818615901667222,-6.994842996821488
13.088336944580078,134.537291,73.18362515679082,-9.6453473314413,73.44477258535153,73.18362515679082,0.0,0.0,0.0,,0.0,23.823163000000022,-11.554214417843088,38.78983895933156,-10.919551024051056,-11.554214417843088
13.101876974105835,64.03269700000001,76.3297083699479,0.20629143601124156,76.61852209637588,76.3297083699479,0.0,0.0,0.0,,0.0,-25.105948000000012,-15.540294086107094,33.288359751257985,-12.630991634248996,-15.540294086107094
13.101876974105835,64.747018,77.93235294564948,10.533857108150698,78.57406828288869,77.93235294564948,0.0,0.0,0.0,,0.0,-35.43181199999998,-14.364203467119074,28.29469446009024,-14.939724564097858,-14.364203467119074
13.11767292022705,86.67779100000001,79.91702800001094,14.462783535634927,80.9115509711417,79.91702800001094,0.0,0.0,0.0,,0.0,-41.71858400000002,-14.528083133572887,19.842769021944967,-16.903733799394896,-14.528083133572887
13.11767292022705,140.30047600000003,82.67726032910545,14.308137363444331,83.01889902935639,82.67726032910545,0.0,0.0,0.0,,0.0,26.429872999999986,-24.81635930826638,2.007780799682937,-19.97286342196,-24.81635930826638
13.11835503578186,66.41501300000002,84.89083209666023,12.482422344481364,84.05695291777396,84.89083209666023,0.0,0.0,0.0,,0.0,-25.898806999999977,-38.74914557448983,-17.267531913893308,-29.338007396517664,-38.74914557448983
13.11835503578186,74.94572500000001,85.49355487411259,5.177585069957715,84.54444484486521,85.49355487411259,0.0,0.0,0.0,,0.0,-108.105548,-38.537047684459615,-20.047450664442284,-37.565268715926614,-38.537047684459615
13.132112979888916,92.63545200000002,84.97617971601817,-8.17299597913501,84.55281579349474,84.97617971601817,0.0,0.0,0.0,,0.0,-28.131527000000006,-23.55458244987079,-6.330264462704825,-32.48688889357687,-23.55458244987079
13.132112979888916,129.68663999999998,84.79868460934537,-15.462078825885584,84.15696569286143,84.79868460934537,0.0,0.0,0.0,,0.0,54.87929200000002,-17.340111252960373,-0.03278805945299723,-23.981476145059165,-17.340111252960373
13.147555112838745,73.33382800000001,84.91733266206509,-7.6435930776456615,84.08272232600737,84.91733266206509,0.0,0.0,0.0,,0.0,-65.24629399999998,-32.805259437685805,-13.540561761833754,-29.229532760931455,-32.805259437685805
13.147555112838745,69.32091500000001,82.64828305948186,1.7626399794841916,81.99492459391026,82.64828305948186,0.0,0.0,0.0,,0.0,-76.23786000000001,-52.61995982643826,-29.11539183110023,-44.93412845489556,-52.61995982643826
13.148288011550903,74.87840700000001,75.64265372000463,-7.258443849621258,76.00006290933864,75.64265372000463,0.0,0.0,0.0,,0.0,-100.74168499999996,-62.72517330265853,-33.577296816827456,-52.53672965668657,-62.72517330265853
13.148288011550903,115.41518200000002,65.44895436780496,-32.53526391975774,68.29812969409542,65.44895436780496,0.0,0.0,0.0,,0.0,-3.8072179999999776,-77.99866358308773,-43.033191266169666,-58.13851702818956,-77.99866358308773
13.16187310218811,40.45262700000001,57.263172297595325,-59.29734960869238,60.47076548372139,57.263172297595325,0.0,0.0,0.0,,0.0,-117.86668699999996,-105.28933489417392,-64.71450099722259,-88.89829391657277,-105.28933489417392
13.16187310218811,42.35997600000002,56.70326275521221,-88.30488283403263,57.70040860570438,56.70326275521221,0.0,0.0,0.0,,0.0,-139.62542499999995,-106.14416581805048,-61.10658626076304,-100.5481750301141,-106.14416581805048
13.17758297920227,60.244178000000005,65.96157327455455,-122.55800830501434,65.61268776804587,65.96157327455455,0.0,0.0,0.0,,0.0,-84.07295099999999,-40.2938328193412,4.574964112888836,-30.888672997484747,-40.2938328193412
13.17758297920227,133.310603,81.3573520919569,-133.9903724766425,79.38998873941183,81.3573520919569,0.0,0.0,0.0,,0.0,130.896499,62.39506436001258,98.62433273327198,57.936972868729335,62.39506436001258
13.17822790145874,74.87840700000001,95.28261334530193,-81.74177255273246,92.37136075977143,95.28261334530193,0.0,0.0,0.0,,0.0,122.65375899999998,118.48515460382438,139.29263588195062,95.37586294355854,118.48515460382438
13.17822790145874,84.14213900000001,101.79388234232958,31.832353444686035,100.21733939818084,101.79388234232958,0.0,0.0,0.0,,0.0,26.149381000000005,85.73544427383226,93.5263024697206,73.22594795962054,85.73544427383226
13.191963911056519,95.00280800000002,99.79721307883163,146.91944673143877,99.15162795733428,99.79721307883163,0.0,0.0,0.0,,0.0,9.379668999999978,7.471219998250229,14.354197073480083,14.850344269356128,7.471219998250229
13.191963911056519,140.20323900000002,91.16701715241508,201.59890230244247,90.75195427973625,91.16701715241508,0.0,0.0,0.0,,0.0,-14.507071999999994,-45.93607354028787,-26.858973293496806,-43.74350724235999,-45.93607354028787
13.207606077194214,53.411381000000006,78.28622385940332,188.09488460849562,78.10932294199934,78.28622385940332,0.0,0.0,0.0,,0.0,-57.98714899999999,-52.62289291127497,-16.59313984371625,-53.66791298758029,-52.62289291127497
13.207606077194214,48.18300100000002,64.496561201758,139.47540171655376,65.30691571642924,64.496561201758,0.0,0.0,0.0,,0.0,-79.98898000000003,-43.33081991512376,5.1561123523812,-36.64895027445087,-43.33081991512376
13.20828890800476,49.316190000000006,54.44269316626426,88.21866770657824,56.50576594588731,54.44269316626426,0.0,0.0,0.0,,0.0,-49.44895700000001,-47.53743762556652,5.744733000028468,-42.750873060374104,-47.53743762556652
13.20828890800476,92.059507,50.60500563671785,48.143432301951904,50.90356552951603,50.60500563671785,0.0,0.0,0.0,,0.0,-16.272305000000017,-57.12250500287045,-5.207143619332037,-52.67429571063049,-57.12250500287045
13.221825122833252,27.733227999999997,49.48879997027058,21.627013512811846,47.629671282636515,49.48879997027058,0.0,0.0,0.0,,0.0,-81.952428,-48.30810508692067,-2.890262623274026,-36.12930762559356,-48.30810508692067
13.221825122833252,24.80488600000001,44.58506626160793,9.122076607904368,44.02953922990037,44.58506626160793,0.0,0.0,0.0,,0.0,-43.30056200000001,-23.221091260781662,10.409401871770356,-13.224770085196223,-23.221091260781662
13.253943920135498,28.469988,34.4231391829152,10.690907363501836,35.14655083484912,34.4231391829152,0.0,0.0,0.0,,0.0,-3.163954999999987,-8.646900979856508,10.119289379734344,-9.069790340542957,-8.646900979856508
13.253943920135498,64.010257,24.768968795154567,21.60974686671485,25.577452905462614,24.768968795154567,0.0,0.0,0.0,,0.0,4.757153000000017,-16.968861546442703,-11.118651150720613,-15.958628628902401,-16.968861546442703
13.254692077636719,-0.6862720000000024,21.148610388866388,27.458444118887382,22.739711789319394,21.148610388866388,0.0,0.0,0.0,,0.0,-47.29851500000001,-31.01331144394821,-33.10514346456398,-23.549880179381187,-31.01331144394821
13.254692077636719,-3.438838000000004,21.881079293786495,8.928111882120636,22.629306511514006,21.881079293786495,0.0,0.0,0.0,,0.0,-51.094513000000006,-31.006919634531982,-37.57986911478679,-28.063150178738265,-31.006919634531982
13.255347967147827,16.214336000000003,20.769758518678817,-40.790205368210735,19.450908871620342,20.769758518678817,0.0,0.0,0.0,,0.0,-37.503716999999995,-17.882526445373443,-27.352403181988844,-23.6896356924172,-17.882526445373443
13.255347967147827,54.757745,14.908724626966915,-101.74192768002668,14.506979807419205,14.908724626966915,0.0,0.0,0.0,,0.0,45.58564100000001,-4.977440766303858,-13.959676012695638,-14.795847409879727,-4.977440766303858
13.25615906715393,-20.30952699999999,7.241386890904441,-135.4256901427517,9.504492194479237,7.241386890904441,0.0,0.0,0.0,,0.0,-26.24287800000002,-0.6877633162688787,-3.2451439529005612,-9.35050928447044,-0.6877633162688787
13.25615906715393,-21.857845999999995,1.915533022115204,-116.28141857696625,5.116860263742753,1.915533022115204,0.0,0.0,0.0,,0.0,-37.20452499999999,-4.241940045815824,3.2886172264318274,-6.237338494034568,-4.241940045815824
13.266999959945679,-7.5115889999999865,-0.3428196752367221,-59.4870966845217,2.7244115861593734,-0.3428196752367221,0.0,0.0,0.0,,0.0,-1.817590999999993,-9.088108633565172,5.428828773960316,-3.1716334750355393,-9.088108633565172
13.266999959945679,35.658075999999994,-1.4422068321498236,-4.82122527320798,1.5509653176657001,-1.4422068321498236,0.0,0.0,0.0,,0.0,17.622409000000005,-7.745015046510857,5.807986673714708,-1.0688137060764316,-7.745015046510857
13.28193998336792,-27.127364999999998,-2.3590442464775476,21.72825405801383,-0.2870730303046332,-2.3590442464775476,0.0,0.0,0.0,,0.0,-22.60021499999999,-0.8157391302879498,5.56492024491839,-0.22471039826109548,-0.8157391302879498
13.28193998336792,-29.737814999999998,-2.1956780791959014,26.14966419231344,-2.0841349125392035,-2.1956780791959014,0.0,0.0,0.0,,0.0,-17.97395899999998,0.790457792484182,-0.003237827869198684,-0.5978694475522903,0.790457792484182
13.297566890716553,-10.926117999999988,-0.6984683901581643,28.136960766818714,-2.2959318824216135,-0.6984683901581643,0.0,0.0,0.0,,0.0,-8.283878000000016,-8.077512591075948,-11.358985391892574,-2.423851707087111,-8.077512591075948
13.297566890716553,39.99636000000001,-0.018776651577945863,30.266867130828757,-2.6028016290643032,-0.018776651577945863,0.0,0.0,0.0,,0.0,1.0471719999999891,-15.312730452448278,-16.751255529655076,-4.140905711554599,-15.312730452448278
13.298259019851685,-31.222555,-2.595260988767667,20.391327005511553,-5.270546738305002,-2.595260988767667,0.0,0.0,0.0,,0.0,-17.222239000000002,-8.949926851552355,-7.811428162138936,-3.793220767363417,-8.949926851552355
13.298259019851685,-36.65289,-7.976250202682817,-0.729163555333546,-8.872857413242343,-7.976250202682817,0.0,0.0,0.0,,0.0,-18.987472000000025,3.2474314875525887,5.231041761616703,-1.462436791252819,3.2474314875525887
13.311887979507446,-21.992481999999995,-13.10094225330262,-14.711653346547557,-11.536062398094304,-13.10094225330262,0.0,0.0,0.0,,0.0,-6.219452999999987,6.7704790579352405,8.531332248230127,2.047409661187986,6.7704790579352405
13.311887979507446,21.99622099999999,-15.458225716313837,-11.091285919232224,-13.24582027670288,-15.458225716313837,0.0,0.0,0.0,,0.0,42.29078900000002,3.757513722354984,5.777698679799718,6.500735914558062,3.757513722354984
13.327603101730347,-46.129796,-15.276169556062221,-0.40764663287221126,-13.947737103209121,-15.276169556062221,0.0,0.0,0.0,,0.0,-13.572096999999985,7.625251212509847,9.887149774952597,11.761443126136376,7.625251212509847
13.327603101730347,-43.48942699999999,-14.90730427159913,4.148647122255177,-14.408527176761808,-14.90730427159913,0.0,0.0,0.0,,0.0,-2.0644250000000284,20.443024498263085,20.984085480051903,16.42424208229487,20.443024498263085
13.328243970870972,-22.747941999999995,-16.167229912908205,4.830580483147166,-15.756037205207983,-16.167229912908205,0.0,0.0,0.0,,0.0,15.759938999999974,29.943058120175646,26.373876279924755,18.770726150911734,29.943058120175646
13.328243970870972,13.263554999999997,-18.317024525921557,10.527197875318706,-17.460916206775913,-18.317024525921557,0.0,0.0,0.0,,0.0,75.336545,27.44965478448148,19.624611939202737,19.174335928403302,27.44965478448148
13.341830968856812,-48.747726,-19.411764370569987,20.876427573662593,-18.726096691388538,-19.411764370569987,0.0,0.0,0.0,,0.0,-10.464240000000018,18.07760859970036,8.007628679060051,18.55218003834712,18.07760859970036
13.341830968856812,-46.13353599999999,-19.1952931483112,28.32186884813391,-19.2216865977809,-19.1952931483112,0.0,0.0,0.0,,0.0,-7.057190999999989,11.488944539649651,0.5534407571315505,16.556783941586676,11.488944539649651
