time_s,raw_eeg1,wavelet_eeg1
22.94286298751831,-6.685071000000022,-11.064655382716222
22.94286298751831,-20.249689000000004,-11.252089976977294
22.943576097488403,0.3534199999999998,-11.415865275340815
22.943576097488403,-1.580108000000024,-11.555199380978957
22.97353291511536,-9.721870000000024,-11.669248075956432
22.97353291511536,-30.018307000000007,-11.759903852861562
22.97438406944275,-16.064740000000015,-11.829216495424564
22.97438406944275,-3.341600999999997,-11.87944063702473
22.975044012069706,-11.337507000000016,-11.913023472537793
22.975044012069706,-16.221816000000004,-11.929732005925764
22.98728609085083,-14.860493000000004,-11.92856332239506
22.98728609085083,-2.096214000000004,-11.909674631038309
23.00282311439514,-15.19334400000001,-11.872994604504814
23.00282311439514,-20.829373000000004,-11.818770370162689
23.003670930862427,-13.618846000000003,-11.747848898489645
23.003670930862427,1.4978299999999931,-11.659828627606991
23.017153024673465,-16.423771000000016,-11.55451525272506
23.017153024673465,-28.48120800000001,-11.433961990141436
23.032958030700684,-13.413151000000012,-11.300529065453173
23.032958030700684,-4.886178999999999,-11.157167468722754
23.03362798690796,-22.819000000000017,-11.007144132200024
23.03362798690796,-29.356345000000005,-10.851417422182044
23.04715895652771,-22.661924000000013,-10.690553050362508
23.04715895652771,0.9106649999999944,-10.525953995845803
23.0628399848938,-13.798361000000014,-10.358806824617329
23.0628399848938,-17.160531000000006,-10.19153466860894
23.06351900100708,-10.140738999999996,-10.02728533769056
23.06351900100708,7.64996499999998,-9.86734828156011
23.081228017807007,12.291180999999996,-9.71302445203268
23.081228017807007,3.6744520000000014,-9.567437708596684
23.092941999435425,0.8134279999999876,-9.433282150239464
23.092941999435425,8.11371299999999,-9.313862122814513
23.09352302551269,2.7357370000000003,-9.212314761933682
23.09352302551269,-16.061001000000005,-9.127538900177836
23.1072781085968,7.021661999999992,-9.057047057320451
23.1072781085968,11.423523999999986,-8.999390934698539
23.122920989990234,3.865185999999994,-8.952490760190734
23.122920989990234,-12.680131000000015,-8.914650250589425
23.12346601486206,-6.501816000000019,-8.884756675747226
23.12346601486206,-0.0130900000000053,-8.859968997218893
23.13798499107361,-4.568288000000024,-8.837448085645066
23.13798499107361,-9.811628000000011,-8.816986614510434
23.138422966003414,-4.295275000000004,-8.7987860903475
23.152095079422,2.485163,-8.783065971325334
23.152095079422,-10.52968900000002,-8.770346160557489
23.16791701316833,-30.42221600000001,-8.75931382085086
23.16791701316833,-15.761809000000014,-8.74809913412414
23.168621063232425,9.366579000000002,-8.735923548766614
23.168621063232425,-7.522809000000024,-8.721842862733808
23.182188987731934,-16.790281000000007,-8.704779451680814
23.182188987731934,-4.328934000000004,-8.684006758393354
23.19783306121826,4.519668999999993,-8.657721323419453
23.19783306121826,-8.584941000000015,-8.624077401804396
23.198457956314087,-20.283348000000004,-8.583132180003691
23.198457956314087,-16.031081000000015,-8.535038209697062
23.212209939956665,-2.4963830000000087,-8.479895336639517
23.212209939956665,-16.281655000000015,-8.417979239193746
23.24428009986877,-21.86906500000001,-8.347406268721743
23.24428009986877,-9.912605000000012,-8.265468739234853
23.24495410919189,-4.6991840000000025,-8.171056321552026
23.24495410919189,-8.708357000000007,-8.062926084549861
23.245691061019897,-19.90187800000001,-7.938920628809744
23.245691061019897,-10.41749200000001,-7.797445587136228
23.24650812149048,-4.4523510000000215,-7.63603365917746
23.24650812149048,-4.317715000000021,-7.452396632523477
23.25711297988892,-20.687257000000017,-7.247900779258197
23.25711297988892,-9.763009000000013,-7.025023228556844
23.27220606803894,-6.337261000000012,-6.785572248750506
23.27220606803894,-7.126380000000012,-6.531911163687597
23.287761926651,-19.359592000000006,-6.265736712092866
23.287761926651,-14.677238000000017,-5.988227578313292
23.28855991363525,4.5869869999999935,-5.702051438655613
23.28855991363525,2.0700339999999926,-5.409854999682701
23.30216908454895,-14.609919000000003,-5.112385355603734
23.30216908454895,-8.259568999999999,-4.810169459631984
23.31779408454895,4.059660999999977,-4.503517734989122
23.31779408454895,0.6563519999999983,-4.192514056697397
23.31862592697144,-7.799562000000009,-3.878898220838108
23.31862592697144,-1.3482340000000193,-3.564816872366929
23.332077980041504,11.84613299999998,-3.2516144552695225
23.332077980041504,15.223263000000005,-2.9407668344219853
23.347753047943115,4.8487799999999766,-2.6334337641471888
23.347753047943115,8.30444799999998,-2.330354150550487
23.34849190711975,15.402777999999984,-2.033283536928812
23.34849190711975,8.985108999999994,-1.74395188799225
23.36208701133728,3.244362999999993,-1.4625536006949766
23.36208701133728,14.497721999999982,-1.189279662743274
23.377851963043213,25.713681999999977,-0.9241604348012612
23.377851963043213,14.03023399999998,-0.6670883526316074
23.37851905822754,6.591572999999983,-0.420085070780882
23.37851905822754,0.9181449999999812,-0.1858995176676219
23.39208292961121,8.68591699999999,0.0340246067021125
23.39208292961121,-2.526303000000013,0.2380915757918577
23.407819032669067,-7.406872000000021,0.4242452455339469
23.407819032669067,8.794375000000002,0.5909806739788255
23.40846991539001,15.907663999999984,0.7358879988210882
23.40846991539001,12.05930699999999,0.8567508865834212
23.42210602760315,9.205763999999988,0.954381189577641
23.42210602760315,12.380938999999984,1.0304305862523364
23.4378399848938,20.668556999999996,1.0862898503433642
23.4378399848938,13.936736999999994,1.1238213789138551
23.43849205970764,-0.3945600000000127,1.1438819084149876
23.43849205970764,17.882330999999994,1.1469147506491937
23.45206594467163,19.389511,1.1345629094774132
23.45206594467163,6.890764999999988,1.1084319345389269
23.46797204017639,5.794974999999994,1.0692415924815302
23.46797204017639,3.6557519999999775,1.01776339360386
23.468653917312626,23.585679,0.9542250361269354
23.468653917312626,3.120946000000004,0.8787465068408836
23.48272204399109,2.0849939999999947,0.7929044857483034
23.48272204399109,10.57082699999998,0.6984490879936506
23.49804091453552,12.612811999999993,0.5968539597038293
23.49804091453552,1.6511659999999893,0.4896486829800582
23.49867010116577,-5.708956999999998,0.3771909241736796
23.49867010116577,-2.7843560000000025,0.2593211293230661
23.512156009674072,6.8159670000000006,0.136649904386627
23.512156009674072,-3.352821000000006,0.0096495726518388
23.527868032455444,-4.306495000000012,-0.1217871539526721
23.527868032455444,-5.71269700000002,-0.2576022823451371
23.528743982315063,5.888471999999979,-0.3982196064468841
23.528743982315063,2.2121509999999773,-0.5440982114635968
23.54205107688904,-6.370920000000012,-0.6940766690692876
23.54205107688904,-4.198037999999997,-0.8465551119568241
23.557966947555546,10.226755999999996,-1.0004558079500792
23.557966947555546,-0.5740750000000219,-1.1545439450030706
23.558775901794437,-8.58868000000001,-1.3078641436145952
23.558775901794437,-6.273682000000008,-1.4598199842482795
23.57214498519897,-0.981724000000014,-1.609161048795319
23.57214498519897,-1.322055000000006,-1.7547502519162264
23.588072061538696,-17.32508700000001,-1.896700060414955
23.588072061538696,-1.041561999999999,-2.035378525224471
23.588521003723145,4.572026999999991,-2.1713110941461125
23.588521003723145,-3.584694000000013,-2.3052228749344903
23.602087020874023,-15.851566000000004,-2.4370011603452224
23.602087020874023,-7.4180920000000015,-2.566361395929785
23.617830991744995,0.349679999999978,-2.6934844770634734
23.617830991744995,-8.139892000000003,-2.8185003228878283
23.618529081344604,-23.53332100000001,-2.9417531601403475
23.618529081344604,-11.221570000000014,-3.0637989447321403
23.63215208053589,2.589880999999991,-3.1846119976757032
23.63215208053589,-16.610766000000012,-3.304193966350934
23.647989988327023,-26.469142000000005,-3.423230153870465
23.647989988327023,-24.453336000000007,-3.542286211068024
23.64859890937805,-8.730797000000024,-3.662255285860115
23.64859890937805,-9.392759000000012,-3.78406322487226
23.662446975708008,-22.01866100000001,-3.9070647722661143
23.662446975708008,-20.03651400000001,-4.030268980776067
23.67805790901184,-5.518223000000006,-4.15323927580975
23.67805790901184,-18.41339800000001,-4.2752140946396855
23.67870092391968,-21.31182000000001,-4.39611947472689
23.67870092391968,-9.172105000000016,-4.516499189258718
23.692183017730716,-0.4618780000000129,-4.634962541675884
23.692183017730716,-12.13784600000001,-4.75010655230954
23.70790195465088,-21.633451000000008,-4.863125055581945
23.70790195465088,-11.733936000000014,-4.974806066660585
23.708468914031982,5.046994999999981,-5.086467041170987
23.708468914031982,0.7498499999999808,-5.200199141688427
23.72210907936096,-12.141585000000006,-5.312528655082314
23.72210907936096,-5.765056000000016,-5.418011388365641
23.737865924835205,4.583247,-5.517309719116481
23.737865924835205,6.161484999999999,-5.610750439410936
23.73868989944458,-8.409165000000002,-5.694917273519737
23.73868989944458,-3.670712000000009,-5.770700854607084
23.752150058746334,2.193450999999982,-5.833042498200989
23.752150058746334,-6.789789000000013,-5.873315814318891
23.76787805557251,-22.650704000000005,-5.909699848455183
23.76787805557251,-10.907418000000009,-5.963534975075535
23.768490076065063,14.220968999999997,-6.029745118844358
23.768490076065063,-3.2144440000000145,-6.114563443630467
23.78238606452942,-18.611612000000008,-6.210459115754085
23.78238606452942,-12.414598000000012,-6.290561547041062
23.800157070159912,-19.931797000000003,-6.417911532467698
23.800157070159912,-27.95762200000001,-6.638391511614955
23.800169944763184,-35.95726800000001,-6.896514522451261
23.800169944763184,-28.56348600000001,-7.154775890438845
23.812190055847168,-14.374306000000004,-7.24602646502204
23.812190055847168,5.170411000000001,-7.015445597843804
23.82791805267334,6.221322999999984,-6.590799874472692
23.82791805267334,17.45224299999998,-6.11989910011403
23.8285551071167,20.97148899999999,-5.843603194161053
23.8285551071167,11.453442999999991,-6.006243908340008
23.84213089942932,-9.303001000000023,-6.471449687559334
23.84213089942932,-10.615706000000015,-7.036529676647124
23.85794305801392,4.411211999999978,-7.493249474079747
23.85794305801392,-5.514483000000013,-7.616921442486994
23.85852789878845,-12.811028000000007,-7.491344158248037
23.85852789878845,-16.84638000000001,-7.276191390573762
23.872239112854004,0.6152129999999829,-7.076551608528423
23.872239112854004,-9.512436000000008,-7.012646523530695
23.887953996658325,-20.80693400000001,-7.053736991156746
23.887953996658325,-17.781355000000005,-7.121431131663938
23.88846492767334,-11.389866000000012,-7.1898622096715705
23.88846492767334,-12.57541400000001,-7.227696108025272
23.902120113372803,-14.565041000000008,-7.244462315980624
23.902120113372803,-12.620293000000004,-7.266860167021907
23.9179470539093,-1.307095000000004,-7.29893233373579
23.9179470539093,-15.249442000000016,-7.344367817143904
23.91853404045105,-22.40387100000001,-7.398894287480077
23.91853404045105,-11.21783000000002,-7.453739115830504
23.93216609954834,-7.223617000000019,-7.504720210634411
23.93216609954834,-6.527996000000002,-7.547913312511655
23.94800901412964,-17.867372000000003,-7.584070430448005
23.94800901412964,-14.636099000000016,-7.61599157262386
23.94858694076538,-7.253535999999997,-7.644734925196706
23.94858694076538,-12.208904000000004,-7.671782690772208
23.962209939956665,-19.75976200000001,-7.697404089426313
23.962209939956665,-15.918884000000006,-7.721093887397015
23.977986097335812,-7.253535999999997,-7.743907990179564
23.977986097335812,-11.72645700000001,-7.7668708665563635
23.97856903076172,-19.000562000000016,-7.789617417057622
23.97856903076172,-24.61041200000001,-7.811651837270384
23.99218511581421,-12.33232000000001,-7.8322164692007155
23.99218511581421,-12.796068000000004,-7.850400556487189
24.007914066314697,-23.959669000000005,-7.866411757362959
24.007914066314697,-17.39240500000001,-7.880714078418675
24.008474111557007,-6.640193000000011,-7.893433605238679
24.008474111557007,-16.59580600000001,-7.904750515218095
24.02214193344116,-28.294213000000013,-7.914506394991778
24.02214193344116,-17.960870000000014,-7.922395589772733
24.03795409202576,-19.879438000000007,-7.928381058764375
24.03795409202576,-16.94735700000001,-7.932414128396232
24.03857398033142,-23.34258600000001,-7.934374693391051
24.03857398033142,-17.42606400000001,-7.934203025048018
24.052117109298703,-12.167765000000015,-7.931697984655064
24.052117109298703,-19.43065000000001,-7.926683764020375
24.0678551197052,-29.96594900000001,-7.919299020745142
24.0678551197052,-23.896091000000013,-7.9097306130187475
24.06842994689941,-9.777969000000011,-7.898255541669367
24.06842994689941,-27.97632200000001,-7.885194360393541
24.082098960876465,-32.80079300000001,-7.870549933227027
24.082098960876465,-23.035914000000005,-7.854288550844017
24.098077058792114,-13.832020000000014,-7.836466523288181
24.098077058792114,-20.668557000000007,-7.8171235953089
24.09850311279297,-35.762794000000014,-7.796554740941213
24.09850311279297,-20.69099700000001,-7.775170963159636
24.11213493347168,-4.407472000000013,-7.753152497353171
24.11213493347168,-6.984262999999999,-7.730704916227068
24.127854108810425,-11.277669000000005,-7.708199449111898
24.127854108810425,-11.816214000000016,-7.685938232723172
24.12842798233032,-1.3257949999999994,-7.664383465245697
24.12842798233032,-0.7909889999999962,-7.643972264619906
24.142848014831543,-7.6761450000000195,-7.624589570939283
24.142848014831543,-5.024556000000018,-7.605987049293593
24.14376306533813,2.348657000000003,-7.587947119673882
24.15713095664978,-5.886603000000008,-7.570177633287241
24.15713095664978,-10.486680000000009,-7.552663941312103
24.172847986221317,-6.8814160000000015,-7.53548321364229
24.172847986221317,8.414774999999992,-7.518492318004992
24.173583030700684,-3.676321999999999,-7.501578040436826
24.173583030700684,-6.223194000000007,-7.484703430738905
24.187153100967407,-7.936068000000006,-7.467786089649981
24.187153100967407,-1.911089000000004,-7.450963169828367
24.202811002731323,-9.75739900000002,-7.434395802083826
24.202811002731323,-14.667888000000003,-7.417885893782311
24.203530073165894,-7.550858000000005,-7.401242741791933
24.203530073165894,1.3800229999999942,-7.384285436282846
24.21713805198669,-1.7016550000000166,-7.366837748259933
24.21713805198669,-14.047064000000006,-7.349218503917076
24.23282790184021,-26.26157800000001,-7.331932886013147
24.23282790184021,-11.085064000000015,-7.315273702074979
24.23350501060486,-2.760046000000017,-7.299603145563509
24.23350501060486,-15.053098000000006,-7.285363700337765
24.2634539604187,-14.121862000000007,-7.272922925340067
24.2634539604187,2.767526000000004,-7.26286806153361
24.264244079589844,-12.857776000000015,-7.255787180336373
24.264244079589844,-11.687188000000006,-7.251762932141546
24.264965057373047,-10.677414999999996,-7.2507700578649725
24.264965057373047,-5.202201000000002,-7.252853924950982
24.277107000350952,-5.176022000000017,-7.257999763564982
24.277107000350952,-21.09677600000001,-7.266431319337533
24.293313026428223,-9.185194000000024,-7.278479827320057
24.293313026428223,1.840030999999982,-7.294240488616467
24.293490886688232,-8.489573000000007,-7.313844116262106
24.293490886688232,-17.431674000000015,-7.337612770352339
24.31326198577881,-18.134775000000005,-7.365845376607395
24.31326198577881,2.0307650000000024,-7.399033973423483
24.32293701171875,-10.258546000000024,-7.4376956921480515
24.32293701171875,-20.150581000000017,-7.481911188363173
24.32350993156433,-10.079031000000017,-7.531722253826012
24.32350993156433,5.262038999999987,-7.587214503010771
24.33718991279602,-10.531558000000018,-7.648434168922589
24.33718991279602,-11.40295500000002,-7.715853295589989
24.35285496711731,-8.609250000000003,-7.790103299367554
24.35285496711731,3.048017999999985,-7.871477870833671
24.35348606109619,-3.919415000000015,-7.960295400192362
24.35348606109619,-17.30077700000001,-8.057038072087918
24.36710000038147,-7.169387999999998,-8.162058913786158
24.36710000038147,4.334543999999994,-8.275928276209543
24.38305711746216,-7.943548000000021,-8.399159123338658
24.38305711746216,-14.009665000000012,-8.531483447209304
24.38350796699524,-12.177114000000005,-8.672425278251774
24.38350796699524,1.1294499999999914,-8.821528816618848
24.397150993347168,-7.562078000000014,-8.978215026906609
24.397150993347168,-11.055144000000013,-9.142242440566095
24.412895917892456,-10.568957000000012,-9.31346893590888
24.412895917892456,11.99759899999998,-9.491451484036045
24.41343593597412,-1.682955000000021,-9.675759938562612
24.41343593597412,-5.2508200000000045,-9.86604954367299
24.42713093757629,-11.361816000000005,-10.061912752717618
24.42713093757629,10.969125999999989,-10.263162644635225
24.44287705421448,-5.314398000000011,-10.46962327036746
24.44287705421448,-8.871043000000014,-10.680719260577938
24.44351100921631,0.6881410000000017,-10.895867025624938
24.44351100921631,3.825917000000004,-11.11446956011052
24.45711398124695,1.7502729999999929,-11.33592913943908
24.45711398124695,-4.712274000000008,-11.560159800405348
24.47288608551025,-10.501639000000011,-11.787250291940053
24.47288608551025,10.602615999999983,-12.017109321646624
24.4736750125885,-3.1789150000000177,-12.249707845651356
24.4736750125885,-6.193275,-12.48501358077636
24.487154960632324,0.0897569999999916,-12.72291537327138
24.487154960632324,3.6202229999999815,-12.963495136282733
24.502865076065063,-4.540239000000014,-13.206831960567117
24.502865076065063,-7.244186000000013,-13.452623564326132
24.50348210334778,-11.687188000000006,-13.70048684600935
24.50348210334778,-0.3440710000000138,-13.950083942845644
24.51721811294556,-15.569204000000012,-14.201022266036633
24.51721811294556,-23.430473000000006,-14.453084087579402
24.532849073410038,-14.566911000000005,-14.706132241304685
24.532849073410038,0.9536739999999782,-14.959822233829463
24.53353810310364,-6.735560000000021,-15.213820695664692
24.53353810310364,-21.51938500000001,-15.467976780916995
24.547112941741943,-10.782132000000018,-15.722106486753605
24.547112941741943,-7.55833800000002,-15.976129687171216
24.56281805038452,-24.52626400000001,-16.230002106770538
24.56281805038452,-25.17326700000001,-16.483260418395925
24.56341910362244,-24.49260500000001,-16.73535946093403
24.56341910362244,-8.942101000000008,-16.985994201681443
24.57708501815796,-18.849096000000017,-17.2347805402662
24.57708501815796,-23.04900400000001,-17.481479851411
24.592863082885746,-21.33612900000001,-17.726060269482737
24.592863082885746,-6.537345000000016,-17.967870611774956
24.59347605705261,-17.78696400000001,-18.20628198296956
24.59347605705261,-26.082062000000008,-18.44159829817838
24.60724210739136,-28.41202000000001,-18.674063234158613
24.60724210739136,-19.22308600000001,-18.90413756099625
24.622817993164062,-27.065656000000004,-19.1323704159317
24.622817993164062,-31.58345500000001,-19.35765702551837
24.62348699569702,-27.74257800000001,-19.5784332697174
24.62348699569702,-9.009419000000008,-19.79404357737323
24.63830709457397,-23.609989000000013,-20.00359863831819
24.63830709457397,-27.693959000000007,-20.20636012453559
24.652803897857662,-32.52217000000002,-20.402130779654986
24.652803897857662,-23.901701000000017,-20.589190899482592
24.65353894233704,-26.332636000000008,-20.76609819190951
24.65353894233704,-34.425779000000006,-20.93397515942335
24.667108058929443,-36.568742000000015,-21.094025348226108
24.667108058929443,-20.251558000000017,-21.248782821183788
24.68282103538513,-24.74317800000001,-21.401096742683688
24.68282103538513,-29.63870700000001,-21.549629446506355
24.683454036712646,-29.00666400000001,-21.69259808728708
24.683454036712646,-11.290758000000013,-21.82916595307597
24.697125911712646,-28.71495200000001,-21.95778875079175
24.697125911712646,-42.28704900000001,-22.080768967347822
24.71290111541748,-28.213805000000008,-22.202006052965853
24.71290111541748,-22.237445000000008,-22.32014616188024
24.713524103164676,-31.931266000000008,-22.434576352383942
24.713524103164676,-33.17291300000001,-22.547962307313437
24.727143049240112,-32.058423000000005,-22.660822174195037
24.727143049240112,-10.449281000000012,-22.78039020448753
24.74286794662476,-27.37980800000001,-22.913591596123315
24.74286794662476,-36.35930800000001,-23.050960062071905
24.74359893798828,-24.80301700000001,-23.181751045816227
24.74359893798828,-19.417561000000006,-23.294858626139494
24.757132053375244,-37.380300000000005,-23.37624006249033
24.757132053375244,-31.886387000000013,-23.43144871012524
24.77280306816101,-30.94767200000001,-23.47231616538993
24.77280306816101,-18.692020000000014,-23.492182971466622
24.773499965667725,-29.204879000000005,-23.48804467595423
24.773499965667725,-34.242524,-23.46339339327607
24.787127017974854,-35.880600000000015,-23.41199714928588
24.787127017974854,-27.43964600000001,-23.35693335689452
24.80282497406006,-27.996891000000005,-23.324252536050636
24.80282497406006,-37.52241600000001,-23.27656858228093
24.803524017333984,-29.88928100000001,-23.172240714161
24.803524017333984,-12.52492500000001,-22.986038166740176
24.81709599494934,-27.166633000000004,-22.68660506002196
24.81709599494934,-24.63098100000001,-22.304241316646547
24.832830905914307,-18.27689100000001,-21.905437398733785
24.832830905914307,-1.7502730000000213,-21.48476459451447
24.833585023880005,-14.551951000000017,-21.041216810155724
24.833585023880005,-22.78347100000001,-20.663413893235344
24.847112894058228,-17.98143900000001,-20.42982234920125
24.847112894058228,-12.824117000000015,-20.433672434138973
24.86288094520569,-18.205833000000013,-20.7721357116278
24.86288094520569,-27.92583300000001,-21.375993892878505
24.863586902618408,-14.974560000000013,-22.111646524252205
24.863586902618408,-8.938361000000015,-22.938659888938574
24.877100944519043,-13.467380000000006,-23.79879599447037
24.877100944519043,-26.23165800000001,-24.57309211907389
24.892592906951904,-25.25928500000001,-25.17236658256108
24.892592906951904,-18.538684000000003,-25.448117374698977
24.90793299674988,-41.939238,-25.25308613951824
24.90793299674988,-55.94142400000001,-24.663369051671296
24.90856099128723,-50.64198600000002,-23.8252844148103
24.90856099128723,-37.46257800000001,-22.81235685996277
24.92284107208252,-26.923540000000017,-21.724655442575816
24.92284107208252,-19.327803000000017,-20.65935049346327
24.923556089401245,6.279291999999998,-19.674851076439808
24.923556089401245,13.71047299999998,-18.909918519016585
24.937206029891968,-5.8679030000000125,-18.49902380599689
24.937206029891968,-9.301130999999998,-18.393530704638117
24.952842950820923,-17.71964600000001,-18.496382712802387
24.952842950820923,-14.091943000000017,-18.742462476814108
24.95353889465332,-24.06625600000001,-19.04372802331511
24.95353889465332,-30.30067000000001,-19.35583246395373
24.967204093933105,-21.339869000000007,-19.665689019800254
24.967204093933105,-16.24238600000001,-19.896744688311035
24.983248949050903,-19.96732600000001,-19.976253918506213
24.983248949050903,-16.975406000000007,-19.924680781227
24.983607053756717,-16.507919000000015,-19.78234049215368
24.983607053756717,-4.46918100000002,-19.58573763276527
24.99717712402344,-18.35542900000001,-19.383549861654384
24.99717712402344,-23.961539000000016,-19.18498271506627
25.01298499107361,-16.257345000000015,-18.98265083251692
25.01298499107361,-4.319585000000018,-18.800359369155977
25.01356601715088,-18.87901500000001,-18.659728620044618
25.01356601715088,-25.580916000000016,-18.55420649658346
25.027188062667847,-19.75789200000001,-18.4731576378458
25.027188062667847,-4.558938000000012,-18.402549063131065
25.042937994003296,-8.339977000000005,-18.324252966276465
25.042937994003296,-24.690820000000016,-18.23739107241967
25.043529987335205,-11.541331000000014,-18.14687480490336
25.043529987335205,0.6507419999999797,-18.047822982158397
25.057183027267456,-13.00363200000001,-17.93631876176411
25.057183027267456,-19.780331000000004,-17.81443107846392
25.07289409637451,-1.7166140000000212,-17.684749064779247
25.07289409637451,1.7278340000000014,-17.551542512456138
25.07358407974243,-15.206433000000004,-17.42020323300867
25.07358407974243,-15.980593000000011,-17.291693602139784
25.08728790283203,-11.638569000000004,-17.165415572524548
25.08728790283203,-0.4413080000000207,-17.04346960039811
25.10298204421997,-11.01774500000002,-16.92755859606991
25.10298204421997,-22.48801900000001,-16.816944757414447
25.103591918945312,-23.381855000000016,-16.710538067224586
25.103591918945312,-7.74907300000001,-16.606576573928173
25.11724090576172,-21.066857000000013,-16.502830865557247
25.11724090576172,-24.589842000000004,-16.398966916878557
25.13291311264038,-30.723278000000008,-16.295134343125426
25.13291311264038,-12.01255900000001,-16.19043032162185
25.133686065673828,-16.481739000000005,-16.08407021646342
25.133686065673828,-27.017037000000016,-15.9754050185933
25.1480131149292,-22.435660000000013,-15.863584555059171
25.1480131149292,-14.540731000000008,-15.74851803371554
25.14855408668518,-25.242455000000007,-15.63017961421478
25.16226601600647,-37.071759000000014,-15.507461629011637
25.16226601600647,-24.45707600000001,-15.379264032593332
25.177618980407715,-14.030235000000005,-15.244438057279762
25.177618980407715,-22.123378000000017,-15.101866201726292
25.192852020263672,-27.018907000000013,-14.95184234853208
25.192852020263672,-23.64551800000001,-14.795122509969824
25.193933963775635,-13.218677000000014,-14.632114410241996
25.193933963775635,-17.826233000000016,-14.463413675462496
25.207905054092407,-26.962809000000007,-14.289425562587535
25.207905054092407,-17.321347000000017,-14.110375941996002
25.20861291885376,-3.397699000000017,-13.926998381005314
25.20861291885376,-18.877145000000013,-13.740017954597604
25.222145080566406,-16.38637200000001,-13.549510021943238
25.222145080566406,-1.621247000000011,-13.355457408325323
25.237875938415527,7.406871999999993,-13.157757426404803
25.237875938415527,1.3444939999999974,-12.95623728709769
25.23853802680969,-8.143631999999997,-12.751218744930195
25.23853802680969,-4.818860999999998,-12.543126206205113
25.252150058746334,5.024554999999992,-12.332231029168852
25.252150058746334,-4.777722000000011,-12.118810380215765
25.284204959869385,-6.834666999999996,-11.90293360363585
25.284204959869385,-3.9138060000000223,-11.684578802830876
25.284995079040527,6.614013,-11.46382135743621
25.284995079040527,-6.2512430000000165,-11.240716599544804
25.28570508956909,-6.023109000000005,-11.01530072147478
25.28570508956909,-5.514483000000013,-10.787625104991813
25.286431074142456,10.709203000000002,-10.55768720920674
25.286431074142456,5.320007000000004,-10.325486475379764
25.29716396331787,-7.141339000000016,-10.091104284554826
25.29716396331787,-9.852767,-9.85464354047716
25.312100887298584,8.18103099999999,-9.616229368200203
25.312100887298584,-0.6376530000000002,-9.375991777791016
25.32786512374878,0.8321279999999831,-9.134031171824043
25.32786512374878,-1.8419010000000071,-8.890459050164855
25.328574895858765,12.223862999999994,-8.645335020532345
25.328574895858765,0.2150439999999776,-8.398740925470932
25.34219694137573,-11.296368,-8.150868538527355
25.34219694137573,-0.1888650000000211,-7.9018997488725775
25.374265909194943,10.159437999999994,-7.652134776541099
25.374265909194943,-5.282609000000008,-7.401892215114273
25.374911069869995,-0.0916280000000142,-7.151203246884173
25.374911069869995,-9.961224000000016,-6.900081290223737
25.37590003013611,4.994635999999986,-6.648590852832708
25.37590003013611,-2.627280000000013,-6.396768712639431
25.3764591217041,-8.55502100000001,-6.144959337365015
25.3764591217041,-1.3370140000000106,-5.893646619055874
25.387211084365845,2.892811999999992,-5.643015072633155
25.387211084365845,0.3347210000000018,-5.39327515654621
25.402136087417603,-8.906572000000011,-5.144882869952805
25.402136087417603,0.7535900000000026,-4.898206350057545
25.418055057525635,8.596159999999998,-4.653789614666477
25.418055057525635,-0.8882260000000031,-4.412154317749436
25.418617963790894,-2.0700350000000185,-4.173079962142596
25.418617963790894,0.3571599999999932,-3.936142390301762
25.432279109954838,5.275128999999993,-3.701061674181364
25.432279109954838,-7.283455000000004,-3.467456363528546
25.46425700187683,-8.629818999999998,-3.2351651213190005
25.46425700187683,-4.299014999999997,-3.0041657645973383
25.464914083480835,13.319652999999988,-2.774092171566059
25.464914083480835,-3.143386000000021,-2.544616079938164
25.465744018554688,-7.986557000000005,-2.315810967143385
25.465744018554688,3.603392999999983,-2.0877655895083898
25.46646189689636,9.134704999999997,-1.8607652177848732
25.46646189689636,-4.557068000000015,-1.6351691426840331
25.477104902267456,-8.06135500000002,-1.4107562868706562
25.477104902267456,1.3893729999999778,-1.1872336735340971
25.492074012756348,5.746355999999992,-0.9645423197031896
25.492074012756348,3.891365999999977,-0.7425905137165995
25.507838010787964,5.570580999999976,-0.5216706792944442
25.507838010787964,5.334966999999978,-0.3023384183366818
25.508588075637817,19.621385000000004,-0.0846488719629984
25.508588075637817,9.033727999999996,0.1312902861221818
25.52221989631653,-3.042409000000021,0.3446935011596428
25.52221989631653,9.628371999999985,0.5548174235906403
25.5378839969635,9.82658699999999,0.7607454957344024
25.5378839969635,-8.513882000000024,0.961506338655106
25.538557052612305,-6.090427000000005,1.1573099063763024
25.538557052612305,-3.184525000000008,1.3487512432779676
25.55217409133911,7.354512999999997,1.5358124303893024
25.55217409133911,-2.503863000000024,1.71858548349774
25.56797695159912,-5.71269700000002,1.897300688148334
25.56797695159912,-1.639946000000009,2.071910111403789
25.568663120269772,8.43908399999998,2.2429022298776777
25.568663120269772,-5.768796000000009,2.410684688403651
25.58214902877808,-10.604487000000006,2.5742049456422853
25.58214902877808,2.2383299999999906,2.732056214434454
25.59791898727417,8.431603999999993,2.882904443604513
25.59791898727417,-0.8059489999999983,3.0252231818058006
25.598588943481445,-7.466710000000006,3.15816063013095
25.598588943481445,-5.420985000000002,3.2811136688910336
25.61211895942688,4.777721999999983,3.392966292132532
25.61211895942688,-4.553328000000022,3.492663615020064
25.627795934677124,-13.125179000000015,3.5794470397422686
25.627795934677124,-10.331474000000014,3.652529499584892
25.628509044647217,-1.7783230000000003,3.711453474386843
