time_s,raw_eeg1,nlms_eeg1
82.80295705795288,-6.120346499999982,-9.801439070255142
82.80361104011536,-6.180184499999996,-4.011841996429821
82.80361104011536,4.108280500000006,1.5746936990750573
82.80432295799255,2.754436500000025,-2.6888804033208373
82.80432295799255,5.050734500000004,3.4545023788173603
82.81514501571655,-2.3991454999999746,3.4785479999428217
82.81514501571655,-4.478530499999977,-1.6280702437940722
82.8301739692688,6.3447405,1.6910958731776855
82.8301739692688,1.168718500000011,1.4572753717855584
82.84589290618896,3.4126585000000205,7.886175682126486
82.84589290618896,3.0723275,2.421688046505109
82.84643602371216,8.304447500000009,0.9993916483470846
82.84643602371216,14.254628500000024,7.418634701553541
82.86016201972961,3.199484500000011,3.2525949237494984
82.86016201972961,9.8041475,6.273329142015821
82.89215588569641,11.449703500000028,3.192623870167111
82.89215588569641,3.375259500000027,0.4130190527201565
82.89297986030579,-7.2011775,-6.743478859640218
82.89297986030579,16.40507150000002,10.606683592555022
82.89358687400818,17.16053050000002,5.91634167981425
82.89358687400818,11.03457450000002,3.057660043159707
82.89435195922852,2.470203500000025,1.994214116491945
82.89435195922852,5.521962500000001,-5.041151813785001
82.90510582923889,8.644778500000001,-4.039177755730826
82.90510582923889,-1.5875874999999835,-9.65017750389084
82.91999697685242,-14.28080749999998,-16.414579193191344
82.91999697685242,-14.752035499999993,-20.857468781807547
82.9358298778534,-11.546941499999974,-20.40388930775108
82.9358298778534,-12.111666499999984,-13.555397868668411
82.93651604652405,0.8396074999999996,14.011008711725456
82.93651604652405,33.39169650000002,39.17786384183341
82.9501440525055,36.43223550000002,62.45384004165834
82.9501440525055,31.757360500000004,71.89717863745382
82.9657690525055,25.747341500000005,79.68848677841822
82.9657690525055,13.106479500000006,73.29148533083199
82.966481924057,20.649857500000024,86.19695254079879
82.966481924057,12.313620500000011,93.23161335289652
82.98008799552917,8.480223500000022,97.03818069277136
82.98008799552917,0.6189535000000035,94.327667581254
82.99590992927551,5.114313500000009,102.89065862123756
82.99590992927551,13.45802950000001,122.85703571856718
82.99655294418335,-1.0640014999999892,115.31098282648011
82.99655294418335,-3.0199694999999736,115.81843416479936
83.01015305519104,15.19708350000002,131.17646592263085
83.01015305519104,10.761562500000023,136.1019604659456
83.02580094337463,10.17813750000002,132.47464504788817
83.02580094337463,8.360546500000027,121.85128064257584
83.02654504776001,-1.4230314999999791,102.4756721604059
83.02654504776001,7.410611500000016,111.4162193716734
83.03999996185303,1.7708425000000148,106.58922904728944
83.03999996185303,0.6862715000000037,89.62704046214643
83.05576491355896,1.6586455000000058,80.25077966500137
83.05576491355896,-3.607133499999975,76.46501785504644
83.05661582946777,-7.014182499999976,75.88030862613705
83.05661582946777,6.606533500000012,78.78770873515172
83.07001185417175,-1.2472564999999918,60.06823332981728
83.07001185417175,-1.2397764999999763,61.42679923537608
83.08576202392578,-5.435944499999977,59.03632041691354
83.08576202392578,2.4627245000000078,59.28958373045086
83.08649396896362,-1.9241784999999825,45.37752065397432
83.08649396896362,4.033482500000019,53.59114173310015
83.10012984275818,-7.4854094999999745,42.3277458421196
83.10012984275818,-11.1467715,33.94267191426998
83.1157648563385,1.9877565000000172,41.24299341727298
83.1157648563385,1.834420500000021,40.38329322966911
83.11649894714355,-7.563947499999983,34.97722274959979
83.11649894714355,-6.086687499999982,28.10749675598187
83.1301748752594,1.2248175000000003,29.183015650553592
83.1301748752594,-2.9376915,25.985749625244733
83.14575505256653,-11.479622499999977,25.384369341306005
83.14575505256653,-7.070280499999996,22.56290658937922
83.14651799201965,-9.807887499999993,15.185450570344138
83.14651799201965,-10.26789549999998,15.183596640076114
83.16022300720215,-13.592666499999993,17.532643110537084
83.16022300720215,-11.240269499999982,14.73871700551638
83.17584586143494,-9.482516499999974,11.948560977921922
83.17584586143494,-18.76120849999998,3.825523354755468
83.17661595344543,-27.65843049999998,-0.0698404323299826
83.17661595344543,-12.751188499999984,9.665649512007732
83.19008302688599,-8.098753499999987,9.556281605634044
83.19008302688599,-10.309034499999996,11.478802150866514
83.20575284957886,-27.05630649999999,-0.5398015725079333
83.20575284957886,-22.28045449999999,-2.14783080119647
83.20654106140137,-7.219876499999998,12.751542820828206
83.20654106140137,-6.213843499999996,15.244442621292862
83.22030782699585,-20.814413499999983,6.798924868571216
83.22030782699585,-14.157391499999989,4.950546934029759
83.2358729839325,-6.408318499999979,11.68094417455536
83.2358729839325,0.8134285000000148,19.044670371217943
83.23658895492554,-8.345586499999996,12.588171133715464
83.23658895492554,-6.849626499999999,7.271141451301052
83.25008702278137,6.071727500000009,18.05654049039282
83.25008702278137,2.986310500000002,18.813259232358032
83.2657699584961,-4.399992499999996,15.747205974958275
83.2657699584961,12.683870500000012,25.710150751746173
83.26653099060059,5.099353500000007,15.080867899724076
83.26653099060059,-0.4356985000000009,11.896532083025836
83.2812569141388,6.43449750000002,19.634684540296742
83.2812569141388,6.3783995,12.551463171822745
83.28143882751465,12.186463500000002,15.118224623970631
83.29512786865234,4.052181500000017,10.694088368294764
83.29512786865234,-0.0691884999999956,2.014250087868369
83.31355285644531,9.149665500000026,3.815594871450077
83.31355285644531,8.412904500000025,9.523050078580656
83.31356596946716,10.559607500000029,12.2097568947016
83.31356596946716,8.798114500000025,17.362732091506142
83.32517600059509,9.497475500000007,12.831210869027792
83.32517600059509,5.9931895,19.66780555330656
83.35725784301758,9.336660500000022,14.988311990341057
83.35725784301758,-1.0228624999999738,0.0182571597319594
83.3578929901123,-2.0363754999999912,-11.015043417365828
83.3578929901123,6.176444500000002,5.001647771828269
83.3586950302124,7.339553500000022,-1.715645626737734
83.3586950302124,7.747202500000014,-2.8616748383551567
83.35933494567871,11.853612500000024,-5.588511966891325
83.35933494567871,16.681823500000007,15.07642654219049
83.37011885643005,9.418938500000024,10.203148729045186
83.37011885643005,-0.2561834999999917,2.366542380772427
83.38522505760193,9.553574500000025,8.874497980491274
83.38522505760193,12.803547500000008,8.727499103313614
83.40081191062927,8.143632500000024,5.576854366560118
83.40081191062927,-4.055921499999982,0.6201371081960882
83.4015588760376,3.629572500000023,3.164296362927589
83.4015588760376,12.579153500000018,7.624970965268744
83.41511487960815,5.937091500000008,2.332825265416066
83.41511487960815,-3.027449499999989,1.0252922175337087
83.44712901115417,-2.6384994999999947,-1.2679681294021528
83.44712901115417,1.426771500000001,-4.383534085856761
83.44788885116577,0.488056499999999,-2.9388517126982414
83.44788885116577,-1.6661254999999926,2.0818687647621714
83.4485969543457,9.291781500000011,8.776860671995957
83.4485969543457,2.9900495000000262,-2.470154954069056
83.44936490058899,7.163778500000007,5.261701028128903
83.44936490058899,-1.1126204999999914,-1.457960402618156
83.46019196510315,5.854813500000006,6.432395763963464
83.46019196510315,15.399038500000016,7.416660628125394
83.47509002685547,3.274282500000026,3.1747167601536344
83.47509002685547,-12.53427449999998,-10.489984552480587
83.49331092834473,-1.890519499999982,-1.7069658660312186
83.49331092834473,10.8101805,3.617368059908783
83.49340200424194,9.347879500000005,8.452946352952809
83.49340200424194,-1.984016499999996,-2.2632938536988068
83.50508499145508,8.786894500000017,6.937550172043252
83.50508499145508,15.627171500000005,6.836651876632331
83.52074003219604,13.8656795,13.445070877023085
83.52074003219604,-1.0340824999999825,-1.559589989763742
83.52156805992126,1.849380500000024,-2.385228116991369
83.52156805992126,14.613659500000011,7.812772372081621
83.53535604476929,13.480469500000028,8.879152390309835
83.53535604476929,0.1477265000000045,3.721432107426511
83.55077195167542,10.06594050000001,5.045610478683066
83.55077195167542,19.9430165,11.78407580353414
83.55154991149902,7.960377500000021,1.3798795506216877
83.55154991149902,7.90053850000001,12.32004444215396
83.56514883041382,19.000561500000003,14.73307081874285
83.56514883041382,17.930950500000023,10.330570743036583
83.58073401451111,8.136152500000009,1.117861593307226
83.58073401451111,0.409519500000016,0.8229684771349719
83.5817379951477,15.892704500000008,9.573107964248525
83.5817379951477,30.91588250000001,23.018555080437856
83.59515285491943,16.928657500000014,10.012471274069018
83.59515285491943,20.664817500000023,20.351391478756582
83.61078405380249,18.551773500000024,11.810568819094362
83.61078405380249,11.053274500000017,-0.6259236340248471
83.61154699325562,7.152558500000026,2.089502852240387
83.61154699325562,9.0486875,8.173734978382846
83.62509989738464,20.50774150000001,15.310590201337464
83.62509989738464,22.037360500000005,10.873631960455644
83.64075684547424,13.772181500000016,10.945974004777618
83.64075684547424,8.008995500000026,6.057253315050563
83.6414430141449,10.447410500000018,5.926725271472102
83.6414430141449,18.15160450000002,7.096347239967443
83.65513896942139,16.592066500000016,11.101583296898234
83.65513896942139,1.0976605000000177,-2.5043230465412125
83.67079305648804,12.624032500000029,6.693166544281702
83.67079305648804,18.03940750000001,7.098269621370056
83.67159390449524,11.191650500000009,3.68682854853134
83.67159390449524,0.0579685000000154,-1.868080306411121
83.68520784378052,7.395652500000011,-0.6150829242283606
83.68520784378052,24.7263485,11.771870814621316
83.70078802108765,24.225201500000026,16.36528808673401
83.70078802108765,15.567333500000018,15.014238705185344
83.70210790634155,11.659138500000012,3.385648649983594
83.70210790634155,20.90417050000002,7.519552695687862
83.73162388801575,9.10852650000001,-1.5134696511053
83.73162388801575,3.472497500000003,0.8150931772881607
83.73218584060669,19.59520550000002,10.59519593140164
83.73218584060669,20.100092500000017,5.534411877831886
83.73298597335815,11.019615500000016,1.2908934196282544
83.73298597335815,11.423524500000012,10.406581613143278
83.74515986442566,16.827679500000016,9.575430804994856
83.74515986442566,19.610165500000026,7.204228933467235
83.7607958316803,20.1113115,12.9308537612107
83.7607958316803,15.09610650000002,9.690957213000235
83.76166486740112,8.259569500000026,-1.491374642234108
83.76166486740112,16.289134500000017,3.3960195520029544
83.77513194084167,13.293474500000002,3.695358496333622
83.77513194084167,4.287795500000016,0.4672112744247312
83.79081201553345,12.9082645,5.05040828882592
83.79081201553345,21.483855500000004,8.183546367138227
83.79170393943787,7.014182500000004,-3.030241275649397
83.79170393943787,8.035175500000008,6.080835132881314
83.80514693260193,-0.3010614999999745,-8.425926746544423
83.80514693260193,10.492289500000028,-1.3460901642112688
83.82084584236145,9.527395500000011,1.8753910493725885
83.82084584236145,3.143385500000022,-1.0197623835501135
83.82164192199707,8.820554500000014,-0.9657085964209512
83.82164192199707,15.97498250000001,5.8927010169371705
83.83515000343323,22.198176500000017,14.799445617505176
83.83515000343323,24.14666450000001,24.464876853276877
83.8507719039917,18.69388950000001,10.106592181317756
83.8507719039917,22.7292415,11.953648661929495
83.85164999961853,14.639838500000025,6.04917065455186
83.85164999961853,-5.252689499999974,-8.583806276065319
83.86510586738586,10.477329500000025,-1.410363081720977
83.86510586738586,11.273928500000013,-0.5693140417412614
83.88084888458252,13.95543650000002,3.820732206793652
83.88084888458252,-4.781462499999975,-9.984832690973803
83.88161492347717,2.653459500000025,-6.865373235233527
83.88161492347717,14.5201615,1.6422127301159506
83.91156888008118,1.6997845000000211,-10.325008215595298
83.91156888008118,-6.599053499999997,-13.30488797545866
83.9121880531311,-4.732843500000001,-18.689519662950534
83.9121880531311,-1.535228499999988,-18.502925938750774
83.91296696662903,2.451504499999998,-14.014683498798206
83.91296696662903,-5.263909499999983,-11.019798494448043
83.92533302307129,-13.315913499999994,-26.54598105687572
83.92533302307129,-28.37649049999999,-41.846963895711006
83.94082188606262,-27.078745499999982,-37.51501576598156
83.94082188606262,-36.30133849999999,-35.37197107373149
83.94161105155945,-15.238222499999992,-18.801928717496097
83.94161105155945,11.87231250000002,6.856096462214024
83.95517086982727,28.103478500000023,20.476034835589157
83.95517086982727,20.930350500000003,15.47279868957444
83.9708080291748,20.604978500000016,9.616339812923828
83.9708080291748,14.796914500000014,4.435372311494607
83.97148299217224,2.526302500000014,-7.17045951400892
83.97148299217224,-3.0872874999999738,-0.5122282255860533
83.98511791229248,1.8979995000000256,3.948626048216953
83.98511791229248,2.257029500000016,-4.038737339042494
84.00081396102905,12.167764500000004,8.185536468173353
84.00081396102905,-6.0605075,-9.762494089157746
84.00151300430298,0.0617085000000088,-5.530268935829769
84.00151300430298,19.774721500000027,3.549655969382478
84.01523494720459,2.451504499999998,-12.261734734473404
84.01523494720459,-2.0064564999999845,-12.822731054412172
84.03080201148987,-1.7072644999999795,-11.378400607025196
84.03080201148987,9.935044500000004,-1.4904041955748433
84.03150796890259,10.028541500000015,2.9115255157875684
84.03150796890259,-4.818861499999997,-4.965743746929898
84.04512691497803,13.12143850000001,10.262722034959827
84.04512691497803,6.498076500000025,-6.094023911559471
84.06078386306763,12.119145500000002,10.060049736969718
84.06078386306763,-6.7523894999999925,-6.044578614152151
84.06150484085083,2.9339515000000063,-1.0854549954938637
84.06150484085083,10.320253500000009,-0.2702877813050985
84.07520985603333,3.2406235000000265,-0.351990463466084
84.07520985603333,-9.706910499999992,-8.136904753598339
84.09082889556885,-7.287195499999996,-12.49256546347592
84.09082889556885,-0.9667644999999824,-9.414690382581162
84.0916440486908,2.257029500000016,-3.0143797795566325
84.0916440486908,-4.8973994999999775,-0.2954510829638206
84.10512495040894,-0.132766499999974,-4.155156382397802
84.10512495040894,1.086440500000009,-6.588555932529193
84.12081694602966,-2.234590499999996,-4.601615090521728
84.12081694602966,-9.617152499999976,-3.4903915438855497
84.12161803245544,-3.61461349999999,-6.907774028929985
84.12161803245544,-2.3393074999999897,-7.846493322490607
84.1350998878479,-0.7947284999999908,-2.911972910405486
84.1350998878479,-10.249195499999985,-5.773201035366003
84.15084195137024,-4.381292500000001,-7.059752011094228
84.15084195137024,-0.1626854999999807,-6.270343028958851
84.15153884887695,-9.104786499999989,-9.29103129399206
84.15153884887695,-21.96256249999999,-15.3782547498332
84.1651680469513,-3.120946499999974,-2.617993284739325
84.1651680469513,-3.401439499999981,-8.008907232905667
84.19731402397156,-6.389619499999981,-3.8043552866671546
84.19731402397156,-13.783401499999982,-3.010397880519552
84.1980128288269,-10.888718499999982,-9.001172630492158
84.1980128288269,-11.187910499999989,-11.364049781363564
84.19857883453369,-10.724163499999976,-10.86493198650998
84.19857883453369,-19.733582499999983,-11.625669138720696
84.19934105873108,-5.996929499999993,-1.9719365105136732
84.19934105873108,-1.654905499999984,-0.6122972583482782
84.21017003059387,-7.780861499999986,-2.6467068118408976
84.21017003059387,-25.276113499999997,-11.664701104006816
84.2251329421997,-12.62029249999999,-4.851994658542311
84.2251329421997,-5.974490499999973,-2.922438628707773
84.24075603485107,-3.0050095,2.383096196546246
84.24075603485107,-6.067987499999987,5.034225866833886
84.24145984649658,-0.7648094999999842,4.005680782329129
84.24145984649658,9.194544500000006,4.699549299848687
84.25513982772827,17.12687150000002,18.233617351565883
84.25513982772827,13.005502500000006,19.34686808980421
84.27076983451843,22.4599695,25.030919690352647
84.27076983451843,40.2693725,34.28468939766582
84.2716429233551,40.781739500000015,38.56436274835946
84.2716429233551,35.32148550000002,37.22062421573621
84.28580784797668,48.10446350000001,39.71150317607383
84.28580784797668,61.4372065,44.966249913007886
84.28648591041565,70.47841450000001,57.16501938479208
84.30008387565613,63.21178950000001,56.33775721538507
84.30008387565613,64.0906655,46.09063554975805
84.31579804420471,71.83599850000002,55.116401403912064
84.31579804420471,76.38745650000001,60.70607475311335
84.31644892692566,60.62751850000001,52.44214316449674
84.31644892692566,71.00948050000002,56.99082564886286
84.33012890815735,66.14761050000001,42.911188267856105
84.33012890815735,69.71547550000003,48.71887130302897
84.34608197212219,62.1234785,44.131809277367
84.34608197212219,59.8084805,40.27067641836422
84.34647297859192,60.17125050000001,30.41347288159873
84.34647297859192,52.14168550000002,29.85307492067313
84.36010384559631,36.209711500000026,19.903142580504287
84.36010384559631,33.659099500000025,10.941129782002758
84.37583589553833,42.03647550000002,10.74915321016464
84.37583589553833,23.890480500000024,-3.6088696102779103
84.37659001350403,22.78347050000002,4.406616608540972
84.37659001350403,16.8033705,-4.2819209957928095
84.39013504981995,22.8133895,-6.543202609306469
84.39013504981995,10.692373500000002,-16.385457641714307
84.40579295158386,-1.6530354999999872,-14.708597746807786
84.40579295158386,8.044524500000023,-9.209204950861338
84.40648984909058,4.330804499999999,-20.57042612936831
84.40648984909058,2.7301265000000114,-16.28040992018992
84.4201009273529,-3.033058499999981,-11.050417967602757
84.4201009273529,2.015806500000025,-15.233668600835184
84.4358069896698,8.066964500000012,-12.801119060175507
84.4358069896698,7.782731500000011,-9.472489847542509
84.43651604652405,-6.110996499999999,-11.995578475346765
84.43651604652405,-2.3000384999999994,-13.297296377017984
84.45016193389893,-7.977206499999994,-25.672701465621344
84.45016193389893,-2.8610234999999875,-16.5583132811497
84.46581292152405,-9.83219649999998,-12.465906364884518
84.46581292152405,-2.0980835000000013,-14.024755589652552
84.46648001670837,6.443847500000004,-10.466600190531825
84.46648001670837,-3.2836324999999817,-19.416773358389264
84.48016595840454,-13.878768499999993,-20.4003157097632
84.48016595840454,-4.349503499999997,-16.632161163083484
84.49580502510071,-5.097483499999981,-20.79852854070609
84.49580502510071,-4.996506499999981,-16.806169215655075
84.49649095535278,-18.624701499999983,-22.08954622717424
84.49649095535278,-7.928587499999992,-15.840623814264532
84.51013803482056,-8.381115499999993,-22.590885800164045
84.51013803482056,-2.584270499999974,-15.583442626455284
84.52584290504456,-12.046217499999983,-15.02664663890456
84.52584290504456,-8.418514499999986,-15.145431817861834
84.52657794952393,-10.1388685,-21.79755558252106
84.52657794952393,-13.474859499999994,-17.35148551073267
84.54071593284607,-15.763678499999983,-12.307954274213472
84.54071593284607,-14.705286499999984,-20.521865496331003
84.55585384368896,-8.601769499999989,-17.69883387354311
84.55585384368896,-18.198353499999985,-23.051812860570987
84.55652093887329,-20.25903849999999,-21.49959761692204
84.55652093887329,-18.57608349999998,-24.455480435620807
84.57011604309082,-13.863809499999988,-21.90365534901269
84.57011604309082,-10.617575499999989,-14.97513868505564
84.58582997322083,-25.397660499999983,-24.390651950014693
84.58582997322083,-8.571850499999982,-10.50246613783898
84.58653593063354,-4.102670499999988,-12.523089169064791
84.58653593063354,-6.002539499999983,-9.435396876786134
84.60015392303467,-19.67935349999999,-19.902480358341197
84.60015392303467,-8.91966149999999,-12.211703995863097
84.61583185195923,0.026179500000012,-7.321987106732554
84.61583185195923,-14.177960499999983,-9.81050437979228
84.6165189743042,-21.25759149999999,-15.106000484879392
84.6165189743042,-17.188580499999986,-18.43189415830655
84.63006496429443,7.995906500000018,2.039358213667009
84.63006496429443,-2.5468714999999804,-8.608968183799753
84.64706087112427,-12.577283499999991,-10.284305626334444
84.64706087112427,-2.857283499999994,-3.674011301499028
84.6470890045166,-8.904701499999987,-15.588307535572392
84.6470890045166,-6.215713499999993,-9.301422076547064
84.6601459980011,-17.181100499999985,-10.215205265209324
84.6601459980011,-12.536144499999978,-14.739052509870902
84.67584705352783,-6.219453499999986,-14.57587566085042
84.67584705352783,-2.7675254999999765,-8.102266081092376
84.67653584480286,-7.348903499999977,-5.101420845976939
84.67653584480286,-2.509472499999987,-4.991112978466559
84.69015192985535,-2.449634499999973,-5.571205693317038
84.69015192985535,-1.4436014999999998,1.3098258283013546
84.70583295822144,-6.986133499999994,4.833904946408904
84.70583295822144,-0.987333499999977,5.174046839903754
84.70671606063843,-7.917368499999981,-10.196522622453326
84.70671606063843,-10.367002499999984,-14.334991828491104
84.72022700309753,-12.42768749999999,-8.029448888909286
84.72022700309753,-4.155028499999986,-4.538038993854354
84.73594284057617,3.077937500000018,-0.7977627075075513
84.73594284057617,-19.481138499999982,-20.023993614054657
84.73660182952881,-12.521185499999971,-3.1648834241508847
84.73660182952881,-13.276644499999987,-14.89144444129868
84.7501380443573,-8.814944499999996,-14.163752424711884
84.7501380443573,-10.703593499999982,-13.853754250954772
84.76592302322388,-17.47281249999999,-14.969069608748832
84.76592302322388,-10.247325499999988,-10.505303001829706
84.76660084724426,-5.722046499999976,-10.829976792619489
84.76660084724426,-3.051758499999977,-3.187409916380608
84.7801878452301,-14.892281499999982,-2.880015087953401
84.7801878452301,-16.433120499999987,-6.444910667671806
84.79586601257324,7.333943500000004,5.438899846575612
84.79586601257324,-4.338283499999989,-2.9189079923664623
84.79655885696411,-7.99590649999999,2.5648831923023767
84.79655885696411,6.40644850000001,10.926710439202555
84.81021690368652,5.778145500000022,-1.3841306504611568
84.81021690368652,-2.460854499999982,-3.648750453444633
84.84219288825989,-6.32417049999998,1.6281513872635758
84.84219288825989,2.816144500000007,4.773049334434831
84.84301996231079,0.3702505000000258,-11.9143158226505
84.84301996231079,-1.193028499999997,-7.382212081153606
84.84374904632568,-3.496806499999991,-1.4910396632672351
84.84374904632568,-5.796844499999992,-7.08614277566889
84.84443998336792,1.8886495000000136,-7.844865938187013
84.84443998336792,-3.915675499999992,-12.101129000380636
84.8551778793335,-0.1832555000000013,3.706058121459592
84.8551778793335,-0.516106499999978,4.60664988740566
84.87012696266174,8.126802500000025,5.247593406691072
84.87012696266174,-4.648695499999974,-3.1211930669395933
84.88588500022888,-18.77429749999999,-9.898965688076617
84.88588500022888,-30.73449749999999,-25.529291982851785
84.88657283782959,-31.695652499999994,-29.419942687017663
84.88657283782959,-24.86659449999999,-18.44186501560537
84.90012192726135,-28.12404749999999,-14.22094192828636
84.90012192726135,-1.2940054999999973,14.571709446993314
84.91581892967224,10.789611500000008,17.245688188546822
84.91581892967224,31.504917500000005,30.834204180409635
84.91662096977234,21.979392500000017,19.008007834599503
84.91662096977234,15.367248500000017,11.743098729599163
84.93018293380737,13.23176650000002,5.656908361456976
84.93018293380737,-1.380023499999993,-7.040656649467676
84.94709086418152,-5.852943499999981,-0.3908919386355753
84.94709086418152,-3.384609499999982,-4.378056055825839
84.94710803031921,10.628795500000024,4.999744241151744
84.94710803031921,-6.720600499999989,-12.53904999099477
84.96016383171082,-2.3262174999999843,6.491197449257637
84.96016383171082,-1.918568499999992,-0.4487569777090865
84.97587299346924,3.870796500000012,-1.6352171031902358
84.97587299346924,-2.4571144999999888,-3.1487767195381773
84.97653794288635,-7.322724499999992,7.839792005720831
84.97653794288635,5.505132500000002,27.47745131809256
84.99009704589844,-0.4113894999999843,15.022563011710162
84.99009704589844,8.138022500000005,22.604264687603607
85.00598096847534,-3.3322504999999865,11.068623992579226
85.00598096847534,5.262039500000014,13.123118875795177
85.0065610408783,7.767772500000007,5.642635839551175
85.0065610408783,2.4047555000000216,6.284852406557608
85.02023792266846,0.8078185000000246,6.275320012076529
85.02023792266846,-6.9487345000000005,-6.674498307918727
85.03583788871765,-9.203893499999992,-13.093116631446026
85.03583788871765,1.1818085000000167,-0.4150725501220638
85.03656101226807,-4.555198499999989,4.694356867782291
85.03656101226807,6.657021500000013,10.188344214624754
85.05226182937622,-4.40934249999998,-5.294699402646296
85.05226182937622,-0.3814694999999801,-0.545226036075525
85.06595993041992,-10.370742499999976,-6.546856104688133
85.06595993041992,-7.992166499999996,-8.119674653716768
85.066654920578,11.874182500000018,5.464824982651799
85.066654920578,0.9611545000000206,-3.536953170497993
85.08018803596497,-12.1696345,-6.550924132789686
85.08018803596497,2.5506115000000023,3.803568256921472
85.095862865448,5.557491500000026,0.5021152134631137
85.095862865448,-7.618176499999976,-3.3384492411434064
85.09651803970337,-7.861269499999992,1.5539123200815317
85.09651803970337,-6.428888499999999,-2.845527686175937
85.11031484603882,-7.625656499999991,-13.910537721165614
85.11031484603882,-9.319830499999997,-10.548772777086192
85.12594985961914,-12.027518499999983,-4.473060605442554
85.12594985961914,-8.055744499999975,-7.507058815224337
85.12655687332153,-1.7764524999999765,-2.5593360666265794
85.12655687332153,-6.32417049999998,-3.701809355491656
85.14010405540466,-18.29185049999998,-10.200417609704203
85.14010405540466,-13.25046549999999,-9.099652788082665
85.15594005584717,-4.562677499999978,-6.865102318366247
85.15594005584717,-9.83219649999998,-11.43341026614211
85.15653896331787,-7.835090499999978,-3.174647396825286
85.15653896331787,-13.085909499999984,-15.529001631511385
85.17011785507202,-8.792504499999978,-12.805640124247711
85.17011785507202,-8.366156499999988,-6.074450975679064
85.18602991104126,-11.417914499999997,-4.04885627990466
85.18602991104126,-5.602370499999978,-6.245723170721434
85.18673300743103,-0.0373994999999922,-8.067116330413715
85.18673300743103,-13.41502149999998,-16.363324719424778
85.2001359462738,-12.397768499999984,-14.735918010970751
85.2001359462738,2.7899655000000223,-2.521707902842929
85.2158830165863,0.2580535000000168,-10.514694254445892
85.2158830165863,1.4323815000000195,-5.571438477014571
85.2166998386383,-2.928341499999988,-10.06127225098074
85.2166998386383,4.611296500000009,-2.107682460424005
85.23015284538269,14.002185500000024,0.2417514554563169
85.23015284538269,10.531558500000015,-3.508656436701012
85.24595499038696,1.170588500000008,-8.20752584992835
85.24595499038696,-0.0411384999999882,-6.654634699215192
85.24655199050903,4.057791500000008,-5.152951069050864
85.24655199050903,0.9574144999999988,-5.18866790079988
85.26933693885803,-6.152135499999986,-5.547282328648574
85.26933693885803,-1.006033500000001,-6.301911524153583
85.27580690383911,-5.879122499999994,-13.576953617275208
85.27580690383911,13.340223500000008,14.95369013351968
85.27672100067139,-1.4436014999999998,3.2009899109129325
85.27672100067139,8.130542500000018,11.342543687439544
85.29100203514099,2.3636165000000062,0.7004018101685532
85.29100203514099,7.936067500000007,13.15018400609894
85.2917468547821,-2.9844404999999767,6.296926231028616
85.30521082878113,7.992166500000025,14.982615532260311
85.30521082878113,9.772358500000024,9.818969358510302
85.32084894180298,1.9410085000000092,2.7144279317066653
85.32084894180298,0.964894500000014,8.279091043679301
85.32165193557739,8.687787500000013,13.367194473720854
85.32165193557739,12.715659500000015,13.811069143096482
85.33517789840698,3.672581500000007,4.93044255802317
85.33517789840698,-6.365309499999995,1.0770711061892069
85.35084295272827,2.045725500000003,2.202636846977529
85.35084295272827,4.760892500000011,1.276624809365094
85.35170292854309,9.267472500000023,7.361818147812355
85.35170292854309,3.3584305000000256,6.656961409400035
85.36523795127869,7.348903500000006,8.698636791852092
85.36523795127869,10.78213150000002,4.695388055484514
85.38088583946228,17.62988850000002,13.769381784819169
85.38088583946228,6.5635245,9.584310859242503
85.38175797462463,6.757999500000011,3.877348794233951
85.38175797462463,22.289803500000005,17.164528997421215
85.39520597457886,13.792751500000008,9.298804717170054
85.39520597457886,5.370496500000002,10.774191302795266
85.41092896461487,6.189534500000008,4.730100312825218
85.41092896461487,8.57185050000001,4.229551913477856
85.41167902946472,-0.1458564999999794,-2.241409174093082
85.41167902946472,1.110750500000023,3.1539666908222004
85.42515993118286,9.559184500000017,5.749481018005358
85.42515993118286,13.0260715,8.831685120533647
85.44085383415222,4.315844500000026,1.8943796824386
85.44085383415222,-1.065871499999986,-1.6104203496238765
85.44149804115295,2.408495500000015,-1.1560955469155163
85.44149804115295,8.156721500000003,-3.2287496846914525
85.45512986183167,4.20738750000001,-0.4188530459301525
85.45512986183167,7.22922650000001,6.255669255619748
85.47090291976929,9.23755250000002,4.464551284109446
85.47090291976929,17.169880500000005,12.133814553973444
85.47150588035583,8.351196500000015,3.753188589949942
85.47150588035583,4.345763500000004,5.680243551726501
85.48523783683777,7.008572500000014,2.1086060032651144
85.48523783683777,14.473412500000023,6.566332325984063
85.50076103210449,12.648341500000017,6.987545438703778
85.50076103210449,-1.0920504999999991,-2.401800230683437
85.50163698196411,10.045371500000016,5.970676395706428
85.50163698196411,11.92280150000002,5.753157120417752
85.5152599811554,4.9404075000000205,1.15243929621327
85.5152599811554,1.3688035000000127,1.6121404629239464
85.53079295158386,13.744132500000006,9.599810948830392
85.53079295158386,12.401508500000006,-0.4745610337568511
85.53154492378235,16.541577500000017,11.137832891931716
85.53154492378235,-0.6320434999999804,-1.079097047028616
85.54521703720093,7.86126950000002,4.952229965660544
85.54521703720093,7.412481500000013,-1.1439405974692214
85.56078791618347,0.2243935000000192,-3.3295735229726926
85.56078791618347,12.1210155,12.050389361602866
85.5615348815918,15.2587915,10.414590187555394
85.5615348815918,9.6526815,0.3101883774428078
85.57515788078308,10.079030500000016,5.359792897307578
