time_s,raw_eeg1,wavelet_eeg1
15.658427000045776,122.1077335,145.32559609675457
15.674218893051147,125.38388550000002,154.0192415676446
15.674218893051147,161.2196075,165.40780067882858
15.674815893173218,184.52666350000004,182.0209839211264
15.674815893173218,192.6833855,210.23620849136603
15.68848705291748,264.63158050000004,247.6019850408573
15.68848705291748,297.3444855,289.2989767507616
15.704126834869385,353.0166365,334.3778193079576
15.704126834869385,375.91230450000006,380.717856113563
15.704803943634031,422.6797535,425.899538583145
15.704803943634031,500.3612155,469.73325200978456
15.718557834625244,531.0283945000001,506.892961494532
15.718557834625244,514.7560894999999,529.9382243223738
15.73428988456726,531.4136045,544.1669837789811
15.73428988456726,581.8536355000001,558.6942813619041
15.734838008880615,589.0716425,570.4358716817137
15.734838008880615,606.5294945,574.3307303625786
15.74842405319214,597.3293415,573.7047161542218
15.74842405319214,609.6261325,572.874559372864
15.764201879501345,617.7978135000001,572.5683439572379
15.764201879501345,571.6324884999999,571.7348097281262
15.764889001846312,594.5281565,573.2141754289358
15.764889001846312,595.3584135000001,573.2590095277519
15.778650999069214,570.8620695,571.9239373991353
15.778650999069214,558.3147045000001,567.5453018285824
15.79417896270752,565.6000295000001,560.2444761554982
15.79417896270752,555.7229545,550.5187073498739
15.794842958450316,531.8623924999999,538.040202720159
15.794842958450316,520.8596064999999,522.6559907906325
15.808430910110474,498.6221615,504.39064009389824
15.808430910110474,505.3465015,483.0693096653919
15.824163913726808,480.1657555,459.3605478359936
15.824163913726808,436.3565675,434.0180660099493
15.824987888336182,426.0942815,406.4415215056079
15.824987888336182,396.8146045,376.0020425882992
15.8385808467865,352.4332125,342.1544605001988
15.8385808467865,314.5629855,304.3027090244714
15.854176044464111,274.16832550000004,263.450930074478
15.854176044464111,238.3400845,221.22555235790065
15.854843854904177,186.5948285,178.31037884413246
15.854843854904177,123.39425950000005,135.5521091310165
15.86857295036316,73.66854950000001,94.31265851653264
15.86857295036316,45.46222350000002,55.64192345542179
15.884233951568604,20.139361500000007,21.23988939646407
15.884233951568604,-2.0831244999999967,-7.255487725540804
15.884984970092772,-38.09462049999999,-30.355037049278437
15.884984970092772,-51.65923849999999,-49.174108395228224
15.898510932922363,-71.80233949999999,-64.45008587271664
15.898510932922363,-89.71646049999998,-77.20237439735894
15.914155960083008,-99.9450865,-87.93532119292131
15.914155960083008,-96.1565675,-96.82115579146644
15.914830923080444,-111.2134045,-104.80248933367923
15.914830923080444,-130.62722549999998,-112.78296260770097
15.940707921981812,-149.86153149999998,-120.71277061109411
15.940707921981812,-135.98276249999998,-128.39308584331545
15.94416093826294,-150.0373065,-135.51170654005597
15.94416093826294,-168.20948049999998,-141.6355865034979
15.944879055023192,-160.28837249999998,-146.99647516191575
15.944879055023192,-159.0093265,-151.98503082393614
15.95850396156311,-161.2196075,-156.71168159285543
15.95850396156311,-167.37548249999998,-161.305562222153
15.974155902862549,-178.72233949999998,-165.76054824652488
15.974155902862549,-172.36076949999998,-169.9719015981142
15.974868059158323,-179.26088449999995,-174.00446093385315
15.974868059158323,-180.2856175,-177.91094131928904
15.988510847091677,-189.2800765,-181.58518121075377
15.988510847091677,-191.6436935,-184.92637718465093
16.020562887191772,-197.4629775,-187.77103706465832
16.020562887191772,-197.7659095,-189.95091139535623
16.021353006362915,-205.4888035,-191.53382063384288
16.021353006362915,-191.0228705,-192.6434890098417
16.02192187309265,-198.9776375,-193.37216077922304
16.02192187309265,-188.9921045,-193.8349111747388
16.02269983291626,-198.3455945,-194.04182928484923
16.02269983291626,-192.6572065,-193.96571921798773
16.033529043197632,-190.8695345,-193.65046020218907
16.033529043197632,-191.2622235,-193.1327401362884
16.04847002029419,-201.3487335,-192.42900650667625
16.04847002029419,-190.3347285,-191.566571663188
16.064116954803467,-185.2260255,-190.52564284240137
16.064116954803467,-187.4400455,-189.28267015141896
16.064777851104736,-191.3931205,-187.8892580207402
16.064777851104736,-177.69760649999998,-186.39870957519716
16.07913589477539,-182.3089035,-184.86947099063093
16.07913589477539,-180.2182995,-183.36143929797592
16.079854011535645,-181.7217385,-181.8406282844463
16.093493938446045,-161.88156949999998,-180.24573891581312
16.093493938446045,-165.0118655,-178.54725952733347
16.10918092727661,-174.0063255,-176.70534770623317
16.10918092727661,-166.77335849999997,-174.6997044572731
16.10988187789917,-151.09195849999998,-172.52994634146015
16.10988187789917,-156.23058049999997,-170.1495563211262
16.123404026031494,-172.17751449999997,-167.52070964609993
16.123404026031494,-163.35883049999998,-164.6720583416483
16.13931393623352,-147.3744975,-161.63808158694195
16.13931393623352,-149.22574849999998,-158.49015925913054
16.13987398147583,-149.7605535,-155.30855322708146
16.13987398147583,-163.0184995,-152.08306508654164
16.153553009033203,-143.3466255,-148.79710131886733
16.153553009033203,-143.43638349999998,-145.44268696597626
16.16927695274353,-154.68226249999998,-142.0070127169075
16.16927695274353,-140.76609449999998,-138.57295130909088
16.16985583305359,-129.5576145,-135.2540396940266
16.16985583305359,-138.71662949999998,-132.10549787708442
16.183459043502808,-140.85211249999998,-129.19285166356872
16.183459043502808,-134.3820855,-126.58336913555338
16.199206829071045,-130.6347055,-124.31404687003656
16.199206829071045,-127.27627549999998,-122.49348507420127
16.200095891952515,-127.00700249999998,-121.2143169746423
16.200095891952515,-134.4007845,-120.42246783184314
16.213489055633545,-119.9124125,-120.046660569079
16.213489055633545,-125.2978685,-119.9609189173036
16.229110956192017,-137.5684795,-120.01612848156684
16.229110956192017,-131.1358525,-120.2433361112908
16.229933977127075,-122.03293549999998,-120.69657195635556
16.229933977127075,-123.7084105,-121.3676562960584
16.24347996711731,-123.91784549999998,-122.26301650832514
16.24347996711731,-125.0323355,-123.2613598307127
16.259171962738037,-109.8221625,-124.16942207483194
16.259171962738037,-111.0750285,-124.95557563150724
16.25986385345459,-130.37665249999998,-125.5787615669242
16.25986385345459,-135.8705655,-125.83223991317595
16.289816856384277,-119.26166949999998,-125.54406883254964
16.289816856384277,-133.9819155,-124.47225853075166
16.290519952774048,-140.4893415,-122.38252117314212
16.290519952774048,-142.7370215,-119.42494402412105
16.291292905807495,-112.97489749999998,-115.86670491869911
16.291292905807495,-97.8881415,-111.87374362819156
16.303766012191772,-88.82636349999999,-107.66078235203584
16.303766012191772,-95.17297449999998,-103.38635755413588
16.319169998168945,-74.3005925,-99.1437555295052
16.319169998168945,-85.38939549999998,-95.17794536784328
16.31988286972046,-94.4623935,-91.71984144213114
16.31988286972046,-94.3464565,-88.75689978256199
16.333483934402466,-84.65263549999999,-86.23239666560697
16.333483934402466,-88.32521749999998,-84.05670566067334
16.34919786453247,-91.9379605,-82.10566495835822
16.34919786453247,-102.5069175,-80.42695416109858
16.349840879440308,-87.7791915,-79.10075858599296
16.349840879440308,-80.71078049999998,-78.13076929169999
16.363457918167114,-92.7532585,-77.52506848400792
16.363457918167114,-97.06910349999998,-77.22365525299386
16.37921404838562,-85.2098805,-77.1254755736263
16.37921404838562,-92.03519849999998,-77.20962645574377
16.379859924316406,-89.99695249999999,-77.43918940245034
16.379859924316406,-88.25789949999998,-77.70775817263755
16.393484830856323,-80.4078495,-77.92154977076834
16.393484830856323,-77.20649449999999,-77.90089089589596
16.409206867218018,-79.11384349999999,-77.47183437024204
16.409206867218018,-80.3928895,-76.64232668110459
16.409833908081055,-73.62367049999999,-75.45213157989305
16.409833908081055,-73.37309749999999,-73.98354735946218
16.423457860946655,-78.37334349999999,-72.2990316990023
16.423457860946655,-79.65612949999999,-70.32513571248303
16.439260959625244,-79.46165449999998,-67.9023709998408
16.439260959625244,-72.72609449999999,-64.73847222297006
16.43994688987732,-77.4234085,-60.71117534013106
16.43994688987732,-66.45428249999999,-55.54882954009437
16.453439950942993,-59.16147749999999,-48.96798685808832
16.453439950942993,-66.89185049999999,-41.84127911768791
16.4692280292511,-46.23638349999999,-34.545065091984696
16.4692280292511,-39.52700249999998,-27.08860023068392
16.469892024993896,-44.43375149999999,-20.03299948877462
16.469892024993896,5.7257865000000265,-10.132423167772313
16.483453035354614,31.426379500000024,5.323852636529625
16.483453035354614,43.45389750000001,24.24400195459455
16.499248027801514,65.57166550000002,45.37277249023072
16.499248027801514,94.0360445,62.408802739894384
16.49994206428528,83.83733750000002,69.23543946222802
16.49994206428528,66.4056635,72.61319258287986
16.513488054275513,80.81549850000002,80.58196703209565
16.513488054275513,129.0489875,102.40526998532184
16.5292809009552,151.16675650000002,147.78806412215116
16.5292809009552,191.3557215,212.13961496729812
16.529927968978882,264.8522355,286.857388886967
16.529927968978882,348.1585065,366.9601613855382
16.543544054031372,481.4148815,446.27299171224615
16.543544054031372,544.5144735000001,522.5551699731731
16.57558298110962,613.9382364999999,595.8232462739343
16.57558298110962,690.9577365,662.1295039133661
16.576295852661133,746.1250004999999,717.865959136962
16.576295852661133,804.5833765,763.4409109371899
16.57688283920288,811.6779675,799.8961183102853
16.57688283920288,862.5331265,829.0565514606357
16.577669858932495,879.1345425,853.2697065648055
16.577669858932495,888.7460855000002,872.2878617628669
16.58851385116577,894.4008145,885.2794420675039
16.58851385116577,907.0042775000002,892.0721057317262
16.60499596595764,903.2942965,892.4784374073394
16.60499596595764,898.8737345000002,887.0373436426727
16.619202852249146,900.0592825000001,876.359347859911
16.619202852249146,857.6338575,861.279810225461
16.619892835617065,833.0290565,842.5276917065625
16.619892835617065,831.1516265,819.5086400826209
16.633573055267334,804.2767054999999,791.4004592006833
16.633573055267334,783.8605915,757.1245115411645
16.649382829666138,746.6448465000001,715.7361347111448
16.649382829666138,711.5795445000001,667.6021336414042
16.64987587928772,665.1150275,613.4462619263094
16.64987587928772,600.7476095,554.812768008869
16.663564920425415,518.3800535,493.19891038369167
16.663564920425415,464.87704450000007,429.0218698662958
16.679163932800293,366.3082415,363.0474969248377
16.679163932800293,311.2868325,294.25191168668573
16.679862022399902,250.1432085,221.8777537571628
16.679862022399902,148.50394750000004,149.07333592253036
16.693454027175903,70.57939150000001,79.10470318455938
16.693454027175903,2.793705500000016,16.780894367621578
16.709167003631592,-49.23952249999999,-33.26409781893793
16.709167003631592,-81.63079649999999,-72.49008068210671
16.709874868392944,-126.4647175,-103.5846420335212
16.709874868392944,-135.53023449999998,-129.90660958633572
16.723469018936157,-147.3221395,-155.16497057536122
16.723469018936157,-181.4524665,-178.38116785223173
16.738953828811646,-188.9472255,-197.8393321082729
16.738953828811646,-201.8984995,-211.75635371542327
16.754215955734253,-207.7925815,-218.27829430280875
16.754215955734253,-223.8928505,-219.78569893136373
16.7548668384552,-219.9135975,-219.397773958044
16.7548668384552,-215.6276715,-219.92210519032565
16.769170999526978,-227.8571445,-224.28086074546317
16.769170999526978,-242.3679565,-231.70782588091456
16.76992702484131,-250.3750825,-240.26587460299703
16.76992702484131,-254.7096265,-249.16662761537447
16.78351593017578,-260.7458245,-257.309365872073
16.78351593017578,-265.0579295,-264.2622082811053
16.79914903640747,-261.7256785,-270.13757746582627
16.79914903640747,-258.8609155,-274.0378040544356
16.799869060516357,-255.9998915,-275.09755427117625
16.799869060516357,-270.14419350000003,-273.78293138231294
16.813541889190674,-270.4807845,-270.8484639410965
16.813541889190674,-259.2685645,-266.93705393669705
16.829180002212524,-252.4694265,-262.8375155892549
16.829180002212524,-267.0924355,-258.92007675052554
16.82981586456299,-278.0166825,-255.31402945231352
16.82981586456299,-259.4929585,-252.46137883589813
16.84629797935486,-240.9467945,-250.7992253068728
16.84629797935486,-266.3407155,-250.2128471252538
16.859194040298462,-257.8474025,-250.39678826254809
16.859194040298462,-257.6117885,-251.390071750179
16.859810829162598,-257.8810615,-253.0434096504862
16.859810829162598,-263.9359595,-254.9797504711389
16.87344789505005,-253.1089495,-257.11013322115406
16.87344789505005,-280.1222465,-258.5101866057367
16.88912296295166,-234.4431085,-257.7229607866409
16.88912296295166,-264.1416545,-256.51724107063785
16.889935970306396,-233.2613005,-254.23661299825903
16.889935970306396,-225.0073405,-252.2792573337354
16.90347385406494,-225.3962905,-251.48823067075548
16.90347385406494,-238.1082105,-251.33448102269543
16.919164896011353,-242.6746285,-250.99907663956645
16.919164896011353,-246.8520965,-249.78551438316885
16.91980004310608,-244.7427935,-246.86402223607095
16.91980004310608,-247.4018615,-242.60061299298653
16.933470964431763,-214.0569135,-237.31601581549813
16.933470964431763,-225.3214925,-230.72279939581864
16.954787969589233,-221.9518425,-223.746277130958
16.954787969589233,-205.3354675,-215.09920998771045
16.95479702949524,-210.7246635,-201.53656407044167
16.95479702949524,-215.0966065,-187.4898102657654
16.96352505683899,-187.6457405,-178.96180592236215
16.96352505683899,-191.5614155,-171.03311016988965
16.9791738986969,-191.4866175,-159.10134148671574
16.9791738986969,-110.1849325,-132.71461784790785
16.97984290122986,-77.11673749999999,-118.70588108986948
16.97984290122986,-102.03943049999998,-107.89954017515566
16.993969917297363,-89.32751049999999,-68.79847139826934
16.993969917297363,-22.49175849999999,-38.66339128214864
17.009270906448364,-86.31315149999999,-99.21574231119013
17.009270906448364,-186.0712425,-168.61586282545682
17.00998091697693,-142.6884035,-107.29502004711972
17.00998091697693,3.601523500000013,-9.093776110327276
17.023563861846924,3.7324205000000177,-22.978101722580572
17.023563861846924,-130.6496655,-85.58997753781489
17.0391628742218,-84.24124649999999,-70.85627565365941
17.0391628742218,-22.858268499999998,-33.05488636665398
17.03985095024109,-52.32494049999998,-47.73346446321524
17.03985095024109,-60.11889149999999,-100.21336310204744
17.053690910339355,-159.46559449999998,-176.403147829958
17.053690910339355,-239.7911655,-260.5468579778383
17.069259881973267,-462.0403305,-419.5190033908146
17.069259881973267,-484.6218465,-463.7845483413026
17.069918870925903,-548.0916884999999,-498.4769482845094
17.069918870925903,-471.4723575,-467.9128704188398
17.084298849105835,-544.2321115,-506.01377105494646
17.084298849105835,-570.8115805,-511.4892344929097
17.08489990234375,-148.3973605,-162.18701023362598
17.09854483604431,36.2901195,10.270092671081912
17.09854483604431,33.3692575,39.28920543312433
17.11416006088257,-42.44973449999999,-61.162485932479626
17.11416006088257,-158.9401385,-122.97905883107669
17.114900827407837,-32.46794149999998,-31.185532386195533
17.114900827407837,41.9149285,9.473007337971282
17.128497838974,-56.10410949999999,-47.07409178826589
17.128497838974,60.79394350000001,31.04063160204716
17.14422082901001,34.068618500000014,54.92921554002554
17.14422082901001,13.409411500000004,29.03562857289989
17.144858837127686,-5.604240499999975,-1.6023700341473344
17.144858837127686,-101.5775525,-69.77065687725101
17.158867835998535,140.7679645,125.17239963493924
17.158867835998535,144.34330850000003,103.16312891743154
17.174141883850098,55.64036150000001,61.46518206431209
17.174141883850098,86.32624050000001,69.46939088075538
17.174872875213623,47.9399075,77.0614563141852
17.174872875213623,42.93218150000001,88.2335857353296
17.188499927520752,179.8910575,163.97333163186923
17.188499927520752,199.77236550000003,160.73326791707407
17.204360961914062,129.84371650000003,143.5721442837887
17.204360961914062,161.1429395,151.91971136539078
17.204859018325806,181.9966215,170.45794166784935
17.204859018325806,124.97062650000004,153.51801842697245
17.218456029891968,158.48761050000002,151.22119522819492
17.218456029891968,141.92359350000004,153.51998117979633
17.234169006347656,210.17676750000004,160.62341981228084
17.234169006347656,170.76196250000004,148.98933561559966
17.234916925430298,151.1200075,130.36212033831922
17.234916925430298,145.69341250000002,121.82702508228626
17.24841594696045,119.00174650000002,118.04505486922532
17.24841594696045,108.4552285,110.21951352638553
17.264297008514404,97.85261250000002,103.43892440717325
17.264297008514404,103.1969295,103.43891493621013
17.26486086845398,120.8642165,107.29406180629474
17.26486086845398,112.7336745,111.8180623888345
17.278481006622314,119.7534665,114.0024275035991
17.278481006622314,115.6994145,109.5787796989167
17.310627937316895,115.84153150000004,99.9069270589202
17.310627937316895,78.7604235,91.64417338462046
17.311275959014893,74.97938450000001,85.99971900289245
17.311275959014893,26.66735650000001,68.36095553018784
17.311981916427612,96.3529125,75.08053610468454
17.311981916427612,64.5076645,69.53235741785176
17.312746047973633,56.739892500000025,66.25201735634826
17.312746047973633,89.19848350000001,62.69533948380689
17.32353687286377,72.9037395,59.36101978281551
17.32353687286377,54.42863350000002,55.95286636277021
17.338484048843384,37.464447500000006,52.86010704111275
17.338484048843384,38.6761755,50.7053217812415
17.35418701171875,46.62720250000001,49.2588949607892
17.35418701171875,32.344524500000006,48.1651356542912
17.354964017868042,24.41219650000002,47.28191212919636
17.354964017868042,44.435621500000025,46.44558598902695
17.368489027023315,44.626356500000014,45.62898970279763
17.368489027023315,32.27346650000001,44.84866403637465
17.38415503501892,25.03302050000002,44.11166015871111
17.38415503501892,53.20568650000001,43.42713404189676
17.38500189781189,23.37250450000002,42.67818118113753
17.38500189781189,19.85325850000001,41.73659883591903
17.39859104156494,12.074266500000022,40.480879063541295
17.39859104156494,30.38855750000002,38.78127249078472
17.414135932922363,8.181031500000017,36.66774573177935
17.414135932922363,-5.6453784999999925,34.32212419293029
17.414921045303345,43.17901450000002,31.82106027482241
17.414921045303345,7.76590250000001,28.872736395407475
17.42859196662903,1.1238395000000023,25.618181210665192
17.42859196662903,39.304478500000016,23.692603930081354
17.44428586959839,6.94312450000001,19.71709072120112
17.44428586959839,22.2430545,17.086348820455683
17.445138931274414,6.509295500000008,14.386279154303327
17.445138931274414,-2.9526514999999733,11.789812223661466
17.4585440158844,3.715590500000019,9.103234491885004
17.4585440158844,16.5509275,6.388942957651733
17.474175930023193,10.193097500000022,3.698904104330349
17.474175930023193,-26.024093499999992,0.6716260280713979
17.474923849105835,-13.760961499999992,-1.999287456767564
17.474923849105835,-32.81575249999999,-2.935825944490605
17.488494873046875,27.44151550000001,-3.4996606598087023
17.488494873046875,8.394205500000027,-5.932660792147991
17.50415802001953,-13.259815499999988,-8.852795871720321
17.50415802001953,-3.300461499999983,-10.129844486963348
17.504976987838745,-26.098891499999997,-10.619083275926592
17.504976987838745,-47.2742055,-11.593284215310325
17.518581867218018,-12.94566349999998,-12.857424414241512
17.518581867218018,-10.226756499999992,-14.126171926783623
17.534337997436523,-12.485656499999976,-15.45058745009557
17.534337997436523,-31.26743349999998,-16.80269159801416
17.53506898880005,-27.89404349999998,-18.12667921578464
17.53506898880005,-39.76448649999999,-19.36069851306703
17.54846501350403,-34.31545249999999,-20.394128529644465
17.54846501350403,3.1134665000000155,-21.14232074456609
17.56420588493347,-33.96390149999999,-21.483520563280383
17.56420588493347,-16.40507149999999,-21.292939813963947
17.564949989318848,-45.2097805,-20.662493332422567
17.564949989318848,-7.541508499999992,-19.7652889301166
17.57845401763916,-2.5786614999999813,-18.64824272670665
17.57845401763916,-8.061354499999993,-17.391734250916816
17.59415602684021,-6.842146499999984,-16.1490489924281
17.59415602684021,-18.951943499999985,-15.041866970987286
17.594794034957886,-23.293966499999986,-14.321285504425315
17.594794034957886,10.56334750000002,-14.1983005901933
17.608469009399414,-0.263662499999981,-14.618382140531017
17.608469009399414,-23.559499499999987,-15.407899138569908
17.62420892715454,-16.109619499999994,-16.219113669725807
17.62420892715454,-17.037114499999987,-16.93896597871393
17.62502884864807,-29.752774499999987,-17.396124809746468
17.62502884864807,-4.759022499999986,-16.748472016292375
17.63847589492798,-22.897537499999984,-15.911869754849976
17.63847589492798,-22.75916149999999,-17.00531851140728
17.65422797203064,-60.77524449999999,-17.745447817061972
17.65422797203064,-8.368026499999985,-14.465222296587392
17.654924869537354,-7.055321499999991,-9.63996864835563
17.654924869537354,-8.9477105,-7.115132215542457
17.668560028076172,-20.604978499999987,-5.651381885460947
17.668560028076172,-31.910696499999982,-3.2793949616578018
17.68418598175049,-2.264509499999974,-0.8126731282292654
17.68418598175049,-2.986310499999973,1.3122354731730772
17.684924840927124,-17.73273549999999,3.475126426377949
17.684924840927124,-24.303739499999992,4.061168164171305
17.698596954345703,6.90946550000001,3.801926955465668
17.698596954345703,43.7287805,11.255856570304788
17.71423888206482,-8.356806499999976,8.500094362134359
17.71423888206482,10.993435500000004,12.695028101395213
17.714956045150757,28.47372850000002,16.009487244984616
17.714956045150757,48.844963500000006,19.48322132896942
17.728463888168335,31.37963050000002,23.236166959467432
17.728463888168335,16.01986150000002,25.55929414992576
17.744292974472046,33.5225935,28.21884353070068
17.744292974472046,78.19569850000002,38.58450453770355
17.744956016540527,69.5453095,49.52603962762192
17.744956016540527,68.59163550000002,42.55717563320364
17.75844693183899,23.46226250000001,31.576724986685857
17.75844693183899,52.98503250000002,51.17281743941305
17.774252891540527,147.20433250000002,80.33505941634118
17.774252891540527,65.4127205,51.20262386715784
17.77500891685486,79.57198150000002,61.60798933975728
17.77500891685486,83.6783915,57.61037300262704
17.788487911224365,88.38318550000002,64.46160303227387
17.788487911224365,52.5399845,65.65393592451647
17.80418300628662,78.29667550000002,63.76084988274863
17.80418300628662,47.696814500000016,59.95574543011472
17.804872035980225,36.7463865,53.40915778192794
17.804872035980225,48.856183500000014,44.313244714333415
17.818480968475342,51.18614050000002,35.52433067657368
17.818480968475342,44.592697500000014,27.07283938742513
17.83422589302063,6.823447500000015,18.384053088666796
17.83422589302063,18.933243500000003,20.31812909210389
17.83487105369568,13.282254500000022,24.91416737290977
17.83487105369568,-21.151004499999985,-6.920587572958234
17.848471879959106,-102.14227749999998,-47.48949252613996
17.848471879959106,24.1728435,17.421103273770278
17.864157915115356,-5.312527499999987,-0.0878623355865109
17.864157915115356,13.446810500000026,0.326633590472547
17.86494493484497,-43.17153549999999,-20.592809970752405
17.86494493484497,-29.950988499999998,-17.472145485318283
17.878634929656982,-9.190804499999985,-8.432631447594463
17.878634929656982,26.820692500000007,-4.0960961649596
17.894300937652588,-36.79500549999999,-21.209666688580985
17.894300937652588,-61.48582549999999,-24.7682365819403
17.894906997680664,-33.61983049999999,-27.090835225149643
17.894906997680664,-5.862293499999993,-30.263706232795727
17.90867304801941,-18.15160449999999,-33.107808284254844
17.90867304801941,-37.61030349999999,-33.79617374414072
17.924213886260986,-53.81529049999999,-36.11775616109646
17.924213886260986,-28.051119499999984,-37.776692378479645
17.92500901222229,-78.77912249999999,-54.4954474858198
17.92500901222229,-83.34554049999998,-48.19664549213117
17.93862295150757,-17.923470499999993,-38.45464238718651
17.93862295150757,-29.54707949999998,-38.58656273905149
17.95436692237854,-54.30895749999999,-43.57105493468606
17.95436692237854,-51.75834549999999,-44.7629397926208
17.95497703552246,-41.90744849999999,-44.35386933432002
17.95497703552246,-54.46603349999998,-44.77275555579724
17.968565940856934,-62.29738349999998,-45.12319443616956
17.968565940856934,-82.59382049999999,-46.85460446153398
17.984333038330078,-77.60105449999999,-49.6544221722207
17.984333038330078,-16.274174499999987,-44.48500362518951
17.985039949417114,-33.69462849999999,-50.82360889677612
17.985039949417114,-71.81168949999999,-50.61332248206248
17.999387979507446,-66.89372049999999,-51.69360951152207
17.999387979507446,-28.66820349999999,-50.667688753139686
18.01423692703247,-53.62455549999999,-52.86003339660768
18.01423692703247,-63.67740649999999,-52.83263968355266
18.01494598388672,-46.99745249999998,-52.84790428382534
18.01494598388672,-49.97815349999999,-52.91031719763502
18.02863383293152,-47.2742055,-52.97240452650755
18.02863383293152,-69.10774149999999,-52.824445078624734
18.04438090324402,-35.47108149999998,-52.47968472274432
18.04438090324402,-41.84013049999999,-51.97378069460965
18.045042991638184,-41.44370149999999,-51.31685441663456
18.045042991638184,-66.22427849999998,-50.53092130249693
18.05862689018249,-60.98841849999998,-49.6332614164527
18.05862689018249,-32.11639049999998,-48.659218730495176
18.074184894561768,-56.72119249999999,-47.59233953654655
18.074184894561768,-33.04014649999999,-46.41843217388258
18.07488584518433,-55.40848749999999,-45.237908077750106
18.07488584518433,-43.11543649999999,-44.08837857554727
18.08920288085937,-65.56605649999999,-43.06069589684338
18.08920288085937,-54.32017649999999,-42.2390424319948
18.090070009231567,-57.96096949999999,-41.23117446698479
18.103607892990112,-17.36061549999998,-40.03921960482315
18.103607892990112,-51.43110449999999,-38.72682964622166
18.119149923324585,-23.135021499999997,-36.29328571480973
18.119149923324585,-28.838368499999987,-34.45984633512936
18.12002396583557,-33.07567549999999,-36.73692474065909
18.12002396583557,-66.26728749999998,-39.58462990268216
18.133548974990845,-49.5985535,-37.23164846268488
18.133548974990845,-34.42203949999998,-33.26142814397128
18.149231910705566,-29.866841499999992,-33.1957179672204
18.149231910705566,-64.56937249999999,-34.95610916403384
18.150012016296387,-62.05989949999999,-35.39746753891484
18.150012016296387,-23.576329499999986,-35.07024082597975
18.16350483894348,-65.3697115,-34.789062473041696
18.16350483894348,-52.366079499999984,-34.41203103121989
18.183856964111328,-19.21560549999998,-33.857184822439336
18.183856964111328,-35.51408949999998,-33.45308653258952
18.183868885040283,-13.168187499999988,-33.50826521319583
18.183868885040283,-35.36823349999999,-33.77353333941058
18.193673849105835,-39.17919149999999,-34.267780686007164
18.193673849105835,-34.717491499999994,-35.0617404211131
18.20931506156921,-39.38488649999999,-34.385469723298144
18.20931506156921,-31.93500549999999,-32.43119610950819
18.21004295349121,-77.7899195,-36.37059504420969
18.21004295349121,-42.45160449999999,-36.07336682973476
18.22371196746826,7.453620499999999,-28.14546319254596
18.22371196746826,-32.140700499999994,-34.52574173361943
18.239234924316406,-21.560523499999988,-31.591471368863097
18.239234924316406,-37.930065499999984,-30.585188264477488
18.239959001541138,-60.84069249999999,-31.33373620808648
18.239959001541138,-45.94093149999999,-33.33896794046328
18.25367498397827,-56.70810349999999,-35.152224610532535
18.25367498397827,-62.59096549999998,-35.773704692237146
18.269175052642822,-32.189318499999985,-34.33853683679368
18.269175052642822,-8.44843449999999,-31.47426442042928
18.270002841949463,-9.233813499999997,-28.144195439751822
18.270002841949463,-13.942347499999984,-25.40468866325573
18.28351092338562,9.177714500000008,-24.38024849391828
18.28351092338562,-12.509965499999993,-24.649078174073324
18.29923105239868,-29.33203549999999,-25.431729212949868
18.29923105239868,-39.22033049999999,-26.26754607723026
18.2999119758606,-15.44952649999999,-26.359773961506008
18.2999119758606,-17.184840499999993,-25.75359336261612
18.31372594833374,-45.75019649999999,-25.737661296031145
18.31372594833374,-49.60603349999998,-26.10668423223852
18.32935786247253,-0.781639499999983,-22.83379038698179
18.32935786247253,-21.115475499999988,-24.781314087055637
18.33009386062622,-30.569942499999986,-23.51939723072452
18.33009386062622,-28.183886499999986,-22.729464753111102
18.343551874160767,-25.674413499999982,-22.052291044517343
18.343551874160767,-29.204878499999992,-21.602565951823863
18.35944986343384,-50.00246249999999,-21.20714946300883
18.35944986343384,-14.533251499999992,-20.980999962837632
18.36001300811768,-13.426240499999992,-21.08675618596126
18.36001300811768,-30.73449749999999,-21.46242563335568
18.373467922210693,-38.99219649999999,-22.00812791225345
18.373467922210693,-21.05563649999999,-22.67542030532402
18.38931488990784,-20.719045499999996,-23.40165188021546
18.38931488990784,-25.876367499999983,-24.094407239943934
18.39001202583313,-29.39187349999999,-24.666402290213952
18.39001202583313,-36.1872715,-25.0431123270058
18.403584957122803,-6.06611749999999,-25.141271679859624
18.403584957122803,-16.291004499999985,-24.92771947632709
18.41936087608337,-30.22213149999999,-24.42261125861847
18.41936087608337,-41.52410949999998,-23.542887283129765
18.420110940933228,-31.164586499999984,-22.20727623009298
18.420110940933228,-33.38234749999998,-20.541400734711964
18.43366003036499,-31.10848749999998,-18.680251794819487
18.43366003036499,-21.84475549999999,-16.719463055578835
18.449398040771484,0.6619625000000156,-14.78485979503825
18.449398040771484,-48.89545249999999,-12.769434825367515
18.45001006126404,-47.43689149999999,-10.43454350242926
18.45001006126404,-33.58056149999999,-7.8320130008075965
18.463582038879395,-4.136329499999988,-4.99942675080688
18.463582038879395,-30.771896499999983,-1.6308467765347576
18.479200839996334,-23.583809499999987,2.5273381390068166
18.479200839996334,-7.629395499999987,7.806968662926515
18.4799120426178,26.856221500000004,14.548431492092003
18.4799120426178,24.90025350000002,22.39200049453593
18.49376583099365,5.59489050000002,30.735104793221417
18.49376583099365,32.769003500000025,39.31674783213486
18.50938105583191,78.88196950000003,47.78010810023281
