64.000000	-1948.282182	-452.099676	-1397.187354	-921.034512	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.294003	0.000000
64.000000	-2135.793286	-404.688964	-1629.635226	-688.289318	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.294065	0.000000
65.000000	-2064.882913	-371.134582	-1521.163168	-564.674405	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.294464	0.000000
65.000000	-2073.030285	-346.997268	-1682.846523	-667.405717	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.294472	0.000000
66.000000	-2302.837788	-308.782970	-1559.469093	-612.928464	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.295240	0.000000
66.000000	-2360.170454	-261.218922	-1489.854596	-581.427287	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.295260	0.000000
67.000000	-2161.965106	-233.902693	-1440.951664	-479.668349	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.324165	0.000000
67.000000	-1969.737988	-210.842470	-1624.049686	-623.265547	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.324212	0.000000
68.000000	-1944.531063	-170.612366	-1835.671925	-864.956582	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.354177	0.000000
68.000000	-1731.149201	-134.114682	-1689.396958	-726.015559	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.354208	0.000000
69.000000	-1580.717335	-106.416983	-1487.292764	-557.697621	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.354464	0.000000
69.000000	-1797.210794	-86.475837	-1256.408170	-715.188548	-0.352000	-0.480000	0.848000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.354486	0.000000
70.000000	-1795.595157	-53.321624	-1086.641022	-565.119453	-0.352000	-0.480000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.355361	0.000000
70.000000	-1683.104576	-9.961224	-855.907894	-373.000792	-0.352000	-0.480000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.355381	0.000000
71.000000	-1721.977096	17.254028	-773.884408	-360.012119	-0.352000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.355614	0.000000
71.000000	-1869.925668	21.210843	-628.931496	-587.858044	-0.352000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.355628	0.000000
72.000000	-1685.720636	61.773798	-589.952388	-578.622362	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.356671	0.000000
72.000000	-1882.413194	105.104278	-391.180446	-411.860223	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.356687	0.000000
73.000000	-1647.646585	122.722947	-628.890357	-234.039199	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.384109	0.000000
73.000000	-1527.517258	128.908742	-411.009395	-361.984917	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.384140	0.000000
74.000000	-1317.127316	160.982124	-417.642108	-468.712312	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.384436	0.000000
74.000000	-1238.929748	199.383416	-427.435036	-408.911311	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.384448	0.000000
75.000000	-1435.113680	217.604209	-445.582900	-413.977006	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.385653	0.000000
75.000000	-1602.951040	222.813890	-432.831712	-384.500984	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.385665	0.000000
76.000000	-1625.173526	267.236421	-219.900508	-243.753589	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.414049	0.000000
76.000000	-1533.848909	299.156467	-86.000869	-47.236806	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.414079	0.000000
77.000000	-1776.826469	312.160100	-120.054528	-160.763339	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.414370	0.000000
77.000000	-1951.548985	315.896260	-128.390765	-65.543617	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.414388	0.000000
78.000000	-2026.915449	351.672143	-286.912035	127.633436	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.415808	0.000000
78.000000	-1956.044345	387.122654	-158.573628	-99.567357	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.415828	0.000000
79.000000	-2171.986168	404.098060	-163.684201	-186.899630	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.444109	0.000000
79.000000	-2402.672547	399.901892	-122.019846	-141.207403	-0.320000	-0.256000	1.376000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.444136	0.000000
80.000000	-2359.777765	432.839191	-31.417030	-60.717276	-0.320000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.444398	0.000000
80.000000	-2242.382305	465.245424	-272.451712	-233.072435	-0.320000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.444427	0.000000
81.000000	-2136.111178	481.510249	-189.272597	-214.178461	-0.320000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.445388	0.000000
81.000000	-1940.690186	473.880853	-287.194397	-313.757037	-0.320000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.445403	0.000000
82.000000	-1929.191863	512.203608	-407.602346	-439.988010	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.490770	0.000000
82.000000	-2158.932047	542.631434	-616.073720	-630.261030	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.490790	0.000000
83.000000	-2051.299597	554.786109	-773.929287	-784.851665	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.491094	0.000000
83.000000	-1925.347246	548.349741	-931.210780	-828.481338	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.491107	0.000000
84.000000	-2042.230339	575.901584	-807.176998	-876.555882	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.491198	0.000000
84.000000	-2097.436872	609.553204	-623.817183	-654.843393	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.491210	0.000000
85.000000	-2044.855749	618.098876	-766.339160	-789.724754	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.504128	0.000000
85.000000	-1860.568439	616.494458	-608.786525	-1004.626886	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.504157	0.000000
86.000000	-1754.667562	649.169964	-739.318383	-1235.919129	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.504611	0.000000
86.000000	-1648.446923	675.334304	-522.733297	-1028.160206	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.504630	0.000000
87.000000	-1606.980782	682.802885	-721.024662	-1238.221037	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.505482	0.000000
87.000000	-1771.983299	678.816151	-728.665278	-1152.620337	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.505501	0.000000
88.000000	-1829.514180	705.687332	-699.471619	-1238.374373	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.534258	0.000000
88.000000	-1776.026130	736.934197	-600.992573	-1098.128124	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.534289	0.000000
89.000000	-1731.493272	741.945663	-766.391519	-1163.989633	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.535196	0.000000
89.000000	-1832.954887	730.146278	-545.208225	-973.514658	-0.336000	-0.256000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.535243	0.000000
90.000000	-1870.024776	768.835543	-691.380345	-1189.364854	-0.336000	-0.256000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.535565	0.000000
90.000000	-2019.170116	788.810349	-582.624054	-1040.053088	-0.336000	-0.256000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.535588	0.000000
91.000000	-1876.438704	798.010503	-606.497706	-1176.748301	-0.336000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566060	0.000000
91.000000	-1698.647600	791.402100	-670.921223	-1033.736397	-0.336000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566120	0.000000
92.000000	-1560.437727	814.245409	-889.651141	-907.185662	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566448	0.000000
92.000000	-1383.245007	840.839837	-961.511449	-948.143177	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566473	0.000000
93.000000	-1543.181829	844.628356	-1095.439136	-1143.992388	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566765	0.000000
93.000000	-1364.560467	838.640776	-1209.214373	-1183.489471	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.566813	0.000000
94.000000	-1248.460883	861.940353	-1102.141037	-1116.537782	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.594350	0.000000
94.000000	-1230.004477	888.546001	-1331.443653	-1324.560367	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.594404	0.000000
95.000000	-1161.813011	893.258275	-1547.447185	-1088.752195	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.594626	0.000000
95.000000	-1208.795504	882.296628	-1731.532541	-1221.653280	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.594639	0.000000
96.000000	-1118.175858	909.231388	-1611.044184	-1170.083800	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.595474	0.000000
96.000000	-948.042199	933.387401	-1627.067785	-1074.847247	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.595498	0.000000
97.000000	-1127.815450	936.656074	-1411.552310	-978.814096	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.624146	0.000000
97.000000	-995.235997	924.886609	-1335.073226	-852.145555	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.624183	0.000000
98.000000	-883.736490	949.558729	-1183.352965	-737.222169	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.624913	0.000000
98.000000	-835.646986	979.735982	-1338.826216	-759.214651	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.624932	0.000000
99.000000	-926.287201	975.977382	-1288.715296	-820.154450	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.625553	0.000000
99.000000	-795.817051	963.789048	-1064.042676	-971.642838	-0.288000	0.048000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.625575	0.000000
100.000000	-707.819075	986.116251	-839.282169	-854.524131	-0.288000	0.048000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.654261	0.000000
100.000000	-646.613743	1010.511618	-826.211218	-793.301969	-0.288000	0.048000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.654290	0.000000
0.000000	-1744.197712	-464.306710	1974.353025	1948.037219	-0.288000	0.048000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.654613	0.000000
1.000000	-1772.375988	-480.522916	2138.244791	1712.008393	-0.288000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.655136	0.000000
1.000000	-1685.466323	-447.256506	1976.327692	1878.048731	-0.288000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.655156	0.000000
2.000000	-1507.340498	-428.815059	2136.653463	1685.872102	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.656146	0.000000
2.000000	-1286.755589	-423.796113	1995.047761	1463.996927	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.656175	0.000000
3.000000	-1312.024223	-447.189187	1984.763037	1575.298220	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.684328	0.000000
3.000000	-1173.810610	-418.672450	1783.289016	1813.761721	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.684358	0.000000
4.000000	-1064.469025	-397.676652	1659.002791	1657.390894	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.684822	0.000000
4.000000	-820.865031	-395.481331	1460.842322	1418.226162	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.684870	0.000000
5.000000	-646.757729	-407.542508	1375.063976	1412.511595	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.714390	0.000000
5.000000	-692.160114	-388.330642	1408.173311	1281.441191	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.714422	0.000000
6.000000	-720.804008	-365.932381	1223.562499	1251.897851	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.714492	0.000000
6.000000	-791.159006	-365.969780	1458.764807	1412.507855	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.714513	0.000000
7.000000	-869.893250	-382.189726	1692.660020	1290.923707	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.715142	0.000000
7.000000	-786.742184	-357.846717	1502.573995	1487.533988	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.715153	0.000000
8.000000	-845.600730	-338.578753	1381.294650	1499.610125	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.715961	0.000000
8.000000	-789.937929	-335.822447	1520.590963	1490.441760	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.715971	0.000000
9.000000	-781.100545	-366.025879	1541.865384	1646.169324	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.744488	0.000000
9.000000	-853.766801	-333.260615	1483.820267	1457.306246	-0.352000	-0.064000	1.184000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.744528	0.000000
10.000000	-864.844385	-317.889626	1643.513995	1576.171487	-0.352000	-0.064000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.744839	0.000000
10.000000	-809.271342	-315.626987	1605.469863	1563.431517	-0.352000	-0.064000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.744861	0.000000
11.000000	-792.105201	-335.261462	1365.895612	1515.441121	-0.352000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.774054	0.000000
11.000000	-911.415489	-304.822416	1455.312880	1433.808455	-0.352000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.774083	0.000000
12.000000	-857.046694	-292.592943	1224.312349	1265.918736	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.774294	0.000000
12.000000	-825.790480	-288.815644	1134.029294	1133.696443	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.774314	0.000000
13.000000	-867.234181	-308.607195	1358.372803	950.213211	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.775136	0.000000
13.000000	-980.403554	-284.301585	1458.620821	959.551741	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.775154	0.000000
14.000000	-910.499214	-265.362731	1373.536227	874.848617	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.776057	0.000000
14.000000	-955.897859	-265.486148	1194.778359	656.844239	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.776098	0.000000
15.000000	-856.435220	-291.669188	1263.059582	879.934881	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.804652	0.000000
15.000000	-626.059253	-264.132304	1499.125808	947.178282	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.804704	0.000000
16.000000	-714.418129	-246.270542	1503.060182	1006.923184	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.805525	0.000000
16.000000	-604.638976	-248.798715	1716.814164	1218.354688	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.805535	0.000000
17.000000	-718.636736	-265.912497	1633.440575	1224.340398	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.834448	0.000000
17.000000	-687.328164	-245.167272	1603.059497	1037.212634	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.834494	0.000000
18.000000	-904.975381	-228.457399	1491.279497	1013.653134	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.834594	0.000000
18.000000	-1091.199960	-227.342908	1728.819243	1185.445439	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.834602	0.000000
19.000000	-1018.922653	-249.015629	1506.916019	1132.563253	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.864017	0.000000
19.000000	-1220.619198	-229.594328	1680.035988	1136.060060	-0.384000	-0.176000	1.072000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.864044	0.000000
20.000000	-1057.441753	-214.948880	1712.113110	1267.360467	-0.384000	-0.176000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.864326	0.000000
20.000000	-1078.710564	-209.204394	1641.589817	1175.785277	-0.384000	-0.176000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.864349	0.000000
21.000000	-906.301176	-232.791943	1434.578874	1017.052703	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.865412	0.000000
21.000000	-698.618922	-217.046964	1196.319198	1131.471203	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.865426	0.000000
22.000000	-571.217360	-197.203055	1202.721907	1135.745908	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.865669	0.000000
22.000000	-597.808048	-190.527333	1201.996366	1135.263461	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.865680	0.000000
23.000000	-802.229110	-218.554144	1380.043653	1020.654227	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.866884	0.000000
23.000000	-602.868133	-194.514067	1176.456589	1127.592926	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.866924	0.000000
24.000000	-576.264355	-175.051627	1198.858590	1175.261691	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.893873	0.000000
24.000000	-475.737714	-183.559900	1172.125785	1069.228048	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.893906	0.000000
25.000000	-684.418521	-205.789865	1373.218336	994.411349	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.895079	0.000000
25.000000	-490.693574	-181.701169	1130.399721	1116.844454	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.895115	0.000000
26.000000	-445.165902	-163.454198	1056.183277	1085.143192	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.924127	0.000000
26.000000	-418.008618	-166.472297	1147.107724	1060.699206	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.924156	0.000000
27.000000	-618.143754	-189.749434	1369.633642	923.669271	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.924332	0.000000
27.000000	-423.446433	-167.276375	1193.134673	1077.820468	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.924342	0.000000
28.000000	-412.613812	-148.270204	1048.656728	1071.569225	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.925314	0.000000
28.000000	-430.733628	-149.904540	1056.787270	1025.897567	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.925339	0.000000
29.000000	-613.063100	-179.068280	872.215728	937.508771	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.926215	0.000000
29.000000	-400.294582	-150.342108	639.805255	1072.470541	-0.384000	-0.192000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.926239	0.000000
30.000000	-490.620646	-142.989465	541.182223	1050.328463	-0.384000	-0.192000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.953971	0.000000
30.000000	-510.281300	-136.519438	630.139483	1083.923984	-0.384000	-0.192000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.954012	0.000000
31.000000	-653.203446	-163.652412	862.710772	980.669087	-0.384000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.954872	0.000000
31.000000	-479.647779	-145.087549	728.281938	1133.133588	-0.384000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.954880	0.000000
32.000000	-561.383293	-128.422555	608.408795	1104.181153	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.984036	0.000000
32.000000	-546.335805	-135.453567	593.639930	1150.918682	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.984059	0.000000
33.000000	-655.905524	-157.350681	399.580261	1000.709340	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.984807	0.000000
33.000000	-472.196029	-128.736706	165.109103	1165.579090	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957791.984823	0.000000
34.000000	-563.808618	-122.285379	34.513667	1060.923600	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.014227	0.000000
34.000000	-521.788972	-125.475513	110.497214	1101.329479	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.014260	0.000000
35.000000	-618.676690	-148.071989	-111.469588	1009.238182	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.014368	0.000000
35.000000	-485.051935	-122.008626	-257.910981	1160.674211	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.014408	0.000000
36.000000	-554.251303	-114.252074	-57.332666	952.640406	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.015014	0.000000
36.000000	-520.141546	-114.192235	143.174590	1069.542199	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.015032	0.000000
37.000000	-591.538106	-134.455013	-56.244355	967.839360	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.015815	0.000000
37.000000	-464.095405	-110.059646	-212.962993	1182.120668	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.015851	0.000000
38.000000	-511.076028	-108.249534	-27.448996	1409.428047	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.016958	0.000000
38.000000	-511.891327	-104.778907	144.807056	1555.594557	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.016982	0.000000
39.000000	-530.596436	-127.711974	367.519969	1440.016689	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.044056	0.000000
39.000000	-597.996913	-106.387064	403.359430	1302.547316	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.044089	0.000000
40.000000	-535.078706	-98.323840	472.611157	1430.687508	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.044991	0.000000
40.000000	-505.202516	-101.042747	601.555428	1547.032056	-0.432000	-0.176000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.045008	0.000000
41.000000	-564.560338	-122.206841	397.809418	1500.358105	-0.432000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.074006	0.000000
41.000000	-520.446348	-98.813767	334.992189	1277.592834	-0.432000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.074031	0.000000
42.000000	-464.880784	-92.478376	388.528857	1404.943907	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.074446	0.000000
42.000000	-506.741484	-90.174598	601.837791	1531.487162	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.074468	0.000000
43.000000	-630.739737	-111.708942	413.429111	1501.523083	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.075181	0.000000
43.000000	-556.519553	-86.378599	410.712073	1284.330263	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.075190	0.000000
44.000000	-419.237175	-74.949465	392.646486	1359.049725	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.076131	0.000000
44.000000	-543.861861	-81.763563	153.739807	1521.821390	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.076145	0.000000
45.000000	-681.480830	-105.093059	-32.473551	1497.231548	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.103897	0.000000
45.000000	-600.742000	-77.829188	-72.986018	1371.116512	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.103930	0.000000
46.000000	-482.854743	-68.034390	-78.380823	1383.888270	-0.352000	-0.208000	0.912000	0.000000	0.000000	0.000000	0.000000	0.000000	1769957792.108400	0.000000
