time_s,raw_eeg1,wavelet_eeg1
22.823764085769653,-9.792928999999988,0.9958047610234312
22.82443594932556,7.545248000000015,0.9610588029756
22.82443594932556,-7.208657999999986,0.9271813959393808
22.825212955474854,-29.532119999999992,0.8942455934785012
22.825212955474854,-10.604486999999978,0.8622491588106366
22.83735203742981,8.528841,0.8311918616296062
22.83735203742981,-11.131812999999994,0.8010225263404742
22.853055000305176,-35.30652599999999,0.7716721285418328
22.853055000305176,-16.124578999999983,0.7430947548922762
22.853879928588867,7.014182000000005,0.7152441549296765
22.853879928588867,-19.55032699999998,0.6881103558138917
22.86738896369934,-37.59160499999999,0.6617013939472142
22.86738896369934,-41.66061599999999,0.6359989971292912
22.883327960968018,16.004901000000018,0.6109892006584289
22.883327960968018,-5.323747999999995,0.586675536758624
22.88377904891968,-38.56023899999998,0.5630550944675063
22.88377904891968,-20.67603699999998,0.5401424273136711
22.89738893508911,15.574813000000006,0.5179523521129414
22.89738893508911,1.1574990000000014,0.4964447089217434
22.913166046142575,-29.719114999999988,0.4755652707471404
22.913166046142575,-4.927318999999983,0.455272902575543
22.91389799118042,24.54683300000002,0.4355205364271308
22.91389799118042,7.466710000000006,0.4162767595922268
22.927417039871216,-20.646117999999987,0.397521508854125
22.927417039871216,-3.711850999999996,0.3792122743770538
22.94304609298706,21.17344300000002,0.3613101615641935
22.94304609298706,-1.770842999999985,0.3438076468749341
22.94393110275269,-22.272974999999988,0.3267014131610404
22.94393110275269,-0.8059489999999983,0.3099991617552612
22.95734691619873,18.66397000000001,0.2937135224227833
22.95734691619873,1.9204380000000183,0.2778250962737428
22.973114013671875,-19.643824999999996,0.2623103633748185
22.973114013671875,0.6226930000000266,0.2471552898155617
22.974682092666622,18.787387000000024,0.2323443455737814
22.974682092666622,10.31277400000002,0.2178841124645365
22.987333059310917,-20.440423999999997,0.2037911539689148
22.987333059310917,-1.0228629999999723,0.1900622876884514
23.00308203697205,34.678222000000005,0.1766965100597284
23.00308203697205,3.954944000000012,0.1637059012283601
23.003817081451416,-21.132304999999988,0.1510966284961503
23.003817081451416,-4.216737999999992,0.1388891093395566
23.017514944076535,23.52958000000001,0.1271011839273338
23.017514944076535,11.019615000000016,0.1157050891215919
23.03317403793335,-21.285640999999984,0.1046626884022989
23.03317403793335,-2.343047999999982,0.0939348088584228
23.033884048461918,24.314959000000016,0.0834762934731389
23.033884048461918,-2.717037999999974,0.073269455733268
23.04732298851013,-24.21024299999999,0.0633034075228391
23.04732298851013,-3.906325999999978,0.0535520575263383
23.06307291984558,23.469742000000025,0.0439917257123468
23.06307291984558,7.52654800000002,0.0345940417483452
23.06387495994568,-29.812612999999985,0.0253251028943654
23.06387495994568,-3.9175459999999873,0.0161705672756087
23.07752203941345,20.55262000000002,0.0071167268228669
23.07752203941345,-0.3235019999999906,-0.0018710194017401
23.09311604499817,-18.432096999999985,-0.0108231950954284
23.09311604499817,-3.386479999999977,-0.0197777268584159
23.093832969665527,16.621985000000024,-0.0287696738327951
23.093832969665527,-2.6646789999999783,-0.0377886154259725
23.107549905776978,-21.66711099999999,-0.046811365502615
23.107549905776978,-5.260169999999988,-0.0558177678316734
23.12312602996826,18.966902000000005,-0.0647807800517013
23.12312602996826,0.2412230000000192,-0.0736916351193517
23.12389302253723,-25.66880399999998,-0.0825472619881033
23.12389302253723,-2.4776839999999822,-0.0913271404584132
23.13819694519043,19.81959900000001,-0.1000117640259604
23.13819694519043,6.60279300000002,-0.1085872029014656
23.13893795013428,-26.646787999999987,-0.1170360282011462
23.152447938919067,2.853543000000002,-0.1253550528778484
23.152447938919067,14.555690000000029,-0.1335417913570853
23.16818308830261,6.881415000000004,-0.1415692048249831
23.16818308830261,-33.027056999999985,-0.1494104266722913
23.169925928115845,-12.760538999999994,-0.1570362325555463
23.169925928115845,19.47739900000002,-0.1644177718320173
23.1825749874115,11.780684000000008,-0.1715611119837284
23.1825749874115,-22.278584999999996,-0.178483135989926
23.198060989379883,13.463639,-0.1851911122867297
23.198060989379883,34.728711000000004,-0.1916968131120173
23.19884705543518,-2.681508999999977,-0.1980058778130375
23.19884705543518,-23.29583699999999,-0.2041180980119675
23.212367057800293,-3.949334999999991,-0.2100484329676885
23.212367057800293,25.876367000000016,-0.2158105499642854
23.22825789451599,6.866456,-0.2213974691561843
23.22825789451599,-17.21101999999999,-0.2268001778524675
23.22934508323669,-0.8975759999999866,-0.2320032582482386
23.22934508323669,21.93451300000001,-0.2369883288244209
23.242361068725582,4.196167000000003,-0.2417600247872434
23.242361068725582,-16.014252,-0.2463264098915509
23.258135080337524,6.787918000000019,-0.2506873329650682
23.258135080337524,24.881554000000023,-0.254843978957735
23.258997917175293,0.0336590000000001,-0.2587834169522027
23.258997917175293,-19.64569499999999,-0.2624844250990462
23.288849115371704,1.1406690000000026,-0.2659422201719016
23.288849115371704,23.789503000000025,-0.269150291616189
23.289570093154907,10.198707000000011,-0.2720841591005762
23.289570093154907,-14.488372999999996,-0.2747220289853218
23.29031205177307,2.6515890000000013,-0.2770337477302849
23.29031205177307,24.582362000000018,-0.2789885491831494
23.30243396759033,13.87128800000002,-0.280594326460953
23.30243396759033,-15.01195899999999,-0.2818695521459211
23.318010091781616,1.8175910000000213,-0.2828198461745311
23.318010091781616,30.173512000000017,-0.2834553440032223
23.319068908691406,10.060330000000022,-0.2837783137786306
23.319068908691406,-16.88938899999998,-0.2837821190177659
23.33238911628723,2.1990610000000004,-0.2834805525408881
23.33238911628723,29.343255000000028,-0.2828844751674899
23.348117113113403,15.774898000000007,-0.2819727694092273
23.348117113113403,-15.561723999999998,-0.2807185252967619
23.34883999824524,15.445786000000028,-0.2790856227676563
23.34883999824524,29.59008800000001,-0.2770379078397959
23.36240792274475,8.470873000000012,-0.2745619494673958
23.36240792274475,-12.711919999999992,-0.2716601877140315
23.37827205657959,10.572697000000003,-0.2683460810775302
23.37827205657959,24.21211200000002,-0.2645973212951906
23.37904191017151,16.07782900000001,-0.2604337102189672
23.37904191017151,-20.176760999999985,-0.255894684214594
23.39253807067871,5.598630000000014,-0.2507879217381256
23.39253807067871,24.59732200000002,-0.2449791525178392
23.408227920532227,10.120169000000004,-0.2384992718218497
23.408227920532227,-21.23141299999999,-0.2311813918162625
23.408843994140625,-3.605263999999977,-0.2234128511383578
23.408843994140625,20.11692100000002,-0.21579155821845
23.422334909439087,14.305117000000024,-0.2074490104181316
23.422334909439087,-23.42299399999999,-0.1975317026175069
23.43820595741272,-6.87767599999998,-0.1862740671379706
23.43820595741272,23.710965000000016,-0.1732797131262881
23.438894033432007,11.174821000000009,-0.1597447488737927
23.438894033432007,-7.274105999999989,-0.1484619366379754
23.452399969100952,11.283278000000024,-0.136811562504176
23.452399969100952,22.58899500000001,-0.1220193538868777
23.468197107315063,6.660761000000008,-0.1087714376348382
23.468197107315063,-13.358922999999976,-0.1000443198311316
23.46888494491577,9.66390100000001,-0.100196539258764
23.46888494491577,22.596475000000027,-0.1161292827613687
23.48241496086121,17.543870000000027,-0.1364075746850377
23.48241496086121,-18.011358999999985,-0.1427145728987981
23.49807596206665,13.501038000000024,-0.1383487387894841
23.49807596206665,26.706625000000003,-0.1254304438609014
23.49883389472961,12.091096000000022,-0.0912915481185515
23.49883389472961,-12.764278999999988,-0.0383610856753025
23.512519121170044,5.20968000000002,0.0516937401767805
23.512519121170044,28.326002000000017,0.2103587960070961
23.528121948242188,14.985779000000008,0.3722994659956907
23.528121948242188,-11.148641999999995,0.4605208985969709
23.52878999710083,-1.0434329999999932,0.4948204456083442
23.52878999710083,24.63098100000002,0.4538404429200057
23.542365074157715,10.411881000000022,0.3644460458194965
23.542365074157715,-15.748718999999994,0.3234698878791368
23.558145999908447,-22.626394999999988,0.100724450632868
23.558145999908447,-12.704440999999974,-0.4716592229371348
23.558861017227173,-34.07796899999998,-1.191728237949834
23.558861017227173,-44.42627199999998,-1.9226186781800243
23.572420120239254,-17.85428299999998,-2.055977438329694
23.572420120239254,18.606002000000014,-1.0282261683842642
23.588212966918945,21.261331000000013,0.6959370993519985
23.588212966918945,10.467980000000011,2.5789513234781936
23.588881969451904,18.64340100000001,3.744671413621782
23.588881969451904,38.46861000000001,3.304497389638412
23.602411031723022,14.854882000000003,1.7554809907404132
23.602411031723022,-24.709518999999982,-0.1639058286308705
23.61803293228149,-4.095191,-1.6945457869318814
23.61803293228149,21.792397000000022,-2.017482787361303
23.619091033935547,5.8866020000000105,-1.436824197465566
23.619091033935547,-8.983239999999995,-0.5326773514639789
23.632416009902958,1.215467000000018,0.312697291004984
23.632416009902958,19.619515000000007,0.6619494620822785
23.64792490005493,-2.9096429999999884,0.6286072177553604
23.64792490005493,-5.415375999999981,0.4995437741507219
23.66312313079834,16.851989000000003,0.3707617482690323
23.66312313079834,7.816390000000013,0.3580734029611732
23.663823127746586,5.912781000000024,0.4260386852931163
23.663823127746586,-7.69297499999999,0.4759806429520354
23.678141117095947,10.251065000000011,0.4921069048494748
23.678141117095947,17.289557000000002,0.4595697489728348
23.678777933120728,12.07613600000002,0.3932253442599878
23.678777933120728,-3.4369689999999764,0.3246706033142174
23.692503929138184,9.63024200000001,0.2678289889416854
23.692503929138184,7.102070000000026,0.2357384229650166
23.7081151008606,19.94862600000002,0.225248533235589
23.7081151008606,-0.8227779999999996,0.2257514629776527
23.70881509780884,5.392935000000023,0.2334505055701692
23.70881509780884,14.09568200000001,0.2431222408396167
23.72253489494324,-3.3060720000000003,0.2527199407369548
23.72253489494324,-6.600923999999992,0.2628854062681242
23.73810195922852,5.291958000000022,0.2688412128056556
23.73810195922852,7.63313500000001,0.2658888577315276
23.738863945007324,1.0808310000000176,0.2554268315749609
23.738863945007324,-5.688387999999975,0.2397942220715402
23.75240802764893,-0.9087959999999952,0.2215963357647228
23.75240802764893,2.015806000000026,0.2041337604946777
23.76805305480957,-2.494513999999981,0.1871622381652112
23.76805305480957,1.1780680000000243,0.1693518590436569
23.768934965133667,-3.4781069999999943,0.1510981513775303
23.768934965133667,2.801185000000004,0.132628524900257
23.782439947128296,-0.93497499999998,0.1138747698779851
23.782439947128296,-6.627102999999977,0.0949349427469877
23.79809308052063,-6.384009999999989,0.075330408246896
23.79809308052063,-4.551458999999994,0.0544697265677989
23.79877805709839,-0.7629399999999862,0.0325139811768607
23.79877805709839,-14.667887999999977,0.0097626086902781
23.81259298324585,-6.346610999999996,-0.0136689374760975
23.81259298324585,-2.872243999999995,-0.0376172276618614
23.827847957611084,-4.648695999999973,-0.0620881068152874
23.827847957611084,-12.682000999999984,-0.0871645841226308
23.8430769443512,-9.06925799999999,-0.1127769951290126
23.8430769443512,-9.936915,-0.1388510660911796
23.843820095062256,-8.672827999999981,-0.1653901105543613
23.843820095062256,-9.129095999999976,-0.1923864349590904
23.858127117156982,-5.4976529999999855,-0.21984885089578
23.858127117156982,-2.9433019999999885,-0.2477936521624306
23.858865976333615,-9.850896999999977,-0.2761365979554092
23.858865976333615,-2.419715999999994,-0.3047612134674585
23.872416973114014,0.7778990000000192,-0.3336097730221866
23.872416973114014,2.348657000000003,-0.362615733861714
23.88821506500244,5.063824000000011,-0.3916942902328488
23.88821506500244,-3.2686729999999784,-0.4207857612053166
23.888875007629395,5.654728000000006,-0.4497804356880206
23.888875007629395,10.737252000000012,-0.4785778812590816
23.902449131011963,11.80686400000002,-0.5072176672281812
23.902449131011963,0.9536740000000066,-0.5357710300968531
23.91807794570923,3.298591000000016,-0.5643121537250396
23.91807794570923,14.742685000000025,-0.5929360686462207
23.918937921524048,14.664147000000014,-0.6216552548344345
23.918937921524048,-10.84944999999999,-0.6504600813666731
23.932425022125244,8.392335000000003,-0.6793990223783739
23.932425022125244,18.280631,-0.7085134452716155
23.948081016540527,11.66100800000001,-0.7378427553914517
23.948081016540527,-2.80866499999999,-0.7674459998097418
23.948760986328125,8.811204000000004,-0.7973163934075431
23.948760986328125,6.2269330000000025,-0.8274440918884713
23.96238899230957,7.595736000000016,-0.8579205877252195
23.96238899230957,-2.045725999999973,-0.8888335340712364
23.978029012680054,2.614190000000008,-0.9202764957818385
23.978029012680054,9.465686000000003,-0.9523433359507344
23.9788510799408,2.51321200000001,-0.9849756200653916
23.9788510799408,-13.07095099999998,-1.018061120924847
23.992387056350708,-6.230673999999993,-1.051552388254865
23.992387056350708,4.581377000000003,-1.0853814095680077
24.00805711746216,4.989026000000024,-1.1194656522304474
24.00805711746216,-5.621069999999975,-1.1537495528341006
24.008956909179688,-4.080230999999998,-1.1881039450386777
24.008956909179688,-0.1570759999999893,-1.2224020820070385
24.022619009017944,-1.997107,-1.2566760560154553
24.022619009017944,-5.905301999999978,-1.2909873034465271
24.038126945495605,-4.745933999999977,-1.3253883340361654
24.038126945495605,10.55399700000001,-1.359952353484692
24.038918018341064,4.192427000000009,-1.3946505824058808
24.038918018341064,-0.0822779999999738,-1.4294186053736266
24.052474975585938,-6.174574999999976,-1.464276181984856
24.052474975585938,-2.958260999999993,-1.4992281230227835
24.06803798675537,0.7965980000000172,-1.5342430314426674
24.06803798675537,-7.505979999999994,-1.5693137722751238
24.06895399093628,2.947041000000013,-1.604333080493613
24.06895399093628,7.827610000000021,-1.63918681553003
24.082485914230347,-0.8676569999999799,-1.6739514573639471
24.082485914230347,1.4772600000000011,-1.7087101459239398
24.098040103912357,-0.186994999999996,-1.7435381645634616
24.098040103912357,8.728926000000001,-1.7785254216366075
24.09890198707581,3.0293180000000177,-1.813531110182111
24.09890198707581,-9.480646999999976,-1.8483272544816047
24.115428924560547,0.5871640000000014,-1.882848242809951
24.115428924560547,13.463639,-1.9170068236242728
24.1281259059906,9.74243900000002,-1.9506314112495684
24.1281259059906,-6.84401699999998,-1.9836103568993104
24.12884998321533,1.3725430000000074,-2.015707160880733
24.12884998321533,13.112089000000026,-2.0467033825441048
24.143206119537357,6.600923000000023,-2.076774389125126
24.143206119537357,5.561231000000021,-2.106190039020179
24.143959999084476,-2.786225999999999,-2.1351904485682605
24.15751600265503,3.8670560000000194,-2.164070188661771
24.15751600265503,3.840877000000006,-2.192933750026396
24.173141956329346,-7.913628999999986,-2.221814200643404
24.173141956329346,-2.9358219999999733,-2.2509168795828804
24.17388892173767,2.939561000000026,-2.280423342829013
24.17388892173767,1.1892880000000048,-2.310416369896689
24.187520027160645,3.167695000000009,-2.341005883105512
24.187520027160645,1.6118960000000015,-2.372142509786392
24.20314693450928,13.38510100000002,-2.403750521775874
24.20314693450928,10.067810000000009,-2.4360593762714933
24.20381498336792,-16.380761999999976,-2.469306821804896
24.20381498336792,-3.945594999999997,-2.5036753097119666
24.21899104118347,6.780438000000004,-2.5393531275424963
24.21899104118347,-4.663655999999975,-2.5761849265517456
24.2333619594574,-14.34625699999998,-2.613855853340945
24.2333619594574,-2.632889999999975,-2.652285000348235
24.233904123306274,2.157922000000013,-2.69134277897638
24.233904123306274,-8.246479999999991,-2.7306818728683244
24.247431993484497,-13.878768999999975,-2.77000349955651
24.247431993484497,-15.93571399999999,-2.808853084264595
24.263166904449463,-4.543978999999979,-2.846759481740992
24.263166904449463,-4.917968999999999,-2.883816787904777
24.263808965682983,-12.68574099999998,-2.9202734082066897
24.263808965682983,-17.03524499999999,-2.956172915523192
24.277395963668823,-0.583424999999977,-2.991619057177991
24.277395963668823,-9.031858999999995,-3.026631116083072
24.29321599006653,-15.479445999999996,-3.0610945135691328
24.29321599006653,-7.0908509999999865,-3.0951745189280526
24.29384708404541,-2.1691419999999937,-3.1289941191153603
24.29384708404541,-8.025825999999995,-3.162160809524115
24.3074209690094,-12.42768799999999,-3.194200998596985
24.3074209690094,-12.453866999999974,-3.2245469114695657
24.32309103012085,1.4884800000000098,-3.2525628429291924
24.32309103012085,-11.799384999999972,-3.2780708675290824
24.323771953582764,-15.931973999999997,-3.301001820253683
24.323771953582764,-13.00363299999998,-3.321099142919008
24.337471961975098,-2.479553999999979,-3.3381138875550147
24.337471961975098,-14.428533999999985,-3.351702615043545
24.35322093963623,-20.02342499999999,-3.3614211460318884
24.35322093963623,-6.61962299999999,-3.366933225511476
24.353914976119995,-3.384609999999981,-3.36797778786268
24.353914976119995,-2.273859999999985,-3.364046398652344
24.36749505996704,-11.197260999999996,-3.354477861802655
24.36749505996704,-18.89771499999999,-3.33915204637394
24.39953303337097,-8.295098999999993,-3.3181953372717103
24.39953303337097,-9.862116999999984,-3.2909568464761603
24.400279998779297,-14.357475999999991,-3.2570938143457244
24.400279998779297,-11.866702999999973,-3.217141247082609
24.401067972183228,-5.968880999999982,-3.1710742636127254
24.401067972183228,0.317891000000003,-3.1206720918287765
24.40176606178284,-11.941500999999988,-3.069320166966724
24.40176606178284,-7.113289999999978,-3.01492139203268
24.4126250743866,-1.335144999999983,-2.955223457750567
24.4126250743866,-13.919907999999992,-2.895266104738807
24.42756509780884,-4.405602999999985,-2.838093428509393
24.42756509780884,0.3852090000000032,-2.788369255868161
24.4430730342865,7.311504000000013,-2.753412189182369
24.4430730342865,4.704794000000021,-2.721127727822402
24.44389009475708,-0.1570759999999893,-2.6721849478057176
24.44389009475708,0.5123660000000143,-2.6101677649794643
24.457480907440186,15.658961000000003,-2.537446534298072
24.457480907440186,12.132235000000009,-2.440843036121517
24.47296690940857,0.2505730000000028,-2.323421621112391
24.47296690940857,-4.521539999999988,-2.1661381598683627
24.48816394805908,6.754259000000019,-1.9358532615100863
24.48816394805908,9.188934000000016,-1.7029890845395537
24.48890590667725,-4.873089999999991,-1.550436439228728
24.48890590667725,2.3523970000000247,-1.4571006546631575
24.50304698944092,12.756798000000003,-1.446102923208738
24.50304698944092,2.636629000000028,-1.4891355117418852
24.503977060317997,-10.034151999999978,-1.4828343452161674
24.503977060317997,-9.753659999999996,-1.6751420838968851
24.517570972442627,-8.29883799999999,-2.2469772810301447
24.517570972442627,-12.932574999999986,-2.9818249053668016
24.533128023147583,-38.75658399999999,-3.7330552132542087
24.533128023147583,-25.120907999999982,-3.847024969450984
24.533776998519897,-8.167941999999982,-2.7182102260861707
24.533776998519897,-5.015205999999978,-0.8461520718272157
24.547560930252075,9.963093000000017,1.191582684026605
24.547560930252075,26.02970300000001,2.452937530962699
24.563196897506717,29.593828,1.9826251431062385
24.563196897506717,14.237799000000024,0.3158624132107929
24.56389307975769,-1.0808319999999867,-1.752578274940869
24.56389307975769,1.256606000000005,-3.405259088548331
24.577433109283447,9.170234000000022,-3.7603709918944848
24.577433109283447,-5.617329999999981,-3.1449218598594824
24.593228101730347,-7.285325999999998,-2.1829278805510843
24.593228101730347,-1.911088999999976,-1.2855837524167144
24.59392499923706,11.967679000000004,-0.9234241882699684
24.59392499923706,4.009172000000007,-0.9738823400694326
24.60733795166016,-8.336236999999983,-1.127768667342642
24.60733795166016,-3.56412499999999,-1.2815077020018202
24.62320590019226,3.818437000000017,-1.310167519604897
24.62320590019226,-2.101823999999993,-1.2515090147972487
24.623939990997314,-8.141762999999997,-1.2114195518529165
24.623939990997314,-0.2692729999999983,-1.2063224140446345
24.65174889564514,4.263485000000003,-1.2516154992767756
24.65174889564514,4.502839000000023,-1.3312555590162536
24.65962100028992,-8.014605999999986,-1.4112094751106936
24.65962100028992,-3.4781069999999943,-1.4764574697033364
24.659848928451535,6.630842000000001,-1.512977915583325
24.659848928451535,0.3964290000000119,-1.5235484378044273
24.667524099349976,-20.187979999999985,-1.5187431789726251
24.667524099349976,-5.449034999999981,-1.502236618834198
24.68306398391724,2.861023000000017,-1.479197043372836
24.68306398391724,-14.226579999999984,-1.45116462374079
24.68390202522278,-23.00038499999998,-1.4169488360012148
24.68390202522278,0.6881410000000017,-1.380927502102667
24.69740891456604,8.833643000000023,-1.34744889463675
24.69740891456604,-2.4421549999999854,-1.3152881993732473
24.72126793861389,-8.26517899999999,-1.282494263593703
24.72126793861389,-6.3391309999999805,-1.2466998942597838
24.721923112869263,3.306071000000003,-1.204941120467876
24.721923112869263,-10.11642999999998,-1.157805740457182
24.72737598419189,-13.545918,-1.10691251435686
24.72737598419189,-5.66220899999999,-1.0524192795682612
24.74310302734375,-6.428887999999972,-0.994654989769794
24.74310302734375,-11.313198,-0.9338800136281056
24.743830919265747,-8.998199999999997,-0.8701594884845963
24.743830919265747,-5.280738999999983,-0.8040517459733393
24.7573299407959,-2.5206929999999943,-0.7361900049919866
24.7573299407959,-7.479799999999983,-0.6668624989451862
24.773590087890625,-19.49983899999998,-0.5962878394331965
24.773590087890625,-17.26711899999998,-0.5247389419133651
24.775564908981323,-9.484386999999998,-0.4524626339031629
24.775564908981323,-14.432273999999978,-0.3796296781498595
24.78743004798889,-25.147087999999982,-0.3063483209523642
24.78743004798889,-23.87552199999999,-0.2328238440468415
24.803101062774655,3.702500000000015,-0.1592279132281313
24.803101062774655,-17.11752299999999,-0.0855330731986572
24.80383610725403,-14.013405999999977,-0.0117316505121865
24.80383610725403,-11.47027399999999,0.0622749042449612
24.81794500350952,6.941254000000015,0.136598613761113
24.81794500350952,-2.1130439999999737,0.2109112839321971
24.83308506011963,-21.70637999999998,0.2847531173445744
24.83308506011963,-1.054651999999976,0.3578468917389756
24.833801984786987,1.5296190000000252,0.4298765416028303
24.833801984786987,-2.303778999999992,0.5005446380029624
24.86376190185547,-16.369542999999993,0.5696558390292733
24.86376190185547,2.5019930000000272,0.6368396753737784
24.86446595191956,22.648834000000026,0.7017571492366153
24.86446595191956,2.8498030000000085,0.7644986407065001
24.865283966064453,-9.129095999999976,0.8252619285361888
24.865283966064453,11.44409300000001,0.8842391255463639
24.8774209022522,16.721092000000027,0.9416897666713896
24.8774209022522,8.571850000000012,0.9976841576913276
24.893172025680546,-2.232720999999998,1.052232460705428
24.893172025680546,0.59838400000001,1.1055104842009469
24.89382791519165,22.929326000000003,1.15768635431342
24.89382791519165,13.587056000000018,1.2088592899560764
24.90756392478943,-7.86126999999999,1.2591529653248483
24.90756392478943,-10.022931999999996,1.3085903402122616
24.923101902008057,22.895667000000003,1.3571842686446325
24.923101902008057,10.19496700000002,1.4051493371300543
24.9237699508667,-3.0891579999999976,1.4527123210669328
24.9237699508667,-0.5348059999999748,1.5000853897994937
24.945593118667603,21.470765,1.547484127887835
24.945593118667603,16.851989000000003,1.594908978309438
24.953073978424072,-6.096036999999996,1.6422777473131245
24.953073978424072,2.419715000000025,1.689607946281779
24.95382595062256,15.666440000000025,1.7368904207192457
24.95382595062256,7.700454000000008,1.7840721806887578
24.967456102371216,-11.10750299999998,1.831129790922822
24.967456102371216,-0.1421169999999847,1.8779578843161815
24.983202934265137,17.297037000000017,1.9244480363722731
24.983202934265137,22.24866400000002,1.9706999796714024
24.983805894851685,-9.196413999999976,2.0168657272037973
24.983805894851685,20.072043000000008,2.0630459868501347
24.99743795394897,21.452066,2.109361943724536
24.99743795394897,3.025579000000022,2.1558818670206974
25.01316809654236,-2.718907999999999,2.20263077180441
25.01316809654236,0.7554590000000019,2.2497087979265773
25.01380205154419,20.868641000000025,2.297204743036261
25.01380205154419,7.595736000000016,2.345083465274637
25.050194025039676,-4.125109999999978,2.3932841918894536
25.050194025039676,-5.606110999999999,2.4417335598127545
25.05026912689209,14.634228000000007,2.490338052136274
25.05026912689209,-2.80866499999999,2.539078694318969
25.05038690567017,-20.049603999999988,2.587954882555556
25.05038690567017,-6.83653799999999,2.636918752726199
25.05764412879944,13.411281000000002,2.685925572501561
25.05764412879944,1.6044170000000122,2.73492942287687
25.073097944259644,-13.519738999999989,2.783870336321392
25.073097944259644,3.2611920000000225,2.8327266217340004
25.073836088180546,20.072043000000008,2.88147775640017
25.073836088180546,10.067810000000009,2.9300442591116838
25.087366104125977,-11.462793999999974,2.978346950725523
25.087366104125977,-2.950781999999976,3.0263042152704784
25.103116035461422,17.068903000000006,3.073834274648868
25.103116035461422,17.663547000000023,3.120934805250935
25.10383892059326,-8.321277999999978,3.167632308679988
25.10383892059326,-3.915675999999991,3.2139222651288213
25.11799907684326,16.433120000000002,3.2598104028126857
25.11799907684326,5.490173000000027,3.3053114742638714
25.133098125457764,-8.328757999999993,3.3504295416256453
25.133098125457764,-5.333097999999978,3.395198063254077
25.13379907608032,23.497791000000007,3.439651660110847
25.13379907608032,7.019792000000024,3.48375815950035
25.14812111854553,-12.842816999999997,3.527469070001762
25.14812111854553,5.24333900000002,3.5707519889479338
25.148831129074097,18.166564000000022,3.6135681570058575
25.162413120269772,3.446317000000022,3.6558962728079383
25.162413120269772,-5.903432999999978,3.6977291736803695
25.17815494537353,0.3609000000000151,3.739036402191927
25.17815494537353,14.916591000000013,3.7797910839087336
25.178777933120728,-0.7947289999999896,3.8200061628519286
25.178777933120728,-19.497968999999983,3.859703513448345
25.19247007369995,-0.686271999999974,3.898906910423653
25.19247007369995,19.355852000000027,3.937646784557765
25.208142042160038,10.86627900000002,3.975933500849061
25.208142042160038,-16.569626999999997,4.01377137501601
25.20881700515747,-0.1178069999999991,4.051180984661624
25.20881700515747,12.470696000000004,4.088182130257666
25.222434997558597,5.028295000000014,4.124788238516254
25.222434997558597,-7.141338999999988,4.161015479249906
25.238120079040527,-2.1710119999999904,4.1968704374738
25.238120079040527,9.516175000000004,4.232358562174872
25.238765001297,13.046641000000022,4.267505856314791
25.238765001297,-14.808133999999995,4.302340129493049
25.252437114715576,-1.4753909999999737,4.336885518276129
25.252437114715576,11.965809000000007,4.371167180430756
25.26812505722046,7.100200000000001,4.4051916406669225
25.26812505722046,-8.427864999999997,4.438956551242181
25.268737077713013,-5.424724999999995,4.472473632549543
25.268737077713013,12.19394300000002,4.505752226890819
25.282439947128296,10.49602900000002,4.538788069004601
25.282439947128296,-8.68965799999998,4.57157932573243
25.29816198348999,-11.330026999999973,4.604116294714762
25.29816198348999,17.111912000000018,4.636387999753221
25.298773050308228,13.375752000000006,4.668415106535495
25.298773050308228,-10.896198999999996,4.700227363732656
25.312535047531128,-3.105986999999999,4.731840909189429
25.312535047531128,24.06064600000002,4.763274586467504
25.32819008827209,14.183570000000003,4.794545567790731
25.32819008827209,-9.860246999999989,4.825663140693903
25.329397916793823,-9.20950399999998,4.856650199947254
25.329397916793823,14.867972000000009,4.887526800589114
25.353091955184937,1.7222230000000138,4.918280083615287
25.353091955184937,-8.581200999999993,4.948889471035545
25.35814094543457,5.84733300000002,4.97933251772568
25.35814094543457,15.223262000000004,5.009581469860781
25.358886003494263,3.0199690000000032,5.039626830866646
25.358886003494263,-11.027094999999974,5.069463525382036
25.372545957565308,-3.820307999999983,5.099073819276157
25.372545957565308,11.72271600000002,5.128440802513593
25.388102054595947,10.193097000000025,5.157546954717134
25.388102054595947,-21.771827999999985,5.186370654074351
25.388904094696045,-1.0752219999999966,5.214901968431341
25.388904094696045,20.698476000000028,5.24313107586345
25.402508020401,11.30384700000002,5.271030594159449
25.402508020401,-3.1508659999999797,5.298573736580764
25.41815996170044,11.109372000000008,5.325731348916151
25.41815996170044,29.883670000000023,5.3524744680909295
25.41925811767578,15.563593000000026,5.378800906979392
25.41925811767578,-6.539215999999982,5.404717106210904
25.43250203132629,4.201777000000021,5.430221371909613
25.43250203132629,16.135798000000023,5.455315458005634
25.44818091392517,10.510988000000026,5.479998704001113
25.44818091392517,-3.180784999999986,5.504266220592459
25.448792934417725,6.98800300000002,5.52812406818825
25.448792934417725,30.186602000000025,5.551577788696818
25.462491989135746,15.25318200000001,5.574615093545054
25.462491989135746,-9.336660999999992,5.597220805673227
25.478172063827515,6.819707000000022,5.619378519769842
25.478172063827515,11.019615000000016,5.641069619644751
25.478797912597656,-8.693397999999974,5.662288668266327
25.478797912597656,-36.88476399999999,5.68303357598326
25.50893211364746,-13.996575999999976,5.703295413128744
25.50893211364746,-5.727656999999994,5.72306632181348
25.50952911376953,0.944324000000023,5.742336530442712
25.50952911376953,-4.822600999999992,5.761093303001975
25.51037907600403,21.169703000000027,5.779332122084523
25.51037907600403,37.516806,5.7970484552281984
